6690,姨妈,202,4
6691,死刑,202,4
6692,多元,202,4
6693,不一会儿,201,4
6694,命名,201,4
6695,改为,201,4
6696,摆着,201,4
6697,国强,201,4
6698,第二年,201,4
6699,赤,201,4
6700,汉语老师,201,4
6701,同伴,201,4
6702,游玩,201,4
6703,新来的,201,4
6704,山区,201,4
6705,生态环境,201,4
6706,活力,201,4
6707,一架,201,4
6708,菊花,201,4
6709,市长,201,4
6710,签字,201,4
6711,离去,201,4
6712,礼仪,200,4
6713,着火,200,4
6714,本义,200,4
6715,桃子,200,4
6716,接着说,200,4
6717,白兰,200,4
6718,课后,200,4
6719,症,200,4
6720,打交道,200,4
6721,男士,200,4
6722,中国文学,200,4
6723,荒,200,4
6724,输入,200,4
6725,来电话,200,4
6726,丧失,200,4
6727,中和,200,4
6728,泪水,200,4
6729,方便面,200,4
6730,天然,200,4
6731,青菜,200,4
6732,饼干,200,4
6733,曲子,199,4
6734,本市,199,4
6735,亲戚朋友,199,4
6736,相传,199,4
6737,佩,199,4
6738,看作,199,4
6739,二十七,199,4
6740,婶,199,4
6741,慕,199,4
6742,狂,199,4
6743,灾,199,4
6744,通讯,199,4
6745,利润,199,4
6746,前往,199,4
6747,战国,199,4
6748,通信,199,4
6749,小羊,199,4
6750,举例,199,4
6751,约定,199,4
6752,以此,199,4
6753,药物,199,4
6754,夸张,199,4
6755,精心,199,4
6756,歌星,199,4
6757,大叫,199,4
6758,留学生宿舍,199,4
6759,末年,198,4
6760,讽刺,198,4
6761,割,198,4
6762,唐诗,198,4
6763,析,198,4
6764,捞,198,4
6765,疾,198,4
6766,改正,198,4
6767,祭,198,4
6768,讯,198,4
6769,拜托,198,4
6770,钩,198,4
6771,口号,198,4
6772,恐怖,198,4
6773,疑问句,198,4
6774,忌讳,198,4
6775,花朵,198,4
6776,对手,198,4
6777,细细,198,4
6778,两百,198,4
6779,七百,198,4
6780,录取,198,4
6781,大批,198,4
6782,类似,198,4
6783,天亮,198,4
6784,价值观,198,4
6785,丛,197,4
6786,场景,197,4
6787,叙,197,4
6788,昆,197,4
6789,特有的,197,4
6790,讲座,197,4
6791,警,197,4
6792,百货商店,197,4
6793,侵略,197,4
6794,足够的,197,4
6795,全长,197,4
6796,尊敬的,197,4
6797,悠久的,197,4
6798,中人,197,4
6799,买不到,197,4
6800,人格,197,4
6801,歌手,197,4
6802,大大小小的,197,4
6803,院长,197,4
6804,请喝茶,197,4
6805,睡着,196,4
6806,杂技,196,4
6807,盲人,196,4
6808,城乡,196,4
6809,趣味,196,4
6810,巷,196,4
6811,弃,196,4
6812,想了想,196,4
6813,打架,196,4
6814,书面,196,4
6815,冰淇淋,196,4
6816,慢慢儿,196,4
6817,剪刀,196,4
6818,职务,196,4
6819,水流,196,4
6820,当地人,196,4
6821,上楼,196,4
6822,不简单,196,4
6823,葫芦,196,4
6824,外商,196,4
6825,上海市,196,4
6826,宽容,196,4
6827,更新,195,4
6828,有礼貌,195,4
6829,田野,195,4
6830,松本,195,4
6831,宅,195,4
6832,材,195,4
6833,设有,195,4
6834,挥,195,4
6835,器官,195,4
6836,生出,195,4
6837,飞机场,195,4
6838,偏旁,195,4
6839,排好,195,4
6840,说错,195,4
6841,绝大多数,195,4
6842,初步,195,4
6843,山坡,195,4
6844,肌肉,195,4
6845,洗手间,195,4
6846,人中,195,4
6847,泉水,195,4
6848,上当,195,4
6849,一律,195,4
6850,深夜,195,4
6851,幻想,195,4
6852,精彩的,195,4
6853,民俗,195,4
6854,寒冷,195,4
6855,相识,194,4
6856,吃水,194,4
6857,喘,194,4
6858,卜,194,4
6859,理性,194,4
6860,开过,194,4
6861,照着,194,4
6862,循环,194,4
6863,悲剧,194,4
6864,开朗,194,4
6865,不和,194,4
6866,小鸡,194,4
6867,人工,194,4
6868,汉语拼音,194,4
6869,好奇,194,4
6870,笔顺,194,4
6871,大河,194,4
6872,同行,193,4
6873,晚报,193,4
6874,项链,193,4
6875,某人,193,4
6876,牧,193,4
6877,究,193,4
6878,况且,193,4
6879,光是,193,4
6880,关怀,193,4
6881,车夫,193,4
6882,水资源,193,4
6883,闷,193,4
6884,远方,193,4
6885,海鲜,193,4
6886,尴尬,193,4
6887,舌尖,193,4
6888,葡萄酒,193,4
6889,答道,193,4
6890,吃不下,193,4
6891,中国队,193,4
6892,华语,192,4
6893,厘米,192,4
6894,发愁,192,4
6895,行走,192,4
6896,卫星,192,4
6897,越南,192,4
6898,桓,192,4
6899,蹦,192,4
6900,龟,192,4
6901,澳门,192,4
6902,前人,192,4
6903,羽毛,192,4
6904,脸红,192,4
6905,花费,192,4
6906,应聘,192,4
6907,外来,192,4
6908,简历,192,4
6909,笼子,192,4
6910,化妆品,192,4
6911,表姐,192,4
6912,德国人,192,4
6913,公司职员,191,4
6914,有数,191,4
6915,不见不散,191,4
6916,相机,191,4
6917,摊,191,4
6918,激,191,4
6919,畏,191,4
6920,衫,191,4
6921,再加,191,4
6922,理发师,191,4
6923,胸,191,4
6924,献给,191,4
6925,超重,191,4
6926,闯,191,4
6927,陷,191,4
6928,会长,191,4
6929,航空公司,191,4
6930,三遍,191,4
6931,迷路,191,4
6932,燃烧,191,4
6933,吃亏,191,4
6934,可可,191,4
6935,紧紧地,191,4
6936,从开始,191,4
6937,卖完了,191,4
6938,感染,191,4
6939,添麻烦,191,4
6940,屁股,191,4
6941,终身,191,4
6942,属相,191,4
6943,小钱,191,4
6944,金牌,191,4
6945,平凡,191,4
6946,陷入,191,4
6947,圆的,191,4
6948,埋怨,191,4
6949,看得懂,191,4
6950,真棒,190,4
6951,看出来,190,4
6952,村民,190,4
6953,读书人,190,4
6954,呐,190,4
6955,决,190,4
6956,红绿灯,190,4
6957,夕,190,4
6958,电报,190,4
6959,沿,190,4
6960,牢,190,4
6961,日夜,190,4
6962,凤凰,190,4
6963,半岛,190,4
6964,体会到,190,4
6965,巧妙,190,4
6966,航天,190,4
6967,引申,190,4
6968,度假,190,4
6969,苦的,190,4
6970,预备,190,4
6971,极大,189,4
6972,相亲,189,4
6973,喔,189,4
6974,偶,189,4
6975,坟墓,189,4
6976,粮,189,4
6977,责,189,4
6978,邀,189,4
6979,人身,189,4
6980,摊主,189,4
6981,资本,189,4
6982,熟练,189,4
6983,一顶,189,4
6984,化妆,189,4
6985,部位,189,4
6986,学说,189,4
6987,必定,189,4
6988,细心,189,4
6989,清代,189,4
6990,并列,189,4
6991,仍旧,189,4
6992,温暖的,189,4
6993,死去,189,4
6994,有爱,188,4
6995,高楼,188,4
6996,壤,188,4
6997,公交车,188,4
6998,论坛,188,4
6999,其他人,188,4
7000,辽,188,4
7001,葱,188,4
7002,蚕,188,4
7003,老龄化,188,4
7004,贴着,188,4
7005,不顺,188,4
7006,过着,188,4
7007,美术,188,4
7008,不尽,188,4
7009,一大堆,188,4
7010,三条,188,4
7011,混乱,188,4
7012,往来,188,4
7013,洗脸,188,4
7014,清晰,188,4
7015,夸奖,188,4
7016,机器人,188,4
7017,确认,188,4
7018,桃花,188,4
7019,成千上万,188,4
7020,证件,187,4
7021,推行,187,4
7022,亏,187,4
7023,塘,187,4
7024,设置,187,4
7025,导,187,4
7026,棉,187,4
7027,甩,187,4
7028,爽,187,4
7029,只需,187,4
7030,全市,187,4
7031,驻,187,4
7032,遇上,187,4
7033,五颜六色,187,4
7034,美景,187,4
7035,死者,187,4
7036,一度,187,4
7037,清明,187,4
7038,精致,187,4
7039,融合,187,4
7040,陪着,187,4
7041,中国饭,187,4
7042,食用,187,4
7043,白话,186,4
7044,咽,186,4
7045,马车,186,4
7046,序,186,4
7047,宰,186,4
7048,浦,186,4
7049,瓷,186,4
7050,燃,186,4
7051,拉开,186,4
7052,提升,186,4
7053,总有,186,4
7054,悲伤,186,4
7055,火药,186,4
7056,意料,186,4
7057,羊肉,186,4
7058,真是的,186,4
7059,严厉,186,4
7060,工艺,186,4
7061,不已,186,4
7062,传到,186,4
7063,自然界,186,4
7064,长着,186,4
7065,体育运动,186,4
7066,奖学金,186,4
7067,礼拜,186,4
7068,看重,185,4
7069,旅游业,185,4
7070,盯着,185,4
7071,管理员,185,4
7072,计较,185,4
7073,摄影,185,4
7074,排球,185,4
7075,缸,185,4
7076,告辞,185,4
7077,做官,185,4
7078,王慧,185,4
7079,才行,185,4
7080,物理,185,4
7081,健身房,185,4
7082,酱油,185,4
7083,家教,185,4
7084,快到,185,4
7085,浦东,185,4
7086,两手,185,4
7087,温和,185,4
7088,作战,185,4
7089,好些,185,4
7090,偷偷地,185,4
7091,祖母,185,4
7092,名菜,184,4
7093,周年,184,4
7094,描绘,184,4
7095,着上,184,4
7096,仓,184,4
7097,讨价还价,184,4
7098,记着,184,4
7099,卿,184,4
7100,娇,184,4
7101,担,184,4
7102,敦煌,184,4
7103,盏,184,4
7104,无关,184,4
7105,羞,184,4
7106,好容易,184,4
7107,哪一天,184,4
7108,账,184,4
7109,鸽子,184,4
7110,际,184,4
7111,小卖部,184,4
7112,乾隆,184,4
7113,心脏,184,4
7114,主要原因,184,4
7115,古典,184,4
7116,过奖了,184,4
7117,遗传,184,4
7118,当面,184,4
7119,不容,184,4
7120,不堪,184,4
7121,步行,184,4
7122,一流,184,4
7123,书桌,184,4
7124,亭子,184,4
7125,付款,184,4
7126,低声,184,4
7127,一点点,184,4
7128,村长,184,4
7129,科研,184,4
7130,最少,183,4
7131,相近,183,4
7132,来取,183,4
7133,西装,183,4
7134,动身,183,4
7135,起初,183,4
7136,走廊,183,4
7137,幽,183,4
7138,帐,183,4
7139,渡,183,4
7140,绣,183,4
7141,无声,183,4
7142,评,183,4
7143,跃,183,4
7144,承诺,183,4
7145,生活费,183,4
7146,有助于,183,4
7147,恐惧,183,4
7148,正因为,183,4
7149,东南亚,183,4
7150,绕着,183,4
7151,川菜,183,4
7152,不合,183,4
7153,一脸,183,4
7154,碰见,183,4
7155,发给,182,4
7156,晚餐,182,4
7157,枕头,182,4
7158,原本,182,4
7159,论语,182,4
7160,培,182,4
7161,漂,182,4
7162,灶,182,4
7163,符,182,4
7164,阻,182,4
7165,假日,182,4
7166,不送,182,4
7167,老奶奶,182,4
7168,惭愧,182,4
7169,宿舍楼,182,4
7170,别提,182,4
7171,初期,182,4
7172,家家户户,182,4
7173,前景,182,4
7174,感慨,182,4
7175,常人,182,4
7176,美德,182,4
7177,完美,182,4
7178,气流,182,4
7179,上前,182,4
7180,三五,182,4
7181,法文,182,4
7182,开演,182,4
7183,深受,182,4
7184,久等,182,4
7185,淘汰,182,4
7186,交通事故,182,4
7187,没有用,182,4
7188,塑料,182,4
7189,树立,182,4
7190,譬如,181,4
7191,衬衣,181,4
7192,撑,181,4
7193,戈,181,4
7194,挡,181,4
7195,悬,181,4
7196,军人,181,4
7197,耐,181,4
7198,光临,181,4
7199,按摩,181,4
7200,指教,181,4
7201,单子,181,4
7202,送行,181,4
7203,遭受,181,4
7204,若是,181,4
7205,法官,181,4
7206,节省,181,4
7207,茶杯,181,4
7208,不解,181,4
7209,帝王,181,4
7210,住宿,181,4
7211,奖金,181,4
7212,竞争力,181,4
7213,秀丽,181,4
7214,面貌,181,4
7215,松鼠,181,4
7216,数词,180,4
7217,望去,180,4
7218,后者,180,4
7219,盲目,180,4
7220,改天,180,4
7221,傲,180,4
7222,在意,180,4
7223,中年人,180,4
7224,测,180,4
7225,早晚,180,4
7226,只顾,180,4
7227,日前,180,4
7228,篮,180,4
7229,赴,180,4
7230,变为,180,4
7231,孟姜女,180,4
7232,出售,180,4
7233,假设,180,4
7234,清淡,180,4
7235,中文课,180,4
7236,得下,180,4
7237,形声,180,4
7238,消化,180,4
7239,仆人,180,4
7240,思想家,180,4
7241,二号,180,4
7242,自觉,180,4
7243,佛像,180,4
7244,亲情,180,4
7245,委员,180,4
7246,多用,180,4
7247,血液,180,4
7248,四十五,180,4
7249,预计,179,4
7250,服从,179,4
7251,哄,179,4
7252,宿,179,4
7253,宴,179,4
7254,泛,179,4
7255,新建,179,4
7256,伙计,179,4
7257,以至,179,4
7258,体温,179,4
7259,爆炸,179,4
7260,冒险,179,4
7261,烹调,179,4
7262,去不了,179,4
7263,心疼,179,4
7264,情人,179,4
7265,部件,179,4
7266,借钱,179,4
7267,可能性,179,4
7268,小康,179,4
7269,满脸,179,4
7270,老师们,179,4
7271,老鹰,179,4
7272,举人,179,4
7273,不便,179,4
7274,三楼,179,4
7275,重要性,179,4
7276,不易,179,4
7277,事务,179,4
7278,微微,179,4
7279,陆续,179,4
7280,视为,179,4
7281,太空,179,4
7282,地道的,178,4
7283,午餐,178,4
7284,晚年,178,4
7285,语调,178,4
7286,伴,178,4
7287,劲,178,4
7288,姑,178,4
7289,效,178,4
7290,澡,178,4
7291,翁,178,4
7292,琢磨,178,4
7293,赞,178,4
7294,黑夜,178,4
7295,抽出,178,4
7296,写道,178,4
7297,这把,178,4
7298,思索,178,4
7299,测试,178,4
7300,逻辑,178,4
7301,股市,178,4
7302,灭亡,178,4
7303,正面,178,4
7304,从容,178,4
7305,亲密,178,4
7306,伙伴,178,4
7307,过路人,178,4
7308,雪花,178,4
7309,年夜饭,178,4
7310,梦见,178,4
7311,景物,177,4
7312,暴力,177,4
7313,汉堡包,177,4
7314,陌生人,177,4
7315,讲课,177,4
7316,埋在,177,4
7317,南京路,177,4
7318,否,177,4
7319,回归,177,4
7320,浇,177,4
7321,缘,177,4
7322,解除,177,4
7323,内地,177,4
7324,艘,177,4
7325,贫穷,177,4
7326,掌柜,177,4
7327,占有,177,4
7328,刷牙,177,4
7329,不是吗,177,4
7330,冷的,177,4
7331,过度,177,4
7332,刀子,177,4
7333,将近,177,4
7334,心思,177,4
7335,以内,177,4
7336,紧密,177,4
7337,随后,177,4
7338,姿势,177,4
7339,地表,177,4
7340,大阪,177,4
7341,不耐烦,177,4
7342,有风,177,4
7343,第一位,176,4
7344,替代,176,4
7345,离开家,176,4
7346,日本菜,176,4
7347,唤,176,4
7348,搁,176,4
7349,攀,176,4
7350,栏,176,4
7351,无不,176,4
7352,嘴唇,176,4
7353,裙,176,4
7354,六号,176,4
7355,过人,176,4
7356,再三,176,4
7357,邑,176,4
7358,书法家,176,4
7359,势力,176,4
7360,湖水,176,4
7361,吸引人,176,4
7362,脱离,176,4
7363,不复,176,4
7364,乞丐,176,4
7365,丰收,176,4
7366,归来,176,4
7367,处所,176,4
7368,衣柜,176,4
7369,中央电视台,176,4
7370,不像话,176,4
7371,标题,176,4
7372,喜庆,175,4
7373,木兰,175,4
7374,柜子,175,4
7375,吞,175,4
7376,揉,175,4
7377,瞒,175,4
7378,咖啡馆,175,4
7379,第一课,175,4
7380,创业,175,4
7381,耕,175,4
7382,较为,175,4
7383,酷,175,4
7384,默默,175,4
7385,前者,175,4
7386,意味,175,4
7387,还算,175,4
7388,出席,175,4
7389,买不起,175,4
7390,自私,175,4
7391,一倍,175,4
7392,大字,175,4
7393,答复,175,4
7394,月中,174,4
7395,柳树,174,4
7396,向来,174,4
7397,饮酒,174,4
7398,风景区,174,4
7399,眼中,174,4
7400,晃,174,4
7401,设想,174,4
7402,笼,174,4
7403,嘱咐,174,4
7404,担忧,174,4
7405,鹰,174,4
7406,特别行政区,174,4
7407,傣族,174,4
7408,公安局,174,4
7409,起点,174,4
7410,拍照,174,4
7411,取代,174,4
7412,各人,174,4
7413,吃力,174,4
7414,罚款,174,4
7415,火山,174,4
7416,亲友,174,4
7417,沙滩,174,4
7418,一心,174,4
7419,平平,174,4
7420,何处,174,4
7421,从未,174,4
7422,笑脸,174,4
7423,阴天,174,4
7424,外套,174,4
7425,签订,174,4
7426,往左拐,174,4
7427,墙壁,174,4
7428,装修,174,4
7429,来临,173,4
7430,许许多多,173,4
7431,单调,173,4
7432,吸毒,173,4
7433,百米,173,4
7434,古文,173,4
7435,高档,173,4
7436,喜鹊,173,4
7437,大都市,173,4
7438,吻,173,4
7439,坟,173,4
7440,国文,173,4
7441,柯,173,4
7442,提议,173,4
7443,趴,173,4
7444,停留,173,4
7445,龄,173,4
7446,霍,173,4
7447,亲身,173,4
7448,感人,173,4
7449,彩色,173,4
7450,北海,173,4
7451,快活,173,4
7452,办公,173,4
7453,兴旺,173,4
7454,造句,173,4
7455,火星,173,4
7456,寻求,173,4
7457,不免,173,4
7458,下令,173,4
7459,体力,173,4
7460,被认为,173,4
7461,湖北,173,4
7462,当上,173,4
7463,太平,173,4
7464,毛巾,173,4
7465,馅儿,173,4
7466,手机号码,173,4
7467,零食,173,4
7468,礼品,173,4
7469,各级,172,4
7470,听清,172,4
7471,解开,172,4
7472,癌症,172,4
7473,赵国,172,4
7474,病情,172,4
7475,枯,172,4
7476,珍贵,172,4
7477,国企,172,4
7478,贡,172,4
7479,逊,172,4
7480,矿泉水,172,4
7481,较长,172,4
7482,冷静,172,4
7483,好东西,172,4
7484,道家,172,4
7485,加大,172,4
7486,辫子,172,4
7487,耐心,172,4
7488,温泉,172,4
7489,百货大楼,172,4
7490,急了,172,4
7491,人情,172,4
7492,低于,172,4
7493,门票,172,4
7494,在行,172,4
7495,人际关系,172,4
7496,走着去,172,4
7497,等候,172,4
7498,姓氏,172,4
7499,大公司,172,4
7500,百货公司,171,4
7501,向着,171,4
7502,看好,171,4
7503,名山,171,4
7504,文学作品,171,4
7505,地板,171,4
7506,倾,171,4
7507,卒,171,4
7508,女学生,171,4
7509,大吃一惊,171,4
7510,说服,171,4
7511,违反,171,4
7512,预,171,4
7513,理念,171,4
7514,面临着,171,4
7515,过时,171,4
7516,岩石,171,4
7517,老二,171,4
7518,一体,171,4
7519,人事,171,4
7520,人时,171,4
7521,营业,171,4
7522,压岁钱,171,4
7523,志愿者,171,4
7524,实习,171,4
7525,有如,170,4
7526,见识,170,4
7527,明说,170,4
7528,昆虫,170,4
7529,着地,170,4
7530,旅游者,170,4
7531,报酬,170,4
7532,凌,170,4
7533,涮羊肉,170,4
7534,在场,170,4
7535,晕,170,4
7536,授,170,4
7537,慌,170,4
7538,课时,170,4
7539,使者,170,4
7540,信用,170,4
7541,拉住,170,4
7542,有经验,170,4
7543,依旧,170,4
7544,情愿,170,4
7545,恰恰,170,4
7546,劲儿,170,4
7547,出手,170,4
7548,渠道,170,4
7549,欺负,170,4
7550,汽水,170,4
7551,人性,170,4
7552,遥远的,170,4
7553,气味,170,4
7554,神气,170,4
7555,学业,170,4
7556,领袖,169,4
7557,马虎,169,4
7558,反抗,169,4
7559,去掉,169,4
7560,友情,169,4
7561,讲解,169,4
7562,城外,169,4
7563,讲述,169,4
7564,坊,169,4
7565,贺卡,169,4
7566,抵,169,4
7567,狮,169,4
7568,爪,169,4
7569,络,169,4
7570,覆,169,4
7571,中部,169,4
7572,贝多芬,169,4
7573,能量,169,4
7574,药品,169,4
7575,美妙,169,4
7576,岗位,169,4
7577,老伴,169,4
7578,金色,169,4
7579,一举,169,4
7580,自豪,169,4
7581,银子,169,4
7582,对外汉语,169,4
7583,大岛,169,4
7584,签名,169,4
7585,对付,169,4
7586,立场,169,4
7587,外表,169,4
7588,白领,168,4
7589,和睦,168,4
7590,商家,168,4
7591,掩,168,4
7592,早期,168,4
7593,劳动人民,168,4
7594,打猎,168,4
7595,情趣,168,4
7596,传真,168,4
7597,得知,168,4
7598,轮船,168,4
7599,圆珠笔,168,4
7600,布局,168,4
7601,潮流,168,4
7602,安装,168,4
7603,海南,168,4
7604,亲手,168,4
7605,北京话,168,4
7606,上海话,168,4
7607,最小的,168,4
7608,怎么就,168,4
7609,加速,167,4
7610,村庄,167,4
7611,操心,167,4
7612,散发,167,4
7613,盘古,167,4
7614,误解,167,4
7615,回报,167,4
7616,淋,167,4
7617,国会,167,4
7618,用完,167,4
7619,俗话,167,4
7620,振动,167,4
7621,酱,167,4
7622,怀着,167,4
7623,分离,167,4
7624,劝告,167,4
7625,灯笼,167,4
7626,储蓄,167,4
7627,汉语词典,167,4
7628,下头,167,4
7629,纸条,167,4
7630,带走,167,4
7631,菲律宾,167,4
7632,从头,167,4
7633,乃至,167,4
7634,苍蝇,167,4
7635,尝一尝,167,4
7636,同事们,167,4
7637,非得,167,4
7638,失眠,167,4
7639,称作,167,4
7640,相见,166,4
7641,古都,166,4
7642,占领,166,4
7643,杀人,166,4
7644,吹牛,166,4
7645,柱子,166,4
7646,运动场,166,4
7647,真心,166,4
7648,带回去,166,4
7649,红红的,166,4
7650,捐,166,4
7651,饶,166,4
7652,打起,166,4
7653,车间,166,4
7654,凉的,166,4
7655,漓江,166,4
7656,学科,166,4
7657,纯洁,166,4
7658,一天天,166,4
7659,有急事,166,4
7660,步骤,166,4
7661,各式各样,166,4
7662,次数,166,4
7663,陵墓,166,4
7664,流行歌曲,165,4
7665,明清,165,4
7666,擅长,165,4
7667,口语课,165,4
7668,高温,165,4
7669,协,165,4
7670,孩,165,4
7671,竞,165,4
7672,城里人,165,4
7673,赞扬,165,4
7674,挣扎,165,4
7675,冒着,165,4
7676,前一天,165,4
7677,莲花,165,4
7678,应付,165,4
7679,主管,165,4
7680,痛苦的,165,4
7681,国籍,165,4
7682,清清楚楚,165,4
7683,家园,165,4
7684,礼节,165,4
7685,频繁,165,4
7686,白马,164,4
7687,看待,164,4
7688,走开,164,4
7689,巾,164,4
7690,起义,164,4
7691,扁,164,4
7692,漫,164,4
7693,遥,164,4
7694,穿衣服,164,4
7695,黄瓜,164,4
7696,下载,164,4
7697,特快,164,4
7698,得罪,164,4
7699,彩虹,164,4
7700,君主,164,4
7701,片子,164,4
7702,哈哈哈,164,4
7703,满的,164,4
7704,网民,164,4
7705,买下,164,4
7706,小猴子,164,4
7707,一大早,164,4
7708,很早,164,4
7709,征服,164,4
7710,流泪,164,4
7711,万物,164,4
7712,应有,164,4
7713,樱花,164,4
7714,气势,164,4
7715,身份证,164,4
7716,定期,164,4
7717,神圣,164,4
7718,外资,164,4
7719,文言,163,4
7720,衣裳,163,4
7721,围棋,163,4
7722,新人,163,4
7723,唯,163,4
7724,兽,163,4
7725,寡,163,4
7726,证据,163,4
7727,肺,163,4
7728,借口,163,4
7729,课题,163,4
7730,烤肉,163,4
7731,到站,163,4
7732,道士,163,4
7733,野外,163,4
7734,小草,163,4
7735,小子,163,4
7736,企业家,163,4
7737,考验,163,4
7738,之上,163,4
7739,不光,163,4
7740,中方,163,4
7741,念头,163,4
7742,夜市,163,4
7743,城门,163,4
7744,少不了,163,4
7745,移植,163,4
7746,数不清,163,4
7747,楷书,163,4
7748,预定,163,4
7749,叫醒,162,4
7750,喝完,162,4
7751,高处,162,4
7752,权威,162,4
7753,不怎么样,162,4
7754,相差,162,4
7755,文革,162,4
7756,架子,162,4
7757,乖,162,4
7758,说清,162,4
7759,循,162,4
7760,大学毕业生,162,4
7761,截,162,4
7762,漆,162,4
7763,课堂,162,4
7764,蝉,162,4
7765,悠闲,162,4
7766,黎,162,4
7767,报价,162,4
7768,偶像,162,4
7769,犯人,162,4
7770,弄脏,162,4
7771,加深,162,4
7772,过渡,162,4
7773,满天,162,4
7774,自学,162,4
7775,职位,162,4
7776,里长,162,4
7777,专利,162,4
7778,局长,162,4
7779,休假,162,4
7780,幅画,162,4
7781,岳飞,162,4
7782,表面上,162,4
7783,语言学,162,4
7784,简化,162,4
7785,富人,162,4
7786,预报,162,4
7787,尸体,162,4
7788,顽强,162,4
7789,大笑,162,4
7790,朝着,161,4
7791,知名,161,4
7792,那件事,161,4
7793,吩咐,161,4
7794,地学,161,4
7795,试着,161,4
7796,朔,161,4
7797,掏,161,4
7798,熬,161,4
7799,口音,161,4
7800,稳定的,161,4
7801,邪,161,4
7802,所长,161,4
7803,援助,161,4
7804,王伟,161,4
7805,主观,161,4
7806,总人口,161,4
7807,灭绝,161,4
7808,保险公司,161,4
7809,宪法,161,4
7810,宽敞,161,4
7811,成功地,161,4
7812,一块钱,161,4
7813,一壶,161,4
7814,草莓,161,4
7815,两旁,161,4
7816,比起,161,4
7817,求职,161,4
7818,沉重,161,4
7819,人死,161,4
7820,中小学,161,4
7821,逛商店,161,4
7822,三十五,161,4
7823,大胆,161,4
7824,中国茶,161,4
7825,商标,160,4
7826,古迹,160,4
7827,好好的,160,4
7828,皇后,160,4
7829,地域,160,4
7830,围巾,160,4
7831,拣,160,4
7832,泳,160,4
7833,检,160,4
7834,筑,160,4
7835,括号,160,4
7836,保守,160,4
7837,何时,160,4
7838,车门,160,4
7839,悲哀,160,4
7840,物体,160,4
7841,十五分,160,4
7842,内科,160,4
7843,返回,160,4
7844,满头,160,4
7845,山村,160,4
7846,一再,160,4
7847,下个,160,4
7848,两者,160,4
7849,好坏,160,4
7850,环境污染,160,4
7851,还不到,160,4
7852,外滩,160,4
7853,多听,160,4
7854,大道,160,4
7855,发觉,159,4
7856,跑过来,159,4
7857,二十六,159,4
7858,合格,159,4
7859,独立的,159,4
7860,地毯,159,4
7861,的士,159,4
7862,伐,159,4
7863,嗬,159,4
7864,尘,159,4
7865,炮,159,4
7866,成年人,159,4
7867,航,159,4
7868,途,159,4
7869,八千,159,4
7870,钉,159,4
7871,阔,159,4
7872,摔倒,159,4
7873,原先,159,4
7874,动态,159,4
7875,刻着,159,4
7876,美味,159,4
7877,心愿,159,4
7878,上游,159,4
7879,但愿,159,4
7880,简体字,159,4
7881,宁愿,159,4
7882,本一,158,4
7883,历来,158,4
7884,地步,158,4
7885,责备,158,4
7886,赞叹,158,4
7887,啼,158,4
7888,叉,158,4
7889,说笑,158,4
7890,国庆,158,4
7891,拿过,158,4
7892,土壤,158,4
7893,旱,158,4
7894,议,158,4
7895,辈,158,4
7896,苍,158,4
7897,牙膏,158,4
7898,活下去,158,4
7899,乘车,158,4
7900,爱心,158,4
7901,轨道,158,4
7902,恰当,158,4
7903,兴起,158,4
7904,炒菜,158,4
7905,悲痛,158,4
7906,出名,158,4
7907,热带,158,4
7908,少见,158,4
7909,透过,158,4
7910,细节,158,4
7911,帝国主义,158,4
7912,为何,158,4
7913,上个,158,4
7914,小麦,158,4
7915,老北京,158,4
7916,师范大学,158,4
7917,夜间,158,4
7918,孙女,158,4
7919,红楼梦,158,4
7920,硬币,157,4
7921,明知,157,4
7922,见解,157,4
7923,清明节,157,4
7924,发行,157,4
7925,飞船,157,4
7926,吃喝,157,4
7927,推翻,157,4
7928,壳,157,4
7929,椅,157,4
7930,糕,157,4
7931,抵抗,157,4
7932,物种,157,4
7933,二胡,157,4
7934,特定,157,4
7935,不敢当,157,4
7936,户口,157,4
7937,干净的,157,4
7938,过河,157,4
7939,海面,157,4
7940,很自然,157,4
7941,湿了,157,4
7942,等车,157,4
7943,领带,157,4
7944,增进,157,4
7945,朝廷,156,4
7946,相片,156,4
7947,少林寺,156,4
7948,叹息,156,4
7949,出钱,156,4
7950,嘲笑,156,4
7951,儒,156,4
7952,巫,156,4
7953,白发,156,4
7954,寨,156,4
7955,暮,156,4
7956,抖,156,4
7957,眠,156,4
7958,收据,156,4
7959,无力,156,4
7960,诸如,156,4
7961,碟,156,4
7962,厚厚,156,4
7963,道菜,156,4
7964,连连,156,4
7965,出生在,156,4
7966,新产品,156,4
7967,茶具,156,4
7968,满满,156,4
7969,尺寸,156,4
7970,女同学,156,4
7971,菜肴,156,4
7972,花猫,156,4
7973,自言自语,156,4
7974,往事,156,4
7975,上级,156,4
7976,九百,156,4
7977,天帝,156,4
7978,橡皮,156,4
7979,外界,156,4
7980,不值得,156,4
7981,坏的,156,4
7982,奈何,156,4
7983,拉肚子,156,4
7984,否认,155,4
7985,有益,155,4
7986,方针,155,4
7987,收了,155,4
7988,维生素,155,4
7989,撕,155,4
7990,攒,155,4
7991,涉,155,4
7992,画出,155,4
7993,拍摄,155,4
7994,雇,155,4
7995,跑来,155,4
7996,南宋,155,4
7997,决策,155,4
7998,充足,155,4
7999,找人,155,4
8000,切成,155,4
8001,带动,155,4
8002,解放军,155,4
8003,小巷,155,4
