6122,智力,209,4,
6123,罚,209,4,
6124,起身,209,4,
6125,打败,209,4,
6126,家门口,209,4,
6127,两遍,209,4,
6128,鼓掌,209,4,
6129,内蒙古,209,4,
6130,进程,209,4,
6131,航空,209,4,
6132,两万,209,4,
6133,主持,209,4,
6134,织女,209,4,
6135,七百,209,4,
6136,人格,209,4,
6137,雕塑,209,4,
6138,神秘,209,4,
6139,丰富多彩,209,4,
6140,有害,208,4,
6141,参,208,4,
6142,捆,208,4,
6143,涌,208,4,
6144,由来,208,4,
6145,敏感,208,4,
6146,玛莉,208,4,
6147,绳,208,4,
6148,说对,208,4,
6149,充实,208,4,
6150,走近,208,4,
6151,手法,208,4,
6152,逐,208,4,
6153,叫作,208,4,
6154,别看,208,4,
6155,隔壁,208,4,
6156,机制,207,4,
6157,登记,207,4,
6158,北部,207,4,
6159,发射,207,4,
6160,货币,207,4,
6161,术,207,4,
6162,扒,207,4,
6163,冲击,207,4,
6164,停留,207,4,
6165,鹅,207,4,
6166,匆匆,207,4,
6167,灰色,207,4,
6168,热水,207,4,
6169,将要,207,4,
6170,舌尖,207,4,
6171,歧视,207,4,
6172,不料,207,4,
6173,总体,207,4,
6174,小声,207,4,
6175,好好地,206,4,
6176,上一个,206,4,
6177,短期,206,4,
6178,不但不,206,4,
6179,俄,206,4,
6180,幢,206,4,
6181,捞,206,4,
6182,挺好,206,4,
6183,说实话,206,4,
6184,震,206,4,
6185,一连,206,4,
6186,伯母,206,4,
6187,静静地,206,4,
6188,父子,206,4,
6189,送礼,206,4,
6190,丝绸之路,206,4,
6191,制成,206,4,
6192,聚集,206,4,
6193,问一下,206,4,
6194,咱们的,206,4,
6195,茉莉,206,4,
6196,不及,206,4,
6197,不合,206,4,
6198,比重,206,4,
6199,不在乎,206,4,
6200,樱花,206,4,
6201,电影票,206,4,
6202,碰上,205,4,
6203,呗,205,4,
6204,垂,205,4,
6205,地名,205,4,
6206,婆,205,4,
6207,抛,205,4,
6208,懒,205,4,
6209,明亮,205,4,
6210,外地人,205,4,
6211,路过,205,4,
6212,迷信,205,4,
6213,挂号,205,4,
6214,魂,205,4,
6215,有能力,205,4,
6216,郊外,205,4,
6217,印刷,205,4,
6218,环境保护,205,4,
6219,带走,205,4,
6220,一课,205,4,
6221,苏联,205,4,
6222,夏季,205,4,
6223,大桥,205,4,
6224,已经了,205,4,
6225,学历,205,4,
6226,表扬,205,4,
6227,字形,205,4,
6228,吃不了,205,4,
6229,公务员,204,4,
6230,凶,204,4,
6231,明代,204,4,
6232,雕,204,4,
6233,供应,204,4,
6234,火锅,204,4,
6235,先走,204,4,
6236,悠久,204,4,
6237,光荣,204,4,
6238,勤劳,204,4,
6239,对比,204,4,
6240,美容,204,4,
6241,细胞,204,4,
6242,两百,204,4,
6243,保健,204,4,
6244,修养,204,4,
6245,例外,204,4,
6246,小人,204,4,
6247,少女,204,4,
6248,年轻时,204,4,
6249,这个月,204,4,
6250,攻击,203,4,
6251,厦,203,4,
6252,帆,203,4,
6253,恋,203,4,
6254,溜,203,4,
6255,洒,203,4,
6256,涂,203,4,
6257,毅,203,4,
6258,电器,203,4,
6259,又一次,203,4,
6260,荡,203,4,
6261,饼,203,4,
6262,钓,203,4,
6263,谈起,203,4,
6264,经济上,203,4,
6265,忙碌,203,4,
6266,思念,203,4,
6267,六百,203,4,
6268,一回事,203,4,
6269,一堆,203,4,
6270,自豪,203,4,
6271,繁华,203,4,
6272,符号,203,4,
6273,未必,202,4,
6274,短短,202,4,
6275,国旗,202,4,
6276,白兰,202,4,
6277,昭,202,4,
6278,柔,202,4,
6279,象形,202,4,
6280,推进,202,4,
6281,抽屉,202,4,
6282,营,202,4,
6283,阁,202,4,
6284,选手,202,4,
6285,三号,202,4,
6286,个体,202,4,
6287,代价,202,4,
6288,奇妙,202,4,
6289,程序,202,4,
6290,观光,202,4,
6291,一分钟,202,4,
6292,餐桌,202,4,
6293,来人,201,4,
6294,坏人,201,4,
6295,响起,201,4,
6296,模,201,4,
6297,既是,201,4,
6298,无奈,201,4,
6299,讨,201,4,
6300,几分,201,4,
6301,分子,201,4,
6302,工作者,201,4,
6303,良心,201,4,
6304,有信心,201,4,
6305,延续,201,4,
6306,人情,201,4,
6307,神经,201,4,
6308,飞到,201,4,
6309,奇特,201,4,
6310,警告,200,4,
6311,CD,200,4,
6312,当老师,200,4,
6313,马力,200,4,
6314,调节,200,4,
6315,二十七,200,4,
6316,风俗习惯,200,4,
6317,弹钢琴,200,4,
6318,吃鱼,200,4,
6319,运行,200,4,
6320,中和,200,4,
6321,专心,200,4,
6322,异常,200,4,
6323,汉语拼音,200,4,
6324,心目中,200,4,
6325,雪白,200,4,
6326,太难,200,4,
6327,第十,200,4,
6328,宋朝,200,4,
6329,秦国,200,4,
6330,磁带,199,4,
6331,预防,199,4,
6332,贵族,199,4,
6333,金字塔,199,4,
6334,私,199,4,
6335,京都,199,4,
6336,辣椒,199,4,
6337,金子,199,4,
6338,寄给,199,4,
6339,二号,199,4,
6340,泉水,199,4,
6341,网友,199,4,
6342,泪水,199,4,
6343,度假,199,4,
6344,国内外,199,4,
6345,塞翁,199,4,
6346,大河,199,4,
6347,立法,199,4,
6348,障碍,199,4,
6349,四十五,199,4,
6350,现代汉语,198,4,
6351,坚定,198,4,
6352,奶,198,4,
6353,残,198,4,
6354,球赛,198,4,
6355,有关部门,198,4,
6356,手艺,198,4,
6357,以致,198,4,
6358,叫起来,198,4,
6359,惊喜,198,4,
6360,照样,198,4,
6361,怀里,198,4,
6362,几点钟,198,4,
6363,罗马,198,4,
6364,自主,198,4,
6365,山区,198,4,
6366,典型的,198,4,
6367,牛仔裤,198,4,
6368,一心,198,4,
6369,洪水,198,4,
6370,幻想,198,4,
6371,第九,198,4,
6372,角落,197,4,
6373,春联,197,4,
6374,和气,197,4,
6375,启发,197,4,
6376,喽,197,4,
6377,娟,197,4,
6378,掌,197,4,
6379,要参加,197,4,
6380,牵,197,4,
6381,讲座,197,4,
6382,王朝,197,4,
6383,一齐,197,4,
6384,班上,197,4,
6385,十天,197,4,
6386,疑问句,197,4,
6387,途径,197,4,
6388,不干,197,4,
6389,庐山,197,4,
6390,天然,197,4,
6391,模糊,197,4,
6392,阶级,197,4,
6393,奖金,197,4,
6394,从此以后,197,4,
6395,考虑到,197,4,
6396,一开始,197,4,
6397,表哥,197,4,
6398,嫂子,197,4,
6399,太郎,197,4,
6400,最美,196,4,
6401,早起,196,4,
6402,摩,196,4,
6403,战斗,196,4,
6404,韵,196,4,
6405,总有,196,4,
6406,到这儿来,196,4,
6407,海里,196,4,
6408,以免,196,4,
6409,低下,196,4,
6410,这封信,196,4,
6411,书本,196,4,
6412,大有,196,4,
6413,真实的,196,4,
6414,此后,196,4,
6415,歌手,196,4,
6416,高于,195,4,
6417,摩托车,195,4,
6418,样式,195,4,
6419,松本,195,4,
6420,口头,195,4,
6421,放入,195,4,
6422,好孩子,195,4,
6423,忘记了,195,4,
6424,中国文学,195,4,
6425,肚,195,4,
6426,荷,195,4,
6427,分享,195,4,
6428,舀,195,4,
6429,输入,195,4,
6430,找找,195,4,
6431,来电话,195,4,
6432,最近的,195,4,
6433,若干,195,4,
6434,优美的,195,4,
6435,三国,195,4,
6436,西班牙,195,4,
6437,姨妈,195,4,
6438,先进的,195,4,
6439,雪花,195,4,
6440,院长,195,4,
6441,曼谷,195,4,
6442,一年四季,195,4,
6443,新生,194,4,
6444,果实,194,4,
6445,日记,194,4,
6446,皇宫,194,4,
6447,越南,194,4,
6448,用语,194,4,
6449,昆,194,4,
6450,敌,194,4,
6451,时时,194,4,
6452,目的地,194,4,
6453,衫,194,4,
6454,所需,194,4,
6455,不通,194,4,
6456,可可,194,4,
6457,几条,194,4,
6458,热心,194,4,
6459,宁静,194,4,
6460,新鲜的,194,4,
6461,尽情,194,4,
6462,山坡,194,4,
6463,并列,194,4,
6464,清明,194,4,
6465,欢喜,194,4,
6466,珍贵的,194,4,
6467,高高兴兴地,194,4,
6468,民俗,194,4,
6469,收藏,193,4,
6470,单词,193,4,
6471,杂技,193,4,
6472,屈,193,4,
6473,摊,193,4,
6474,老同学,193,4,
6475,理性,193,4,
6476,遭遇,193,4,
6477,文学家,193,4,
6478,就连,193,4,
6479,小屋,193,4,
6480,小小,193,4,
6481,细细,193,4,
6482,哈哈大笑,193,4,
6483,平凡,193,4,
6484,差不多了,193,4,
6485,土豆,193,4,
6486,村长,193,4,
6487,文人,192,4,
6488,普通人,192,4,
6489,撇,192,4,
6490,惟,192,4,
6491,犬,192,4,
6492,打交道,192,4,
6493,黄昏,192,4,
6494,转向,192,4,
6495,再不,192,4,
6496,发动,192,4,
6497,车辆,192,4,
6498,利润,192,4,
6499,分类,192,4,
6500,爬到,192,4,
6501,造句,192,4,
6502,汉朝,192,4,
6503,默默地,192,4,
6504,祝愿,192,4,
6505,首尔,192,4,
6506,本地,191,4,
6507,核心,191,4,
6508,田野,191,4,
6509,痛快,191,4,
6510,操作,191,4,
6511,播,191,4,
6512,棋,191,4,
6513,牧,191,4,
6514,艳,191,4,
6515,车夫,191,4,
6516,挫折,191,4,
6517,发型,191,4,
6518,刚好,191,4,
6519,养活,191,4,
6520,小羊,191,4,
6521,海底,191,4,
6522,不等,191,4,
6523,小鸡,191,4,
6524,张大,191,4,
6525,团聚,191,4,
6526,安定,191,4,
6527,留学生宿舍,191,4,
6528,睡着,190,4,
6529,察,190,4,
6530,柱,190,4,
6531,全球化,190,4,
6532,结了婚,190,4,
6533,赤,190,4,
6534,先是,190,4,
6535,里头,190,4,
6536,小岛,190,4,
6537,职务,190,4,
6538,引申,190,4,
6539,两旁,190,4,
6540,大批,190,4,
6541,长短,190,4,
6542,葫芦,190,4,
6543,大问题,190,4,
6544,祖母,190,4,
6545,二十六,189,4,
6546,桃子,189,4,
6547,看好,189,4,
6548,发布,189,4,
6549,皮包,189,4,
6550,乾,189,4,
6551,嚷,189,4,
6552,生育,189,4,
6553,炎,189,4,
6554,近代,189,4,
6555,保重,189,4,
6556,走出来,189,4,
6557,侵略,189,4,
6558,她们的,189,4,
6559,惩罚,189,4,
6560,前提,189,4,
6561,胃口,189,4,
6562,三刻,189,4,
6563,不免,189,4,
6564,药物,189,4,
6565,请喝茶,189,4,
6566,青菜,189,4,
6567,喜悦,188,4,
6568,讽刺,188,4,
6569,本义,188,4,
6570,支出,188,4,
6571,高速,188,4,
6572,叙,188,4,
6573,用户,188,4,
6574,上下班,188,4,
6575,兑换,188,4,
6576,过日子,188,4,
6577,霜,188,4,
6578,贴着,188,4,
6579,占有,188,4,
6580,通信,188,4,
6581,小钱,188,4,
6582,海鲜,188,4,
6583,花费,188,4,
6584,正如,188,4,
6585,围绕,188,4,
6586,签字,188,4,
6587,饮茶,187,4,
6588,华语,187,4,
6589,哀,187,4,
6590,汁,187,4,
6591,扮演,187,4,
6592,小动物,187,4,
6593,挣扎,187,4,
6594,卖完了,187,4,
6595,终身,187,4,
6596,老人家,187,4,
6597,新来的,187,4,
6598,事务,187,4,
6599,人性,187,4,
6600,山里,187,4,
6601,太平洋,187,4,
6602,高速公路,187,4,
6603,价值观,187,4,
6604,公司职员,186,4,
6605,高一,186,4,
6606,亲戚朋友,186,4,
6607,命名,186,4,
6608,旅途,186,4,
6609,巷,186,4,
6610,让给,186,4,
6611,唐诗,186,4,
6612,搬走,186,4,
6613,祭,186,4,
6614,百货商店,186,4,
6615,拿给,186,4,
6616,还行,186,4,
6617,火药,186,4,
6618,从开始,186,4,
6619,对来说,186,4,
6620,遗传,186,4,
6621,美德,186,4,
6622,法文,186,4,
6623,亲友,186,4,
6624,佛像,186,4,
6625,深处,186,4,
6626,上游,186,4,
6627,欧美,186,4,
6628,面貌,186,4,
6629,看得懂,186,4,
6630,曲子,185,4,
6631,杰出,185,4,
6632,不见不散,185,4,
6633,文化交流,185,4,
6634,极大的,185,4,
6635,改为,185,4,
6636,看上,185,4,
6637,挥,185,4,
6638,煤,185,4,
6639,现状,185,4,
6640,水资源,185,4,
6641,王慧,185,4,
6642,齐国,185,4,
6643,同伴,185,4,
6644,口号,185,4,
6645,化妆,185,4,
6646,社会生活,185,4,
6647,好几天,185,4,
6648,学说,185,4,
6649,生态环境,185,4,
6650,买不到,185,4,
6651,得以,185,4,
6652,总会,185,4,
6653,好些,185,4,
6654,笔顺,185,4,
6655,大叫,185,4,
6656,一点点,185,4,
6657,吃不下,185,4,
6658,社区,185,4,
6659,饼干,185,4,
6660,礼仪,184,4,
6661,同胞,184,4,
6662,春风,184,4,
6663,丛,184,4,
6664,伍,184,4,
6665,宅,184,4,
6666,恭,184,4,
6667,特有的,184,4,
6668,典型,184,4,
6669,飞机场,184,4,
6670,丧失,184,4,
6671,以此,184,4,
6672,不简单,184,4,
6673,节选,184,4,
6674,圆的,184,4,
6675,河南,184,4,
6676,大一,184,4,
6677,寒冷,184,4,
6678,不工作,184,4,
6679,白话,183,4,
6680,不至于,183,4,
6681,某人,183,4,
6682,艺术家,183,4,
6683,弃,183,4,
6684,塘,183,4,
6685,四处,183,4,
6686,疾,183,4,
6687,瓷,183,4,
6688,改正,183,4,
6689,辽,183,4,
6690,打架,183,4,
6691,偏旁,183,4,
6692,汉语老师,183,4,
6693,爱心,183,4,
6694,吉利,183,4,
6695,照着,183,4,
6696,慢慢儿,183,4,
6697,辞职,183,4,
6698,远离,183,4,
6699,体会到,183,4,
6700,屁股,183,4,
6701,悠久的,183,4,
6702,尴尬,183,4,
6703,当地人,183,4,
6704,一律,183,4,
6705,精彩的,183,4,
6706,多元,183,4,
6707,大大小小的,183,4,
6708,科研,183,4,
6709,尽力,183,4,
6710,相识,182,4,
6711,相爱,182,4,
6712,摆着,182,4,
6713,域,182,4,
6714,刷,182,4,
6715,畏,182,4,
6716,想了想,182,4,
6717,男士,182,4,
6718,关怀,182,4,
6719,超重,182,4,
6720,龟,182,4,
6721,跟前,182,4,
6722,吃亏,182,4,
6723,尊敬的,182,4,
6724,脸红,182,4,
6725,花朵,182,4,
6726,苦恼,182,4,
6727,洗手间,182,4,
6728,美景,182,4,
6729,葡萄酒,182,4,
6730,上当,182,4,
6731,微微,182,4,
6732,菊花,182,4,
6733,清代,182,4,
6734,队长,182,4,
6735,中国饭,182,4,
6736,咱俩,181,4,
6737,案件,181,4,
6738,半个月,181,4,
6739,看作,181,4,
6740,生理,181,4,
6741,显出,181,4,
6742,第二年,181,4,
6743,盏,181,4,
6744,甩,181,4,
6745,明了,181,4,
6746,钩,181,4,
6747,快的,181,4,
6748,感染,181,4,
6749,造型,181,4,
6750,野生动物,181,4,
6751,洗脸,181,4,
6752,仍旧,181,4,
6753,融合,181,4,
6754,碰见,181,4,
6755,上海市,181,4,
6756,等候,181,4,
6757,末年,180,4,
6758,来回,180,4,
6759,相机,180,4,
6760,相亲,180,4,
6761,否,180,4,
6762,毁,180,4,
6763,症,180,4,
6764,咨询,180,4,
6765,可靠,180,4,
6766,决不,180,4,
6767,摊主,180,4,
6768,做工,180,4,
6769,说错,180,4,
6770,全长,180,4,
6771,冷的,180,4,
6772,五颜六色,180,4,
6773,家教,180,4,
6774,庄稼,180,4,
6775,举例,180,4,
6776,形声,180,4,
6777,不已,180,4,
6778,帝王,180,4,
6779,录取,180,4,
6780,处所,180,4,
6781,笼子,180,4,
6782,福利,180,4,
6783,德国人,180,4,
6784,有礼貌,179,4,
6785,卫星,179,4,
6786,病房,179,4,
6787,巳,179,4,
6788,慕,179,4,
6789,胆,179,4,
6790,老奶奶,179,4,
6791,迷路,179,4,
6792,绝大多数,179,4,
6793,冰淇淋,179,4,
6794,澳门,179,4,
6795,假设,179,4,
6796,羊肉,179,4,
6797,巧妙,179,4,
6798,金牌,179,4,
6799,不容,179,4,
6800,活力,179,4,
6801,亲情,179,4,
6802,夸张,179,4,
6803,体育运动,179,4,
6804,天亮,179,4,
6805,宽容,179,4,
6806,奖学金,179,4,
6807,原本,178,4,
6808,场景,178,4,
6809,摄影,178,4,
6810,红绿灯,178,4,
6811,夕,178,4,
6812,材,178,4,
6813,四块,178,4,
6814,籍,178,4,
6815,祸,178,4,
6816,农夫,178,4,
6817,限,178,4,
6818,乾隆,178,4,
6819,战国,178,4,
6820,添麻烦,178,4,
6821,酱油,178,4,
6822,中文课,178,4,
6823,肌肉,178,4,
6824,密码,178,4,
6825,美术,178,4,
6826,法官,178,4,
6827,浦东,178,4,
6828,他俩,178,4,
6829,混乱,178,4,
6830,温和,178,4,
6831,清晰,178,4,
6832,夸奖,178,4,
6833,陪着,178,4,
6834,馅儿,178,4,
6835,三十五,178,4,
6836,中国队,178,4,
6837,向着,177,4,
6838,项链,177,4,
6839,看出来,177,4,
6840,不一会儿,177,4,
6841,仓,177,4,
6842,呵,177,4,
6843,公交车,177,4,
6844,灶,177,4,
6845,羞,177,4,
6846,粘,177,4,
6847,理发师,177,4,
6848,茅,177,4,
6849,光临,177,4,
6850,三遍,177,4,
6851,足够的,177,4,
6852,部件,177,4,
6853,遇上,177,4,
6854,一大堆,177,4,
6855,步行,177,4,
6856,丰收,177,4,
6857,两手,177,4,
6858,活的,177,4,
6859,付款,177,4,
6860,简化,177,4,
6861,晚报,176,4,
6862,相传,176,4,
6863,讲课,176,4,
6864,佩,176,4,
6865,坟墓,176,4,
6866,绣,176,4,
6867,像一样,176,4,
6868,紧紧地,176,4,
6869,后人,176,4,
6870,动力,176,4,
6871,羽毛,176,4,
6872,中国城,176,4,
6873,满脸,176,4,
6874,一架,176,4,
6875,开演,176,4,
6876,书桌,176,4,
6877,没有用,176,4,
6878,化妆品,176,4,
6879,新华社,176,4,
6880,室内,176,4,
6881,外资,176,4,
6882,礼拜,176,4,
6883,相近,175,4,
6884,真棒,175,4,
6885,豪华,175,4,
6886,澡,175,4,
6887,翁,175,4,
6888,身旁,175,4,
6889,闯,175,4,
6890,按摩,175,4,
6891,心脏,175,4,
6892,通讯,175,4,
6893,这道,175,4,
6894,有助于,175,4,
6895,宿舍楼,175,4,
6896,分句,175,4,
6897,忌讳,175,4,
6898,良好,175,4,
6899,老鹰,175,4,
6900,开朗,175,4,
6901,作战,175,4,
6902,不胜,175,4,
6903,温暖的,175,4,
6904,陷入,175,4,
6905,方便面,175,4,
6906,本质,175,4,
6907,成千上万,175,4,
6908,有病,174,4,
6909,读书人,174,4,
6910,财政,174,4,
6911,卜,174,4,
6912,割,174,4,
6913,况且,174,4,
6914,胸,174,4,
6915,驻,174,4,
6916,老龄化,174,4,
6917,使者,174,4,
6918,鸽子,174,4,
6919,资本,174,4,
6920,燃烧,174,4,
6921,势力,174,4,
6922,健身房,174,4,
6923,测试,174,4,
6924,严厉,174,4,
6925,川菜,174,4,
6926,市长,174,4,
6927,茶杯,174,4,
6928,埋怨,174,4,
6929,江山,174,4,
6930,血液,174,4,
6931,枕头,173,4,
6932,发愁,173,4,
6933,娇,173,4,
6934,电报,173,4,
6935,撑,173,4,
6936,葱,173,4,
6937,做官,173,4,
6938,循环,173,4,
6939,遭受,173,4,
6940,游玩,173,4,
6941,一度,173,4,
6942,自然界,173,4,
6943,阴天,173,4,
6944,表姐,173,4,
6945,称作,173,4,
6946,旅游业,172,4,
6947,饮酒,172,4,
6948,走廊,172,4,
6949,排球,172,4,
6950,禁,172,4,
6951,哪一天,172,4,
6952,评,172,4,
6953,凤凰,172,4,
6954,闷,172,4,
6955,书面,172,4,
6956,过着,172,4,
6957,悲剧,172,4,
6958,部位,172,4,
6959,前往,172,4,
6960,剪刀,172,4,
6961,辫子,172,4,
6962,买不起,172,4,
6963,而后,172,4,
6964,不堪,172,4,
6965,归来,172,4,
6966,简历,172,4,
6967,气味,172,4,
6968,歌星,172,4,
6969,门票,172,4,
6970,娘娘,172,4,
6971,姓氏,172,4,
6972,食用,172,4,
6973,证件,171,4,
6974,暴力,171,4,
6975,厘米,171,4,
6976,晚餐,171,4,
6977,日本菜,171,4,
6978,描绘,171,4,
6979,喜鹊,171,4,
6980,讨价还价,171,4,
6981,姑,171,4,
6982,析,171,4,
6983,器官,171,4,
6984,狂,171,4,
6985,论坛,171,4,
6986,拜托,171,4,
6987,古典,171,4,
6988,真是的,171,4,
6989,思想家,171,4,
6990,传到,171,4,
6991,笑脸,171,4,
6992,陆地,171,4,
6993,好心,171,4,
6994,确认,171,4,
6995,树立,171,4,
6996,更新,170,4,
6997,盯着,170,4,
6998,喔,170,4,
6999,马车,170,4,
7000,卿,170,4,
7001,担,170,4,
7002,戈,170,4,
7003,掏,170,4,
7004,缘,170,4,
7005,缸,170,4,
7006,告辞,170,4,
7007,讯,170,4,
7008,小卖部,170,4,
7009,假日,170,4,
7010,一顶,170,4,
7011,意味,170,4,
7012,初步,170,4,
7013,出名,170,4,
7014,正因为,170,4,
7015,若是,170,4,
7016,美妙,170,4,
7017,灭亡,170,4,
7018,节省,170,4,
7019,深夜,170,4,
7020,亭子,170,4,
7021,清新,170,4,
7022,中央电视台,170,4,
7023,字母,170,4,
7024,起初,169,4,
7025,咽,169,4,
7026,把门,169,4,
7027,桓,169,4,
7028,说服,169,4,
7029,耕,169,4,
7030,艘,169,4,
7031,邑,169,4,
7032,体温,169,4,
7033,半岛,169,4,
7034,惭愧,169,4,
7035,恐怖,169,4,
7036,家家户户,169,4,
7037,感慨,169,4,
7038,逻辑,169,4,
7039,岩石,169,4,
7040,心地,169,4,
7041,工艺,169,4,
7042,上楼,169,4,
7043,不易,169,4,
7044,必定,169,4,
7045,往来,169,4,
7046,精致,169,4,
7047,类似,169,4,
7048,大阪,169,4,
7049,衣柜,169,4,
7050,预备,169,4,
7051,大笑,169,4,
7052,看重,168,4,
7053,晚年,168,4,
7054,呈现,168,4,
7055,有力,168,4,
7056,吸毒,168,4,
7057,柜子,168,4,
7058,城乡,168,4,
7059,回归,168,4,
7060,浇,168,4,
7061,浦,168,4,
7062,咖啡馆,168,4,
7063,燃,168,4,
7064,整容,168,4,
7065,好容易,168,4,
7066,赴,168,4,
7067,特别行政区,168,4,
7068,再三,168,4,
7069,邻,168,4,
7070,熟练,168,4,
7071,去不了,168,4,
7072,兴旺,168,4,
7073,思索,168,4,
7074,将近,168,4,
7075,气流,168,4,
7076,中文报,168,4,
7077,不解,168,4,
7078,大岛,168,4,
7079,签订,168,4,
7080,死去,168,4,
7081,离去,168,4,
7082,名菜,167,4,
7083,陌生人,167,4,
7084,接着说,167,4,
7085,回报,167,4,
7086,壤,167,4,
7087,晃,167,4,
7088,早晚,167,4,
7089,狮,167,4,
7090,黄帝,167,4,
7091,耍,167,4,
7092,物理,167,4,
7093,主观,167,4,
7094,航空公司,167,4,
7095,逃走,167,4,
7096,取代,167,4,
7097,孟姜女,167,4,
7098,劲儿,167,4,
7099,刀子,167,4,
7100,药品,167,4,
7101,对手,167,4,
7102,应聘,167,4,
7103,久等,167,4,
7104,一脸,167,4,
7105,偷偷地,167,4,
7106,秀丽,167,4,
7107,讲解,166,4,
7108,亏,166,4,
7109,计较,166,4,
7110,卒,166,4,
7111,女学生,166,4,
7112,序,166,4,
7113,宿,166,4,
7114,揉,166,4,
7115,敦煌,166,4,
7116,沿,166,4,
7117,矿泉水,166,4,
7118,以至,166,4,
7119,依旧,166,4,
7120,取出,166,4,
7121,刷牙,166,4,
7122,心疼,166,4,
7123,悲伤,166,4,
7124,前景,166,4,
7125,富贵,166,4,
7126,能量,166,4,
7127,小溪,166,4,
7128,不尽,166,4,
7129,开来,166,4,
7130,三楼,166,4,
7131,仆人,166,4,
7132,深受,166,4,
7133,幅画,166,4,
7134,人次,166,4,
7135,多用,166,4,
7136,陵墓,166,4,
7137,国籍,166,4,
7138,面向,166,4,
7139,隆重,166,4,
7140,许许多多,165,4,
7141,吃吃,165,4,
7142,衬衣,165,4,
7143,埋在,165,4,
7144,高高,165,4,
7145,语调,165,4,
7146,中年人,165,4,
7147,恒,165,4,
7148,牢,165,4,
7149,粮,165,4,
7150,篮,165,4,
7151,军人,165,4,
7152,写下,165,4,
7153,爆炸,165,4,
7154,冒险,165,4,
7155,轮船,165,4,
7156,初期,165,4,
7157,出售,165,4,
7158,意料,165,4,
7159,小康,165,4,
7160,百货大楼,165,4,
7161,不定,165,4,
7162,自觉,165,4,
7163,五毛,165,4,
7164,菲律宾,165,4,
7165,错过,165,4,
7166,外来,165,4,
7167,长着,165,4,
7168,数词,164,4,
7169,本国,164,4,
7170,发给,164,4,
7171,木兰,164,4,
7172,又没,164,4,
7173,盲人,164,4,
7174,推行,164,4,
7175,呐,164,4,
7176,态,164,4,
7177,生活费,164,4,
7178,不走,164,4,
7179,主要原因,164,4,
7180,办公,164,4,
7181,东南亚,164,4,
7182,潮流,164,4,
7183,死者,164,4,
7184,消化,164,4,
7185,体力,164,4,
7186,紧密,164,4,
7187,从容,164,4,
7188,湖北,164,4,
7189,过路人,164,4,
7190,城门,164,4,
7191,楷书,164,4,
7192,运动场,163,4,
7193,围棋,163,4,
7194,地板,163,4,
7195,南京路,163,4,
7196,唤,163,4,
7197,帐,163,4,
7198,宰,163,4,
7199,漂,163,4,
7200,灾,163,4,
7201,只顾,163,4,
7202,琢磨,163,4,
7203,嘱咐,163,4,
7204,覆,163,4,
7205,担忧,163,4,
7206,荒,163,4,
7207,鹰,163,4,
7208,前者,163,4,
7209,道士,163,4,
7210,偷走,163,4,
7211,耐心,163,4,
7212,湖水,163,4,
7213,汉语词典,163,4,
7214,举人,163,4,
7215,一流,163,4,
7216,沙滩,163,4,
7217,步骤,163,4,
7218,住宿,163,4,
7219,走着去,163,4,
7220,定期,163,4,
7221,领带,163,4,
7222,零食,163,4,
7223,最少,162,4,
7224,喜庆,162,4,
7225,各级,162,4,
7226,高楼,162,4,
7227,哄,162,4,
7228,设置,162,4,
7229,警,162,4,
7230,振动,162,4,
7231,公安局,162,4,
7232,掌柜,162,4,
7233,下载,162,4,
7234,指教,162,4,
7235,特快,162,4,
7236,变为,162,4,
7237,感人,162,4,
7238,快活,162,4,
7239,恐惧,162,4,
7240,内科,162,4,
7241,美人,162,4,
7242,金色,162,4,
7243,低于,162,4,
7244,亲密,162,4,
7245,淘汰,162,4,
7246,随后,162,4,
7247,实习,162,4,
7248,立场,162,4,
7249,失眠,162,4,
7250,装修,162,4,
7251,文言,161,4,
7252,单调,161,4,
7253,离开家,161,4,
7254,明说,161,4,
7255,癌症,161,4,
7256,坟,161,4,
7257,坊,161,4,
7258,凌,161,4,
7259,幽,161,4,
7260,国强,161,4,
7261,泛,161,4,
7262,爽,161,4,
7263,第一课,161,4,
7264,究,161,4,
7265,违反,161,4,
7266,六号,161,4,
7267,逊,161,4,
7268,承诺,161,4,
7269,贫穷,161,4,
7270,十岁,161,4,
7271,北海,161,4,
7272,火星,161,4,
7273,不便,161,4,
7274,下个,161,4,
7275,不曾,161,4,
7276,应付,161,4,
7277,岳飞,161,4,
7278,从未,161,4,
7279,委员,161,4,
7280,上海话,161,4,
7281,压岁钱,161,4,
7282,陆续,161,4,
7283,松鼠,161,4,
7284,外表,161,4,
7285,神气,161,4,
7286,本市,160,4,
7287,譬如,160,4,
7288,月底,160,4,
7289,地道的,160,4,
7290,午餐,160,4,
7291,服从,160,4,
7292,那件事,160,4,
7293,吃喝,160,4,
7294,盘古,160,4,
7295,吞,160,4,
7296,劲,160,4,
7297,瞒,160,4,
7298,提议,160,4,
7299,证据,160,4,
7300,其他人,160,4,
7301,嘴唇,160,4,
7302,日夜,160,4,
7303,裙,160,4,
7304,趴,160,4,
7305,账,160,4,
7306,情趣,160,4,
7307,阻,160,4,
7308,王伟,160,4,
7309,课题,160,4,
7310,城市化,160,4,
7311,默默,160,4,
7312,清淡,160,4,
7313,老师们,160,4,
7314,脱离,160,4,
7315,汽水,160,4,
7316,以内,160,4,
7317,一旁,160,4,
7318,遥远的,160,4,
7319,乃至,160,4,
7320,位子,160,4,
