3191,后悔莫及,7,3,
3192,隐隐约约,7,3,
3193,各有所好,7,3,
3194,坐车,7,3,
3195,那么,7,3,
3196,白手起家,7,3,
3197,动脑筋,7,3,
3198,双人,7,3,
3199,哪儿啊,7,3,
3200,照单全收,7,3,
3201,一饮而尽,7,3,
3202,据悉,7,3,
3203,孤家寡人,7,3,
3204,拿不定主意,7,3,
3205,谨小慎微,7,3,
3206,说曹操，曹操到,7,3,
3207,老北京,7,3,
3208,一贫如洗,7,3,
3209,下令,7,3,
3210,从……起……,7,3,
3211,碰头,7,3,
3212,行尸走肉,7,3,
3213,你们的,7,3,
3214,天生丽质,7,3,
3215,左邻右舍,7,3,
3216,双管齐下,7,3,
3217,一方面……另一方面……,7,3,
3218,对不住,7,3,
3219,有兴趣,7,3,
3220,国内,7,3,
3221,喧宾夺主,7,3,
3222,出神入化,7,3,
3223,年轻力壮,7,3,
3224,装腔作势,7,3,
3225,无休止,7,3,
3226,好主意,7,3,
3227,半,7,3,
3228,多少钱？,7,3,
3229,暴饮暴食,7,3,
3230,心直口快,7,3,
3231,其乐无穷,7,3,
3232,烂醉如泥,7,3,
3233,肚子痛,7,3,
3234,记不得,7,3,
3235,结结巴巴,7,3,
3236,三五成群,7,3,
3237,人均,7,3,
3238,大有作为,7,3,
3239,埋头,7,3,
3240,风景如画,7,3,
3241,擦肩而过,7,3,
3242,喝不下,6,3,
3243,到位,6,3,
3244,当家,6,3,
3245,死灰复燃,6,3,
3246,扭扭捏捏,6,3,
3247,三头六臂,6,3,
3248,脑力劳动,6,3,
3249,有章可循,6,3,
3250,外资企业,6,3,
3251,多少时间,6,3,
3252,性骚扰,6,3,
3253,拍手叫好,6,3,
3254,一命呜呼,6,3,
3255,感慨万千,6,3,
3256,死心,6,3,
3257,气势汹汹,6,3,
3258,高潮迭起,6,3,
3259,售票处,6,3,
3260,海边,6,3,
3261,发E-mail,6,3,
3262,万般无奈,6,3,
3263,腰酸腿疼,6,3,
3264,盖章,6,3,
3265,天坛,6,3,
3266,举一反三,6,3,
3267,衣锦还乡,6,3,
3268,见效,6,3,
3269,糖醋鲤鱼,6,3,
3270,去不成,6,3,
3271,遇上,6,3,
3272,停电,6,3,
3273,不管三七二十一,6,3,
3274,有滋有味,6,3,
3275,一窝蜂,6,3,
3276,对……满意,6,3,
3277,说实在的,6,3,
3278,连……都/也……,6,3,
3279,以下,6,3,
3280,自助游,6,3,
3281,失恋,6,3,
3282,气势磅礴,6,3,
3283,正人君子,6,3,
3284,少见多怪,6,3,
3285,擦桌子,6,3,
3286,四分五裂,6,3,
3287,非……不……,6,3,
3288,（一）些,6,3,
3289,几时,6,3,
3290,一岁,6,3,
3291,终身难忘,6,3,
3292,付账,6,3,
3293,固步自封,6,3,
3294,正儿八经,6,3,
3295,反复无常,6,3,
3296,地地道道,6,3,
3297,品茶,6,3,
3298,怨天尤人,6,3,
3299,真巧,6,3,
3300,保重,6,3,
3301,原封不动,6,3,
3302,炒菜,6,3,
3303,翻一番,6,3,
3304,听讲,6,3,
3305,怪我,6,3,
3306,胡说,6,3,
3307,哭丧着脸,6,3,
3308,各行其道,6,3,
3309,向前走,6,3,
3310,咬牙,6,3,
3311,天黑了,6,3,
3312,剪头发,6,3,
3313,录像,6,3,
3314,不了了之,6,3,
3315,市内电话,6,3,
3316,晴天霹雳,6,3,
3317,平起平坐,6,3,
3318,找得到,6,3,
3319,军事训练,6,3,
3320,到家,6,3,
3321,倒背如流,6,3,
3322,都是,6,3,
3323,像…似的,6,3,
3324,新来的,6,3,
3325,走红,6,3,
3326,省得,6,3,
3327,一毛不拔,6,3,
3328,睡大觉,6,3,
3329,瞠目结舌,6,3,
3330,脸红,6,3,
3331,献血,6,3,
3332,看不完,6,3,
3333,不通,6,3,
3334,早日康复,6,3,
3335,无穷无尽,6,3,
3336,跟上,6,3,
3337,三分之一,6,3,
3338,应试教育,6,3,
3339,好吃懒做,6,3,
3340,口若悬河,6,3,
3341,给……打电话,6,3,
3342,琼浆玉液,6,3,
3343,一来二去,6,3,
3344,绝望,6,3,
3345,赫赫有名,6,3,
3346,洗温泉,6,3,
3347,惹是生非,6,3,
3348,令人神往,6,3,
3349,无理取闹,6,3,
3350,看出来,6,3,
3351,接踵而至,6,3,
3352,东倒西歪,6,3,
3353,双向选择,6,3,
3354,向上,6,3,
3355,先知先觉,6,3,
3356,说三道四,6,3,
3357,那天,6,3,
3358,夜里,6,3,
3359,反败为胜,6,3,
3360,文物古迹,6,3,
3361,大势所趋,6,3,
3362,九牛一毛,6,3,
3363,勤勤恳恳,6,3,
3364,不偏不倚,6,3,
3365,献身,6,3,
3366,平安无事,6,3,
3367,上楼,6,3,
3368,口是心非,6,3,
3369,评理,6,3,
3370,送旧迎新,6,3,
3371,男女老少,6,3,
3372,狗仗人势,6,3,
3373,女扮男装,6,3,
3374,交货,6,3,
3375,……时,6,3,
3376,同病相怜,6,3,
3377,电闪雷鸣,6,3,
3378,不但……,6,3,
3379,够意思,6,3,
3380,获奖,6,3,
3381,伸手,6,3,
3382,林林总总,6,3,
3383,出乱子,6,3,
3384,筑巢,6,3,
3385,太晚了,6,3,
3386,斗转星移,6,3,
3387,糟糕,6,3,
3388,单人,6,3,
3389,有心人,6,3,
3390,养狗,6,3,
3391,天人合一,6,3,
3392,俗不可耐,6,3,
3393,饱,6,3,
3394,恬不知耻,6,3,
3395,不可以,6,3,
3396,扑空,6,3,
3397,打气,6,3,
3398,自讨苦吃,6,3,
3399,过奖了,6,3,
3400,千难万险,6,3,
3401,灵丹妙药,6,3,
3402,误点,6,3,
3403,打伞,6,3,
3404,无法自拔,6,3,
3405,杯水车薪,6,3,
3406,翘尾巴,6,3,
3407,行善,6,3,
3408,全身,6,3,
3409,唯唯诺诺,6,3,
3410,阴差阳错,6,3,
3411,当兵,6,3,
3412,回肠荡气,6,3,
3413,凉拌黄瓜,6,3,
3414,看着办,6,3,
3415,冷冷清清,6,3,
3416,特快列车,6,3,
3417,落汤鸡,6,3,
3418,空前绝后,6,3,
3419,无奈,6,3,
3420,最新,6,3,
3421,过夜,6,3,
3422,从此,6,3,
3423,安家落户,6,3,
3424,入不敷出,6,3,
3425,当,6,3,
3426,见见面,6,3,
3427,几口,6,3,
3428,励精图治,6,3,
3429,入迷,6,3,
3430,对……不满,6,3,
3431,和……有关,6,3,
3432,爱才,6,3,
3433,十二生肖,6,3,
3434,正要,6,3,
3435,推陈出新,6,3,
3436,歪打正着,6,3,
3437,带劲儿,6,3,
3438,荣华富贵,6,3,
3439,大言不惭,6,3,
3440,准时,6,3,
3441,发慌,6,3,
3442,生孩子,6,3,
3443,过头,6,3,
3444,插嘴,6,3,
3445,百家争鸣,6,3,
3446,登峰造极,6,3,
3447,认错,6,3,
3448,不用客气,6,3,
3449,开卷有益,6,3,
3450,问长问短,6,3,
3451,不管怎样,6,3,
3452,漠不关心,6,3,
3453,红楼梦,6,3,
3454,一万,6,3,
3455,共产主义,6,3,
3456,过时,6,3,
3457,请安,6,3,
3458,长幼有序,6,3,
3459,像话,6,3,
3460,不出所料,6,3,
3461,叫做,6,3,
3462,声色俱厉,6,3,
3463,全方位,6,3,
3464,为民除害,6,3,
3465,排名,6,3,
3466,是~的,6,3,
3467,拉关系,6,3,
3468,讲价,6,3,
3469,在……时,6,3,
3470,意识形态,6,3,
3471,一边…一边,6,3,
3472,一醉方休,6,3,
3473,举起,6,3,
3474,宰人,6,3,
3475,吃午饭,6,3,
3476,人人,6,3,
3477,识字,6,3,
3478,磨磨蹭蹭,6,3,
3479,锦上添花,6,3,
3480,时过境迁,6,3,
3481,真可惜,6,3,
3482,禁止停车,6,3,
3483,日常生活,6,3,
3484,不利于,6,3,
3485,对号入座,6,3,
3486,费尽心思,6,3,
3487,半价,6,3,
3488,绣花,6,3,
3489,问卷调查,6,3,
3490,义正词严,6,3,
3491,带来,6,3,
3492,夫唱妇随,6,3,
3493,吹了,6,3,
3494,骄奢淫逸,6,3,
3495,忘乎所以,6,3,
3496,扎根,6,3,
3497,蒙在鼓里,6,3,
3498,沾光,6,3,
3499,如何,6,3,
3500,有把握,6,3,
3501,湖光山色,6,3,
3502,羞羞答答,6,3,
3503,熄灯,6,3,
3504,物归原主,6,3,
3505,衣冠不整,6,3,
3506,……左右,6,3,
3507,不怎么……,6,3,
3508,本末倒置,6,3,
3509,远道而来,6,3,
3510,我爱你,6,3,
3511,圣诞老人,6,3,
3512,好几年,6,3,
3513,一两天,6,3,
3514,宰客,6,3,
3515,过门,6,3,
3516,明辨是非,6,3,
3517,信以为真,6,3,
3518,市场管理处,6,3,
3519,正好,6,3,
3520,发疯,6,3,
3521,无亲无故,6,3,
3522,失而复得,6,3,
3523,翻跟头,6,3,
3524,街心公园,6,3,
3525,走过去,6,3,
3526,虽然……但是,6,3,
3527,与人为善,6,3,
3528,将错就错,6,3,
3529,八字还没一撇,6,3,
3530,古为今用,6,3,
3531,黄金周,6,3,
3532,不是……,6,3,
3533,努嘴,6,3,
3534,这会儿,6,3,
3535,沧海桑田,6,3,
3536,简而言之,6,3,
3537,惊弓之鸟,6,3,
3538,前功尽弃,6,3,
3539,惊呆,6,3,
3540,介绍一下,6,3,
3541,自吹自擂,6,3,
3542,怀里,6,3,
3543,…分之…,6,3,
3544,毋庸讳言,6,3,
3545,玩世不恭,6,3,
3546,坐地铁,6,3,
3547,胆大妄为,6,3,
3548,无意中,6,3,
3549,谁说的,6,3,
3550,……得,6,3,
3551,挥汗如雨,6,3,
3552,这种,6,3,
3553,所作所为,6,3,
3554,给,6,3,
3555,哪怕,6,3,
3556,面面俱到,6,3,
3557,不慎,6,3,
3558,化为乌有,6,3,
3559,手头紧,6,3,
3560,完璧归赵,6,3,
3561,快,6,3,
3562,中文报,6,3,
3563,经久不衰,6,3,
3564,孙子兵法,6,3,
3565,元,6,3,
3566,隐形眼镜,6,3,
3567,他们的,6,3,
3568,拿走,6,3,
3569,过了,6,3,
3570,送礼,6,3,
3571,奇形怪状,6,3,
3572,不一会儿,6,3,
3573,风马牛不相及,6,3,
3574,一副,6,3,
3575,三资企业,6,3,
3576,有时间的话,6,3,
3577,教师节,6,3,
3578,为…干杯,6,3,
3579,鬼使神差,6,3,
3580,既,6,3,
3581,……不起,6,3,
3582,全家人,6,3,
3583,毛骨悚然,6,3,
3584,重阳节,6,3,
3585,甘拜下风,6,3,
3586,密不可分,6,3,
3587,物有所值,6,3,
3588,大权在握,6,3,
3589,算了吧,6,3,
3590,婆婆妈妈,6,3,
3591,吐痰,6,3,
3592,人文景观,6,3,
3593,打闪,6,3,
3594,浮想联翩,6,3,
3595,几路车,6,3,
3596,想得开,6,3,
3597,出汗,6,3,
3598,太好了！,6,3,
3599,喝酒,6,3,
3600,怒火中烧,6,3,
3601,年深日久,6,3,
3602,摇头摆尾,6,3,
3603,机毁人亡,6,3,
3604,听录音,6,3,
3605,一阵子,6,3,
3606,文弱书生,6,3,
3607,电子词典,6,3,
3608,没头没脑,6,3,
3609,一件,6,3,
3610,回信,6,3,
3611,黄道吉日,6,3,
3612,一饱眼福,6,3,
3613,一室一厅,6,3,
3614,以……著称,6,3,
3615,标志性,6,3,
3616,人头攒动,6,3,
3617,一整天,6,3,
3618,怎么也,6,3,
3619,危在旦夕,6,3,
3620,苦心孤诣,6,3,
3621,是呀,6,3,
3622,英语,6,3,
3623,尝一尝,6,3,
3624,落花流水,6,3,
3625,节衣缩食,6,3,
3626,十分,6,3,
3627,世界杯,6,3,
3628,不容乐观,6,3,
3629,破天荒,6,3,
3630,光天化日,6,3,
3631,能文能武,6,3,
3632,望女成凤,6,3,
3633,无期徒刑,6,3,
3634,第三,6,3,
3635,早早儿,6,3,
3636,香菇菜心,6,3,
3637,小声,6,3,
3638,大汗淋漓,6,3,
3639,左右逢源,6,3,
3640,就好了,6,3,
3641,破财免灾,6,3,
3642,相差,6,3,
3643,一举多得,6,3,
3644,居安思危,6,3,
3645,洗手间,6,3,
3646,多的是,6,3,
3647,开阔眼界,6,3,
3648,抱歉,6,3,
3649,把,6,3,
3650,妙趣横生,6,3,
3651,晕晕乎乎,6,3,
3652,皮包骨头,6,3,
3653,权宜之计,6,3,
3654,一厢情愿,6,3,
3655,卧床,6,3,
3656,兑换率,6,3,
3657,看清楚,6,3,
3658,带头,6,3,
3659,跟着,6,3,
3660,塌下来,6,3,
3661,名存实亡,6,3,
3662,言外之意,6,3,
3663,恐怖分子,6,3,
3664,胆子大,6,3,
3665,若即若离,6,3,
3666,庸人自扰,6,3,
3667,钻牛角尖,6,3,
3668,三星级,6,3,
3669,两个月,6,3,
3670,生活用品,6,3,
3671,扎紧,6,3,
3672,收起来,6,3,
3673,乌龙茶,6,3,
3674,错落有致,6,3,
3675,为人师表,6,3,
3676,气人,6,3,
3677,发车,6,3,
3678,告别,6,3,
3679,圣诞快乐,6,3,
3680,连……都/也,6,3,
3681,死机,6,3,
3682,封建社会,6,3,
3683,找着,6,3,
3684,急性子,6,3,
3685,轻举妄动,6,3,
3686,打毛衣,6,3,
3687,开刀,6,3,
3688,吃力不讨好,6,3,
3689,填表,6,3,
3690,完美无缺,6,3,
3691,一股脑儿,6,3,
3692,不然的话,6,3,
3693,表里不一,6,3,
3694,婚姻介绍所,6,3,
3695,奥运会,6,3,
3696,能工巧匠,6,3,
3697,正当,6,3,
3698,一带,6,3,
3699,说得过去,6,3,
3700,随之而来,6,3,
3701,录音电话,6,3,
3702,补课,6,3,
3703,宇宙飞船,6,3,
3704,中华人民共和国,6,3,
3705,赔小心,6,3,
3706,因祸得福,6,3,
3707,付款,6,3,
3708,唠唠叨叨,6,3,
3709,满天,6,3,
3710,好日子,6,3,
3711,闪闪发光,6,3,
3712,故弄玄虚,6,3,
3713,漫天要价,6,3,
3714,贵,6,3,
3715,一寸光阴一寸金,6,3,
3716,说不出来,6,3,
3717,笑容可掬,6,3,
3718,尽人皆知,6,3,
3719,坑坑洼洼,6,3,
3720,前仆后继,6,3,
3721,说起,6,3,
3722,奋发向上,6,3,
3723,开发票,6,3,
3724,一点儿也不,6,3,
3725,给面子,6,3,
3726,血口喷人,6,3,
3727,乐极生悲,6,3,
3728,笑逐颜开,6,3,
3729,日积月累,6,3,
3730,内忧外患,6,3,
3731,呆若木鸡,6,3,
3732,飘飘欲仙,6,3,
3733,风华正茂,6,3,
3734,电脑游戏,6,3,
3735,城里,6,3,
3736,病入膏肓,6,3,
3737,只不过,6,3,
3738,久仰大名,6,3,
3739,恭恭敬敬,6,3,
3740,不服气,6,3,
3741,植树造林,6,3,
3742,和风细雨,6,3,
3743,暴跳如雷,6,3,
3744,久别重逢,6,3,
3745,没日没夜,6,3,
3746,奋发图强,6,3,
3747,藏龙卧虎,6,3,
3748,名扬天下,6,3,
3749,其貌不扬,6,3,
3750,漫山遍野,6,3,
3751,自出心裁,6,3,
3752,喜形于色,6,3,
3753,素炒土豆丝,6,3,
3754,一方面……另一方面,6,3,
3755,光,6,3,
3756,夜生活,6,3,
3757,下海,6,3,
3758,为,6,3,
3759,不同寻常,6,3,
3760,过眼云烟,6,3,
3761,交通堵塞,6,3,
3762,查资料,6,3,
3763,先……再,6,3,
3764,过量,6,3,
3765,不耻下问,6,3,
3766,投币电话,6,3,
3767,赛马,6,3,
3768,可持续发展,6,3,
3769,不容易,6,3,
3770,千千万万,6,3,
3771,就要…了,6,3,
3772,尊姓大名,6,3,
3773,托运行李,6,3,
3774,一面……一面,6,3,
3775,悲欢离合,6,3,
3776,挺好,6,3,
3777,上菜,6,3,
3778,没电,6,3,
3779,异国他乡,6,3,
3780,加起来,6,3,
3781,发奋图强,6,3,
3782,顺藤摸瓜,6,3,
3783,衣食父母,6,3,
3784,回得来,6,3,
3785,独当一面,6,3,
3786,是,6,3,
3787,还是……吧,6,3,
3788,找麻烦,6,3,
3789,另辟蹊径,6,3,
3790,差（一）点儿,6,3,
3791,她的,6,3,
3792,王婆卖瓜,6,3,
3793,听不见,6,3,
3794,满……的,6,3,
3795,种地,6,3,
3796,肺腑之言,6,3,
3797,好事多磨,6,3,
3798,欢蹦乱跳,6,3,
3799,见缝插针,6,3,
3800,一条,6,3,
3801,不得人心,6,3,
3802,炸薯条,6,3,
3803,加工,6,3,
3804,过路人,6,3,
3805,睡眠不足,6,3,
3806,众口难调,6,3,
3807,停滞不前,6,3,
3808,国色天香,6,3,
3809,请多多关照,6,3,
3810,埋头苦干,6,3,
3811,后来居上,6,3,
3812,赶时间,6,3,
3813,闯祸,6,3,
3814,扫地,6,3,
3815,小,6,3,
3816,多大岁数,6,3,
3817,汉语,6,3,
3818,看热闹,6,3,
3819,万马奔腾,6,3,
3820,就是……,6,3,
3821,大发雷霆,6,3,
3822,弯弯曲曲,6,3,
3823,心有余而力不足,6,3,
3824,与世无争,6,3,
3825,面不改色,6,3,
3826,合影留念,6,3,
3827,网开一面,6,3,
3828,平淡无奇,6,3,
3829,法不责众,6,3,
3830,拿定主意,6,3,
3831,阿Q正传,6,3,
3832,世界文化遗产,6,3,
3833,周游列国,6,3,
3834,审时度势,6,3,
3835,名落孙山,6,3,
3836,认输,6,3,
3837,想不起来,6,3,
3838,招商引资,6,3,
3839,唱反调,6,3,
3840,回见,6,3,
3841,以德报怨,6,3,
3842,家破人亡,6,3,
3843,国民经济,6,3,
3844,起不来,6,3,
3845,就是……也,6,3,
3846,合不拢嘴,6,3,
3847,顶天立地,6,3,
3848,淋湿,6,3,
3849,各有利弊,6,3,
3850,水浒传,6,3,
3851,一视同仁,6,3,
3852,坐在,6,3,
3853,手续费,6,3,
3854,八成,6,3,
3855,好样的,6,3,
3856,俗话说,6,3,
3857,取钱,6,3,
3858,支支吾吾,6,3,
3859,只好,6,3,
3860,深不可测,6,3,
3861,林,6,3,
3862,女朋友,6,3,
3863,按兵不动,6,3,
3864,出门在外,6,3,
3865,玩儿命,6,3,
3866,欲,6,3,
3867,背地里,6,3,
3868,大行其道,6,3,
3869,花时间,6,3,
3870,最近,6,3,
3871,十面埋伏,6,3,
3872,丢人,6,3,
3873,知识经济,6,3,
3874,虎视眈眈,6,3,
3875,颠三倒四,6,3,
3876,得奖,6,3,
3877,自……以来,6,3,
3878,目光短浅,6,3,
3879,收件人,6,3,
3880,犯规,6,3,
3881,独门独院,6,3,
3882,煎鸡蛋,6,3,
3883,得意忘形,6,3,
3884,自动提款机,6,3,
3885,考试,6,3,
3886,抽时间,6,3,
3887,信口开河,6,3,
3888,小意思,6,3,
3889,这么着,6,3,
3890,油而不腻,6,3,
3891,利大于弊,6,3,
3892,无依无靠,6,3,
3893,本市,6,3,
3894,怎么样？,6,3,
3895,大庭广众,6,3,
3896,茹毛饮血,6,3,
3897,流泪,6,3,
3898,开汽车,6,3,
3899,清明节,6,3,
3900,……化,6,3,
3901,挖空心思,6,3,
3902,有劲儿,6,3,
3903,乘风破浪,6,3,
3904,告一段落,6,3,
3905,五分,6,3,
3906,抽奖,6,3,
3907,逍遥法外,6,3,
3908,眉清目秀,6,3,
3909,留作业,6,3,
3910,站着说话不腰疼,6,3,
3911,忙什么,6,3,
3912,愈演愈烈,6,3,
3913,人不可貌相,6,3,
3914,占优势,6,3,
3915,出其不意,6,3,
3916,请便,6,3,
3917,星期日,6,3,
3918,一不小心,6,3,
3919,承前启后,6,3,
3920,……着,6,3,
3921,返璞归真,6,3,
3922,何乐而不为,6,3,
3923,瞬息万变,6,3,
3924,专业对口,6,3,
3925,地铁站,6,3,
3926,说到做到,6,3,
3927,也好,6,3,
3928,大锅饭,6,3,
3929,杀毒软件,6,3,
3930,遣词造句,6,3,
3931,一本,6,3,
3932,破产,6,3,
3933,淹死,6,3,
3934,变化多端,5,3,
3935,成家立业,5,3,
3936,不可告人,5,3,
3937,国际电话,5,3,
3938,电话亭,5,3,
3939,一曝十寒,5,3,
3940,在哪儿,5,3,
3941,倒是,5,3,
3942,请病假,5,3,
3943,悬崖峭壁,5,3,
3944,一倍,5,3,
3945,轩然大波,5,3,
3946,改行,5,3,
3947,坐得下,5,3,
3948,么,5,3,
3949,加小心,5,3,
3950,电子信箱,5,3,
3951,完好无损,5,3,
3952,上台,5,3,
3953,小圈子,5,3,
3954,避开,5,3,
3955,说定了,5,3,
3956,在我看来,5,3,
3957,百货公司,5,3,
3958,一千,5,3,
3959,直发,5,3,
3960,不甘示弱,5,3,
3961,不久,5,3,
3962,不大,5,3,
3963,没法儿,5,3,
3964,下周,5,3,
3965,锻炼身体,5,3,
3966,人高马大,5,3,
3967,说一不二,5,3,
3968,指日可待,5,3,
3969,服务台,5,3,
3970,好运,5,3,
3971,只要…就…,5,3,
3972,为止,5,3,
3973,我是,5,3,
3974,达官贵人,5,3,
3975,有钱,5,3,
3976,善有善报,5,3,
3977,北京菜,5,3,
3978,别有洞天,5,3,
3979,做运动,5,3,
3980,赖以生存,5,3,
3981,一跃而起,5,3,
3982,全副武装,5,3,
3983,特立独行,5,3,
3984,失职,5,3,
3985,死里逃生,5,3,
3986,……迷,5,3,
3987,事倍功半,5,3,
3988,献丑,5,3,
3989,晒干,5,3,
3990,迎宾,5,3,
3991,看过,5,3,
3992,对于……来说,5,3,
3993,墨守成规,5,3,
3994,初出茅庐,5,3,
3995,非亲非故,5,3,
3996,这,5,3,
3997,老,5,3,
3998,一块糖,5,3,
3999,碰到,5,3,
4000,名菜,5,3,
4001,若有所失,5,3,
4002,当然可以,5,3,
4003,查字典,5,3,
4004,细致入微,5,3,
4005,丢了,5,3,
4006,坏透了,5,3,
4007,大打出手,5,3,
4008,穿小鞋,5,3,
4009,保龄球,5,3,
4010,满分,5,3,
4011,心猿意马,5,3,
4012,原始社会,5,3,
4013,陈,5,3,
4014,无法比拟,5,3,
4015,散会,5,3,
4016,一掷千金,5,3,
4017,性急,5,3,
4018,好些,5,3,
4019,在……之中,5,3,
4020,晴转阴,5,3,
4021,没辙,5,3,
4022,差远了,5,3,
4023,比,5,3,
4024,一个个,5,3,
4025,功不可没,5,3,
4026,有害,5,3,
4027,神清气爽,5,3,
4028,愤世嫉俗,5,3,
4029,时冷时热,5,3,
4030,乘人之危,5,3,
4031,不正之风,5,3,
4032,不置可否,5,3,
4033,跺脚,5,3,
4034,心跳,5,3,
4035,孤芳自赏,5,3,
4036,负荆请罪,5,3,
4037,红红火火,5,3,
4038,……员,5,3,
4039,将信将疑,5,3,
4040,不但…而且…,5,3,
4041,在……下面,5,3,
4042,用心,5,3,
4043,面对面,5,3,
4044,降水概率,5,3,
4045,珍禽异兽,5,3,
4046,东山再起,5,3,
4047,你死我活,5,3,
4048,连蹦带跳,5,3,
4049,出生日期,5,3,
4050,接着,5,3,
4051,广东菜,5,3,
4052,有帮助,5,3,
4053,比翼双飞,5,3,
4054,在……方面,5,3,
4055,一颗,5,3,
4056,纵横驰骋,5,3,
4057,有口无心,5,3,
4058,狗不理包子,5,3,
4059,祝你好运,5,3,
4060,京酱肉丝,5,3,
4061,多管齐下,5,3,
4062,赶趟儿,5,3,
4063,不可磨灭,5,3,
4064,家庭妇女,5,3,
4065,打拳,5,3,
4066,少算,5,3,
4067,地处,5,3,
4068,很少……,5,3,
4069,有点,5,3,
4070,泥古不化,5,3,
4071,众望所归,5,3,
4072,当然,5,3,
4073,古时候,5,3,
4074,试试,5,3,
4075,新华字典,5,3,
4076,左拐,5,3,
4077,参鸡汤,5,3,
4078,畅通无阻,5,3,
4079,出名,5,3,
4080,合资,5,3,
4081,出气,5,3,
4082,演唱会,5,3,
4083,愈……愈……,5,3,
4084,远走他乡,5,3,
4085,做操,5,3,
4086,绍兴酒,5,3,
4087,处世之道,5,3,
4088,金融危机,5,3,
4089,……下去,5,3,
4090,风云变幻,5,3,
4091,爬格子,5,3,
4092,小……,5,3,
4093,忙不过来,5,3,
4094,再……不过了,5,3,
4095,老脑筋,5,3,
4096,非...不可,5,3,
4097,破口大骂,5,3,
4098,等一下儿,5,3,
4099,三室一厅,5,3,
4100,与……相比,5,3,
4101,今儿（个）,5,3,
4102,再说一次,5,3,
4103,异彩纷呈,5,3,
4104,行尊里手,5,3,
4105,哺乳动物,5,3,
4106,科教兴国,5,3,
4107,一圈,5,3,
4108,让人,5,3,
4109,获益匪浅,5,3,
4110,轻点儿,5,3,
4111,既然…就…,5,3,
4112,十二月,5,3,
4113,古城,5,3,
4114,憨态可掬,5,3,
4115,同室操戈,5,3,
4116,言谈举止,5,3,
4117,沏茶,5,3,
4118,心绞痛,5,3,
4119,结帐,5,3,
4120,千头万绪,5,3,
4121,七零八落,5,3,
4122,难吃,5,3,
4123,大年初一,5,3,
4124,一张邮票,5,3,
4125,取经,5,3,
4126,摔跤,5,3,
4127,遥相呼应,5,3,
4128,咬死,5,3,
4129,野生动物,5,3,
4130,崇洋媚外,5,3,
4131,双人房,5,3,
4132,四面楚歌,5,3,
4133,后备箱,5,3,
4134,自寻烦恼,5,3,
4135,销售额,5,3,
4136,不常,5,3,
4137,一定要,5,3,
4138,……中,5,3,
4139,法语,5,3,
4140,你看你,5,3,
4141,联网,5,3,
4142,不绝于耳,5,3,
4143,做官,5,3,
4144,自从,5,3,
4145,够不着,5,3,
4146,左边儿,5,3,
4147,是…的,5,3,
4148,福如东海,5,3,
4149,到头来,5,3,
4150,时装表演,5,3,
4151,一批,5,3,
4152,市政府,5,3,
4153,兼课,5,3,
4154,公共场所,5,3,
4155,元旦,5,3,
4156,看不上,5,3,
4157,喉咙痛,5,3,
4158,长年累月,5,3,
4159,火烧眉毛,5,3,
4160,不二价,5,3,
4161,百年好合,5,3,
4162,好用,5,3,
4163,全自动,5,3,
4164,互联网,5,3,
4165,并驾齐驱,5,3,
4166,当牛做马,5,3,
4167,明知故犯,5,3,
4168,毕业典礼,5,3,
4169,再来,5,3,
4170,所,5,3,
4171,女权主义,5,3,
4172,户外,5,3,
4173,闻名于世,5,3,
4174,如饥似渴,5,3,
4175,怅然若失,5,3,
4176,电子游戏,5,3,
4177,三亲六故,5,3,
4178,中号,5,3,
4179,一扫而光,5,3,
4180,有朋自远方来,5,3,
4181,诱人,5,3,
4182,走火入魔,5,3,
4183,足不出户,5,3,
4184,有口皆碑,5,3,
4185,牵强附会,5,3,
4186,大刀阔斧,5,3,
4187,跋山涉水,5,3,
4188,千山万水,5,3,
4189,尽心尽力,5,3,
4190,对……熟悉,5,3,
4191,按喇叭,5,3,
4192,德智体美,5,3,
4193,觉得,5,3,
4194,禁止通行,5,3,
4195,向前,5,3,
4196,每个星期,5,3,
4197,化,5,3,
4198,寻物启事,5,3,
4199,有意义,5,3,
4200,不解,5,3,
4201,羊肉串儿,5,3,
4202,请勿,5,3,
4203,隔三差五,5,3,
4204,举手之劳,5,3,
4205,明天,5,3,
4206,大包大揽,5,3,
4207,国营,5,3,
4208,拜……为师,5,3,
4209,挑三拣四,5,3,
4210,报仇,5,3,
4211,总,5,3,
4212,……之父,5,3,
4213,无一例外,5,3,
4214,祭祖,5,3,
4215,顺心,5,3,
4216,似的,5,3,
4217,铁面无私,5,3,
4218,过冬,5,3,
4219,红烧鱼,5,3,
4220,宁可……也……,5,3,
4221,飞往,5,3,
4222,上任,5,3,
4223,有余,5,3,
4224,自鸣得意,5,3,
4225,天之骄子,5,3,
4226,国外,5,3,
4227,神经兮兮,5,3,
4228,完了,5,3,
4229,这星期,5,3,
4230,试一试,5,3,
4231,热情洋溢,5,3,
4232,举国,5,3,
4233,有……那么,5,3,
4234,严阵以待,5,3,
4235,童叟无欺,5,3,
4236,活见鬼,5,3,
4237,乏善可陈,5,3,
4238,越A越B,5,3,
4239,世界屋脊,5,3,
4240,踢球,5,3,
4241,赶快,5,3,
4242,广东话,5,3,
4243,古朴典雅,5,3,
4244,服兵役,5,3,
4245,对…感兴趣,5,3,
4246,上岗,5,3,
4247,一宿,5,3,
4248,洗碗,5,3,
4249,没意见,5,3,
4250,好找,5,3,
