4125,一刹那,3,3
4126,医师,3,3
4127,高尔夫球,3,3
4128,大蒜,3,3
4129,老实,3,3
4130,她们,3,3
4131,定价,3,3
4132,梦,3,3
4133,合约,3,3
4134,午夜,3,3
4135,装饰品,3,3
4136,优,3,3
4137,逼,3,3
4138,代,3,3
4139,橡皮,3,3
4140,难倒,3,3
4141,斗争,3,3
4142,建造,3,3
4143,果,3,3
4144,放宽,3,3
4145,腐蚀,3,3
4146,锅子,3,3
4147,梳头,3,3
4148,恍悟,3,3
4149,胃,3,3
4150,差别,3,3
4151,生菜,3,3
4152,束,3,3
4153,篮,3,3
4154,影,3,3
4155,什么的,3,3
4156,发动,3,3
4157,本国,3,3
4158,刻意,3,3
4159,左转,3,3
4160,连夜,3,3
4161,走强,3,3
4162,首先,3,3
4163,下星期,3,3
4164,土产,3,3
4165,翠绿,3,3
4166,思索,3,3
4167,伯,3,3
4168,严,3,3
4169,碰见,3,3
4170,学历,3,3
4171,噩梦,3,3
4172,手段,3,3
4173,照看,3,3
4174,歌颂,3,3
4175,粉,3,3
4176,设定,3,3
4177,生动,3,3
4178,心疼,3,3
4179,老是,3,3
4180,恐龙,3,3
4181,迟,3,3
4182,巷子,3,3
4183,表弟,3,3
4184,过度,3,3
4185,克服,3,3
4186,预习,3,3
4187,景色,3,3
4188,暖气,3,3
4189,裹,3,3
4190,灵感,3,3
4191,石,3,3
4192,爆发,3,3
4193,暴风雨,3,3
4194,不足,3,3
4195,问号,3,3
4196,你的,3,3
4197,巴士,3,3
4198,临摹,3,3
4199,部门,3,3
4200,怨,3,3
4201,弹性,3,3
4202,先后,3,3
4203,步,3,3
4204,歧视,3,3
4205,天才,3,3
4206,即,3,3
4207,引发,3,3
4208,维新,3,3
4209,棕色,3,3
4210,事宜,3,3
4211,研判,3,3
4212,基因,3,3
4213,道贺,3,3
4214,牢笼,3,3
4215,首府,3,3
4216,雨季,3,3
4217,补,3,3
4218,橄榄球,3,3
4219,凉鞋,3,3
4220,总统,3,3
4221,别墅,3,3
4222,天真,3,3
4223,成立,3,3
4224,暂时,3,3
4225,评价,3,3
4226,提款,3,3
4227,讨,3,3
4228,完美,3,3
4229,校长室,3,3
4230,面试,3,3
4231,四周,3,3
4232,武装,3,3
4233,主办,3,3
4234,培育,3,3
4235,同志,3,3
4236,水沟,3,3
4237,场面,3,3
4238,程式,3,3
4239,落选,3,3
4240,外弟,3,3
4241,德国,3,3
4242,薪水,3,3
4243,绝对,3,3
4244,憧憬,3,3
4245,时,3,3
4246,橡皮擦,3,3
4247,舍,3,3
4248,增添,3,3
4249,终结,3,3
4250,傲,3,3
4251,送给,3,3
4252,缓和,3,3
4253,预测,3,3
4254,入,3,3
4255,集体,3,3
4256,成本,3,3
4257,上扬,3,3
4258,长途,3,3
4259,油画,3,3
4260,本事,3,3
4261,透,3,3
4262,高见,3,3
4263,上边,3,3
4264,尸体,3,3
4265,规格,3,3
4266,密布,3,3
4267,忙着,3,3
4268,游水,3,3
4269,及格,3,3
4270,歌儿,3,3
4271,项,3,3
4272,偏,3,3
4273,污染,3,3
4274,耳环,3,3
4275,杂耍,3,3
4276,情操,3,3
4277,房屋,3,3
4278,破,3,3
4279,红线,3,3
4280,作为,3,3
4281,海报,3,3
4282,度过,3,3
4283,成人,3,3
4284,戏,3,3
4285,记忆,3,3
4286,发炎,3,3
4287,嫁妆,3,3
4288,货,3,3
4289,盛行,3,3
4290,当选,3,3
4291,顾,3,3
4292,生活费,3,3
4293,姨妈,3,3
4294,黄金,3,3
4295,轮,3,3
4296,棕,3,3
4297,买卖,3,3
4298,聘礼,3,3
4299,乌云,3,3
4300,恶心,3,3
4301,富有,3,3
4302,道德,3,3
4303,显著,3,3
4304,本质,3,3
4305,引起,3,3
4306,逮捕,3,3
4307,八成,3,3
4308,泡,3,3
4309,表情,3,3
4310,酒吧,3,3
4311,硕士,3,3
4312,冲动,3,3
4313,处分,3,3
4314,子弹,3,3
4315,淡水线,3,3
4316,主持,3,3
4317,夸张,3,3
4318,饲养,3,3
4319,证,3,3
4320,订婚,3,3
4321,捧,3,3
4322,餐桌,3,3
4323,农夫,3,3
4324,信箱,3,3
4325,企图,3,3
4326,寿,3,3
4327,黑暗,3,3
4328,再加上,3,3
4329,凶狠,3,3
4330,理念,3,3
4331,购买,3,3
4332,鲜,3,3
4333,同学们,3,3
4334,自觉,3,3
4335,愿望,3,3
4336,文件,3,3
4337,提名,3,3
4338,缺少,3,3
4339,柿,3,3
4340,爬山,3,3
4341,厂商,3,3
4342,揉,3,3
4343,压抑,3,3
4344,堵车,3,3
4345,剧本,3,3
4346,医学,3,3
4347,多云,3,3
4348,赢得,3,3
4349,招牌菜,3,3
4350,采,3,3
4351,肉体,3,3
4352,诗,3,3
4353,收取,3,3
4354,是非,3,3
4355,悬,3,3
4356,太阳能,3,3
4357,报导,3,3
4358,奥运会,3,3
4359,演变,3,3
4360,骑马,3,3
4361,山水画,3,3
4362,肉麻,3,3
4363,亲自,3,3
4364,离婚,3,3
4365,起伏,3,3
4366,反对,3,3
4367,签,3,3
4368,医,3,3
4369,登记,3,3
4370,西班牙文,3,3
4371,猎,3,3
4372,围,3,3
4373,生产,3,3
4374,新郎,3,3
4375,之前,3,3
4376,淡水,3,3
4377,流失,3,3
4378,旱田,3,3
4379,随,3,3
4380,馅,3,3
4381,挖,3,3
4382,不得已,3,3
4383,来不及,3,3
4384,利多,3,3
4385,门铃,3,3
4386,连结,3,3
4387,瓜,3,3
4388,草席,3,3
4389,沙漠,3,3
4390,圣诞,3,3
4391,男朋友,3,3
4392,临时,3,3
4393,来回,3,3
4394,零下,3,3
4395,印,3,3
4396,礼拜三,3,3
4397,青鸟,3,3
4398,特,3,3
4399,植物,3,3
4400,枝叶,3,3
4401,九十,3,3
4402,疼痛,3,3
4403,衷心,3,3
4404,产生,3,3
4405,无数,3,3
4406,败坏,3,3
4407,结算,3,3
4408,核准,3,3
4409,袭击,3,3
4410,正方形,3,3
4411,国际化,3,3
4412,墙角,3,3
4413,灌,3,3
4414,质地,3,3
4415,萝卜,3,3
4416,恶化,3,3
4417,扩大,3,3
4418,获,3,3
4419,呈,3,3
4420,重大,3,3
4421,公分,3,3
4422,呣,3,3
4423,祷告,3,3
4424,警觉,3,3
4425,机车,3,3
4426,八十,3,3
4427,思,3,3
4428,古玩,3,3
4429,抢救,3,3
4430,返,3,3
4431,下一站,3,3
4432,艺术家,3,3
4433,凉菜,3,3
4434,密切,3,3
4435,带领,3,3
4436,竿,3,3
4437,不论,3,3
4438,义,3,3
4439,高龄,2,4
4440,月初,2,4
4441,候,2,4
4442,尾,2,4
4443,吸管,2,4
4444,泳衣,2,4
4445,附上,2,4
4446,袋鼠,2,4
4447,提款卡,2,4
4448,顾问,2,4
4449,搬到,2,4
4450,瞎子,2,4
4451,人次,2,4
4452,绍,2,4
4453,旅费,2,4
4454,选修,2,4
4455,砸,2,4
4456,四声,2,4
4457,隐藏,2,4
4458,滑鼠,2,4
4459,泳装,2,4
4460,巢穴,2,4
4461,进度,2,4
4462,随身,2,4
4463,华语,2,4
4464,来信,2,4
4465,重罚,2,4
4466,摇,2,4
4467,家园,2,4
4468,副理,2,4
4469,辞,2,4
4470,亲近,2,4
4471,址,2,4
4472,频道,2,4
4473,地面,2,4
4474,途,2,4
4475,兽医,2,4
4476,世界级,2,4
4477,往事,2,4
4478,儿歌,2,4
4479,地下道,2,4
4480,底片,2,4
4481,少数,2,4
4482,吊,2,4
4483,强调,2,4
4484,馨香,2,4
4485,税,2,4
4486,受害,2,4
4487,介意,2,4
4488,镇上,2,4
4489,退却,2,4
4490,劳驾,2,4
4491,古典,2,4
4492,预约,2,4
4493,麻醉,2,4
4494,踪影,2,4
4495,幢,2,4
4496,烈士,2,4
4497,脑子,2,4
4498,愈,2,4
4499,小舟,2,4
4500,气喘,2,4
4501,毛笔字,2,4
4502,懦弱,2,4
4503,料子,2,4
4504,寓言,2,4
4505,观战,2,4
4506,通航,2,4
4507,口才,2,4
4508,凳子,2,4
4509,品德,2,4
4510,输入,2,4
4511,过分,2,4
4512,课堂,2,4
4513,连累,2,4
4514,法人,2,4
4515,大爷,2,4
4516,竞技,2,4
4517,鸟笼,2,4
4518,审判,2,4
4519,成（年）人,2,4
4520,足,2,4
4521,上（菜）,2,4
4522,仿,2,4
4523,此刻,2,4
4524,伟人,2,4
4525,弟,2,4
4526,格式,2,4
4527,蔬,2,4
4528,米酒,2,4
4529,同行,2,4
4530,圆圆的,2,4
4531,王宫,2,4
4532,学校生活,2,4
4533,大型,2,4
4534,全职,2,4
4535,西药,2,4
4536,圣诞卡,2,4
4537,材质,2,4
4538,捐,2,4
4539,产量,2,4
4540,订购,2,4
4541,脸谱,2,4
4542,看贬,2,4
4543,技巧,2,4
4544,陈设,2,4
4545,白兔,2,4
4546,坠,2,4
4547,婚,2,4
4548,好莱坞,2,4
4549,服装店,2,4
4550,惊讶,2,4
4551,目睹,2,4
4552,导览,2,4
4553,凶恶,2,4
4554,料理,2,4
4555,黯,2,4
4556,对称,2,4
4557,珊瑚,2,4
4558,手巾,2,4
4559,人际,2,4
4560,务实,2,4
4561,忠臣,2,4
4562,空前,2,4
4563,专程,2,4
4564,哭诉,2,4
4565,签署,2,4
4566,言论,2,4
4567,终,2,4
4568,领取,2,4
4569,忍不住,2,4
4570,东区,2,4
4571,帝王,2,4
4572,深造,2,4
4573,没空,2,4
4574,间接,2,4
4575,家产,2,4
4576,妙传,2,4
4577,行情,2,4
4578,神奇,2,4
4579,算是,2,4
4580,脉脉,2,4
4581,力挺,2,4
4582,独自,2,4
4583,暑期班,2,4
4584,录像机,2,4
4585,杂诗,2,4
4586,企业家,2,4
4587,外表,2,4
4588,算账,2,4
4589,本身,2,4
4590,古,2,4
4591,小伙子,2,4
4592,住宅区,2,4
4593,产地,2,4
4594,自白,2,4
4595,特快,2,4
4596,引述,2,4
4597,大叫,2,4
4598,心地,2,4
4599,电线,2,4
4600,怒吼,2,4
4601,对决,2,4
4602,便利,2,4
4603,沙拉油,2,4
4604,精液,2,4
4605,神秘,2,4
4606,评鉴,2,4
4607,橡,2,4
4608,热络,2,4
4609,其次,2,4
4610,战争,2,4
4611,奖状,2,4
4612,暮,2,4
4613,匙,2,4
4614,强暴,2,4
4615,平静,2,4
4616,保佑,2,4
4617,肖像,2,4
4618,事儿,2,4
4619,灵活,2,4
4620,试验,2,4
4621,语气,2,4
4622,台湾话,2,4
4623,恐怖分子,2,4
4624,株,2,4
4625,威力,2,4
4626,职务,2,4
4627,衣襟,2,4
4628,诚挚,2,4
4629,石桥,2,4
4630,削,2,4
4631,解说,2,4
4632,张望,2,4
4633,挑衅,2,4
4634,血拼,2,4
4635,录,2,4
4636,尖锐,2,4
4637,进一步,2,4
4638,爱滋病,2,4
4639,花生米,2,4
4640,正面,2,4
4641,对了,2,4
4642,趣事,2,4
4643,左手,2,4
4644,壳,2,4
4645,山谷,2,4
4646,观赏,2,4
4647,匆匆,2,4
4648,媒体,2,4
4649,籍贯,2,4
4650,山坡,2,4
4651,菠萝,2,4
4652,伸长,2,4
4653,茂盛,2,4
4654,方才,2,4
4655,娶亲,2,4
4656,夫,2,4
4657,碰上,2,4
4658,熬夜,2,4
4659,当场,2,4
4660,下楼,2,4
4661,外带,2,4
4662,思维,2,4
4663,坪,2,4
4664,赔偿,2,4
4665,额外,2,4
4666,究竟,2,4
4667,书呆子,2,4
4668,宣示,2,4
4669,积水,2,4
4670,你好,2,4
4671,盆,2,4
4672,袖子,2,4
4673,赛跑,2,4
4674,心理学,2,4
4675,赶时间,2,4
4676,修养,2,4
4677,本行,2,4
4678,鲤鱼,2,4
4679,武,2,4
4680,睛,2,4
4681,多嘴,2,4
4682,落入,2,4
4683,洗衣服,2,4
4684,迟交,2,4
4685,少许,2,4
4686,冬季,2,4
4687,社团活动,2,4
4688,察,2,4
4689,身子,2,4
4690,路人,2,4
4691,孙,2,4
4692,进攻,2,4
4693,指标,2,4
4694,惨重,2,4
4695,瓦,2,4
4696,农药,2,4
4697,蕉,2,4
4698,摄影,2,4
4699,泛滥,2,4
4700,不便,2,4
4701,商讨,2,4
4702,旗手,2,4
4703,吸尘,2,4
4704,开路,2,4
4705,雪景,2,4
4706,〇,2,4
4707,花莲,2,4
4708,桔子,2,4
4709,质疑,2,4
4710,尘封,2,4
4711,收高,2,4
4712,百姓,2,4
4713,亏,2,4
4714,极了,2,4
4715,水彩画,2,4
4716,校,2,4
4717,简体字,2,4
4718,富强,2,4
4719,痛恨,2,4
4720,人参,2,4
4721,细密,2,4
4722,竹子,2,4
4723,战,2,4
4724,硬要,2,4
4725,思考,2,4
4726,石径,2,4
4727,一时,2,4
4728,军阀,2,4
4729,不惜,2,4
4730,昔日,2,4
4731,处处,2,4
4732,中文课,2,4
4733,庞,2,4
4734,扭曲,2,4
4735,何时,2,4
4736,记性,2,4
4737,交涉,2,4
4738,上空,2,4
4739,胸,2,4
4740,代沟,2,4
4741,大门,2,4
4742,万圣节,2,4
4743,仍,2,4
4744,潇洒,2,4
4745,男性,2,4
4746,登机,2,4
4747,失衡,2,4
4748,无所谓,2,4
4749,胖胖的,2,4
4750,手心,2,4
4751,抗争,2,4
4752,墙脚,2,4
4753,美术馆,2,4
4754,直辖市,2,4
4755,骨骼,2,4
4756,滑梯,2,4
4757,伴郎,2,4
4758,好在,2,4
4759,语音,2,4
4760,鹄,2,4
4761,拳击,2,4
4762,厨师,2,4
4763,起诉,2,4
4764,鲜明,2,4
4765,更动,2,4
4766,伤脑筋,2,4
4767,营业员,2,4
4768,乐观,2,4
4769,吃喝,2,4
4770,紫外线,2,4
4771,子女,2,4
4772,尾声,2,4
4773,保管,2,4
4774,并列,2,4
4775,不禁,2,4
4776,请坐,2,4
4777,票子,2,4
4778,堂兄弟,2,4
4779,格子,2,4
4780,皱,2,4
4781,视线,2,4
4782,仇视,2,4
4783,另,2,4
4784,左侧,2,4
4785,特约,2,4
4786,名单,2,4
4787,心房,2,4
4788,精明,2,4
4789,持,2,4
4790,附属,2,4
4791,奖金,2,4
4792,万贯,2,4
4793,损害,2,4
4794,短暂,2,4
4795,卖身契,2,4
4796,敬,2,4
4797,女售货员,2,4
4798,特色菜,2,4
4799,无线电,2,4
4800,深刻,2,4
4801,课外活动,2,4
4802,积蓄,2,4
4803,入场,2,4
4804,佯装,2,4
4805,红叶,2,4
4806,制止,2,4
4807,晒干,2,4
4808,保养,2,4
4809,溃烂,2,4
4810,第三,2,4
4811,隆冬,2,4
4812,太平洋,2,4
4813,脱手,2,4
4814,外贸,2,4
4815,表决,2,4
4816,椰子,2,4
4817,来袭,2,4
4818,播,2,4
4819,四季,2,4
4820,自助游,2,4
4821,电锅,2,4
4822,放鞭炮,2,4
4823,圆珠笔,2,4
4824,喘气,2,4
4825,合同,2,4
4826,个案,2,4
4827,恐惧,2,4
4828,发言人,2,4
4829,倒塌,2,4
4830,鹅,2,4
4831,请辞,2,4
4832,三班,2,4
4833,行列,2,4
4834,火箭,2,4
4835,俯仰,2,4
4836,直通车,2,4
4837,石油,2,4
4838,社会主义,2,4
4839,提出,2,4
4840,排名,2,4
4841,烧肉,2,4
4842,交朋友,2,4
4843,香瓜,2,4
4844,修剪,2,4
4845,巷口,2,4
4846,境界,2,4
4847,错字,2,4
4848,姿势,2,4
4849,娶,2,4
4850,悲伤,2,4
4851,质量,2,4
4852,不准,2,4
4853,暗中,2,4
4854,水准,2,4
4855,喜宴,2,4
4856,波及,2,4
4857,煮饭,2,4
4858,吁,2,4
4859,尊称,2,4
4860,月租,2,4
4861,懊恼,2,4
4862,匆促,2,4
4863,交通费,2,4
4864,来电,2,4
4865,索性,2,4
4866,给予,2,4
4867,低能,2,4
4868,矜持,2,4
4869,慢吞吞,2,4
4870,坦然,2,4
4871,名贵,2,4
4872,洗衣房,2,4
4873,无人岛,2,4
4874,阻断,2,4
4875,开走,2,4
4876,可靠,2,4
4877,提倡,2,4
4878,章,2,4
4879,别针,2,4
4880,伴随,2,4
4881,一流,2,4
4882,封锁,2,4
4883,骡子,2,4
4884,误点,2,4
4885,走私,2,4
4886,壑,2,4
4887,概,2,4
4888,灭火,2,4
4889,（碗）里,2,4
4890,热菜,2,4
4891,脾,2,4
4892,直须,2,4
4893,铲子,2,4
4894,临终,2,4
4895,内战,2,4
4896,妻,2,4
4897,苦难,2,4
4898,崇尚,2,4
4899,撇,2,4
4900,繁,2,4
4901,站长,2,4
4902,吃惊,2,4
4903,电影票,2,4
4904,挥手,2,4
4905,臣,2,4
4906,福气,2,4
4907,写作中心,2,4
4908,丰盛,2,4
4909,没用,2,4
4910,电话卡,2,4
4911,浴液,2,4
4912,描述,2,4
4913,秤,2,4
4914,服饰,2,4
4915,乱流,2,4
4916,刊登,2,4
4917,椅,2,4
4918,兼味,2,4
4919,塑像,2,4
4920,黑人,2,4
4921,对联,2,4
4922,顶嘴,2,4
4923,一百万,2,4
4924,期限,2,4
4925,技能,2,4
4926,加强,2,4
4927,牵动,2,4
4928,虾米,2,4
4929,偏激,2,4
4930,沈思,2,4
4931,何尝,2,4
4932,戒备,2,4
4933,楷书,2,4
4934,莲蓬头,2,4
4935,祸害,2,4
4936,掘出,2,4
4937,饰物,2,4
4938,一心,2,4
4939,火力,2,4
4940,特別,2,4
4941,酸痛,2,4
4942,土豆片,2,4
4943,饰品,2,4
4944,肥,2,4
4945,邮递,2,4
4946,体裁,2,4
4947,好吗,2,4
4948,船长,2,4
4949,奶,2,4
4950,财产,2,4
4951,严肃,2,4
4952,网咖,2,4
4953,忧郁,2,4
4954,日落,2,4
4955,伤痕,2,4
4956,汗珠子,2,4
4957,温顺,2,4
4958,层次,2,4
4959,火锅,2,4
4960,志工,2,4
4961,书报,2,4
4962,广大,2,4
4963,胸口,2,4
4964,投保,2,4
4965,增长,2,4
4966,作风,2,4
4967,话别,2,4
4968,事假,2,4
4969,亡,2,4
4970,恨不得,2,4
4971,快慢,2,4
4972,简称,2,4
4973,来稿,2,4
4974,欺诈,2,4
4975,忠,2,4
4976,出土,2,4
4977,早期,2,4
4978,回顾,2,4
4979,投篮,2,4
4980,迹,2,4
4981,步调,2,4
4982,价,2,4
4983,包装纸,2,4
4984,充满,2,4
4985,馆,2,4
4986,脖,2,4
4987,木料,2,4
4988,硬币,2,4
4989,吹风机,2,4
4990,劝导,2,4
4991,缓步,2,4
4992,斑马,2,4
4993,溜,2,4
4994,残暴,2,4
4995,保暖,2,4
4996,岁数,2,4
4997,慌张,2,4
4998,休整,2,4
4999,寿险,2,4
5000,震源,2,4
5001,颓废,2,4
5002,忆起,2,4
5003,回头,2,4
5004,韩国,2,4
5005,春意,2,4
5006,意,2,4
5007,通行证,2,4
5008,拦,2,4
5009,至今,2,4
5010,惹祸,2,4
5011,犯,2,4
5012,仰赖,2,4
5013,台湾,2,4
5014,踢球,2,4
5015,导师,2,4
5016,陆,2,4
5017,实验课,2,4
5018,打滚,2,4
5019,守护神,2,4
5020,定时,2,4
5021,杂音,2,4
5022,迫,2,4
5023,牢骚,2,4
5024,宽广,2,4
5025,流程,2,4
5026,太空人,2,4
5027,初期,2,4
5028,点缀,2,4
5029,保证书,2,4
5030,拓展,2,4
5031,炮弹,2,4
5032,筑,2,4
5033,聆听,2,4
5034,走山,2,4
5035,方正,2,4
5036,粗糙,2,4
5037,奉献,2,4
5038,相比,2,4
5039,西班牙语,2,4
5040,毒品,2,4
5041,来得及,2,4
5042,高潮,2,4
5043,阴沉沉,2,4
5044,陶瓷,2,4
5045,碟子,2,4
5046,乐曲,2,4
5047,超越,2,4
5048,古怪,2,4
5049,总裁,2,4
5050,桥梁,2,4
5051,习题,2,4
5052,航,2,4
5053,旧醅,2,4
5054,能源,2,4
5055,袋,2,4
5056,启动,2,4
5057,性命,2,4
5058,阿,2,4
5059,处于,2,4
5060,理赔,2,4
5061,酱料,2,4
5062,履历,2,4
5063,履行,2,4
5064,学生会,2,4
5065,酸菜,2,4
5066,费力,2,4
5067,诚实,2,4
5068,心里,2,4
5069,漏洞,2,4
5070,入狱,2,4
5071,夸,2,4
5072,摧毁,2,4
5073,孔雀,2,4
5074,老生,2,4
5075,狂热,2,4
5076,熊掌,2,4
5077,很少,2,4
5078,冷门,2,4
5079,片刻,2,4
5080,划不来,2,4
5081,卤,2,4
5082,风景照,2,4
5083,促进,2,4
5084,胃液,2,4
5085,下单,2,4
5086,枫叶,2,4
5087,京戏,2,4
5088,爽直,2,4
5089,红利,2,4
5090,逃,2,4
5091,星座,2,4
5092,澎湃,2,4
5093,主播,2,4
5094,鱼网,2,4
5095,容许,2,4
5096,长方形,2,4
5097,外甥,2,4
5098,火,2,4
5099,重挫,2,4
5100,肃穆,2,4
5101,看守,2,4
5102,研议,2,4
5103,年历,2,4
5104,潜入,2,4
5105,危机,2,4
5106,洒,2,4
5107,杂货店,2,4
5108,浇,2,4
5109,村庄,2,4
5110,张罗,2,4
5111,文化秀,2,4
5112,直走,2,4
5113,半价,2,4
5114,九十九,2,4
5115,清晨,2,4
5116,散文,2,4
5117,巩固,2,4
5118,绍兴酒,2,4
5119,阳,2,4
5120,安详,2,4
5121,教材,2,4
5122,净,2,4
5123,设,2,4
5124,赐,2,4
5125,善,2,4
5126,采访,2,4
5127,首位,2,4
5128,大礼堂,2,4
5129,急诊室,2,4
5130,真丝,2,4
5131,年初,2,4
5132,鲜花,2,4
5133,聪颖,2,4
5134,敬酒,2,4
5135,奚,2,4
5136,早晚,2,4
5137,竹竿,2,4
5138,夹杂,2,4
5139,凉亭,2,4
5140,有风度,2,4
5141,面纸,2,4
5142,采光,2,4
5143,侵蚀,2,4
5144,悠,2,4
5145,长途电话,2,4
5146,优待,2,4
5147,土地,2,4
5148,屈服,2,4
5149,教义,2,4
5150,计较,2,4
5151,实验室,2,4
5152,难民,2,4
5153,双手,2,4
5154,道义,2,4
5155,趁着,2,4
5156,清秀,2,4
5157,贵宾,2,4
5158,淹没,2,4
5159,洁,2,4
5160,用途,2,4
5161,捉取,2,4
5162,疲倦,2,4
5163,龄,2,4
5164,掌柜,2,4
5165,广阔,2,4
5166,纯朴,2,4
5167,瞎说,2,4
5168,顺序,2,4
5169,岗位,2,4
5170,传单,2,4
5171,嘲讽,2,4
5172,总站,2,4
5173,二十五,2,4
5174,不舒服,2,4
5175,禁区,2,4
5176,辐射,2,4
5177,连衣裙,2,4
5178,怪,2,4
5179,耳,2,4
5180,青衣,2,4
5181,外快,2,4
5182,起因,2,4
5183,音响,2,4
5184,漆,2,4
5185,牢,2,4
5186,鸡毛,2,4
5187,榨,2,4
5188,锣,2,4
5189,陪同,2,4
5190,特意,2,4
5191,肇因,2,4
5192,载,2,4
5193,公路局,2,4
5194,胃溃疡,2,4
5195,嗽,2,4
5196,教训,2,4
5197,鞠躬,2,4
5198,室内,2,4
5199,心事,2,4
5200,妃子,2,4
5201,金色,2,4
5202,天桥,2,4
5203,岩石,2,4
5204,点（菜）,2,4
5205,持有,2,4
5206,共识,2,4
5207,营,2,4
5208,恩,2,4
5209,旅行袋,2,4
5210,屋檐,2,4
5211,手臂,2,4
5212,信托,2,4
5213,看来,2,4
5214,观念,2,4
5215,船只,2,4
5216,了不起,2,4
5217,封王,2,4
5218,事实,2,4
5219,历经,2,4
5220,客机,2,4
5221,鸟兽,2,4
5222,水灾,2,4
5223,口吻,2,4
5224,勤劳,2,4
5225,辣椒粉,2,4
5226,明朝,2,4
5227,规划,2,4
5228,树梢,2,4
5229,就职,2,4
5230,躲开,2,4
5231,魂儿,2,4
5232,此,2,4
5233,限度,2,4
5234,夸口,2,4
5235,兴隆,2,4
5236,减轻,2,4
5237,集团,2,4
5238,纠正,2,4
5239,屋子,2,4
5240,摄氏,2,4
5241,户名,2,4
5242,维他命,2,4
5243,露营,2,4
5244,……吧,2,4
5245,触摸,2,4
5246,城外,2,4
5247,溪,2,4
5248,佛,2,4
5249,竖立,2,4
5250,兴盛,2,4
5251,潜在,2,4
5252,出版,2,4
5253,中意,2,4
5254,路边,2,4
5255,起先,2,4
5256,惊险,2,4
5257,全场,2,4
5258,显然,2,4
5259,泊,2,4
5260,进香,2,4
5261,打篮球,2,4
5262,捐钱,2,4
5263,简直,2,4
5264,衡量,2,4
5265,贴纸,2,4
5266,丑恶,2,4
5267,腻,2,4
5268,分担,2,4
5269,血液,2,4
5270,香槟酒,2,4
5271,注明,2,4
5272,火腿肉,2,4
5273,未婚妻,2,4
5274,流亡,2,4
5275,国宾,2,4
5276,领略,2,4
5277,头巾,2,4
5278,公馆,2,4
5279,香烟,2,4
5280,狗熊,2,4
5281,排练,2,4
5282,结论,2,4
5283,败仗,2,4
5284,联合,2,4
5285,参考书,2,4
5286,踩,2,4
5287,画图,2,4
5288,羊皮,2,4
5289,救生衣,2,4
5290,尽快,2,4
5291,猜忌,2,4
5292,五星级,2,4
5293,笔名,2,4
5294,心爱,2,4
5295,诗篇,2,4
5296,赏月,2,4
5297,自助,2,4
5298,买方,2,4
5299,行李箱,2,4
5300,为主,2,4
5301,哲学,2,4
5302,国民,2,4
5303,寄信,2,4
5304,专,2,4
5305,后备军,2,4
5306,减少,2,4
5307,谈天儿,2,4
5308,坦率,2,4
5309,畅销,2,4
5310,农业,2,4
5311,整个,2,4
5312,闲愁,2,4
5313,释出,2,4
5314,矿,2,4
5315,变迁,2,4
5316,优惠价,2,4
5317,绮窗,2,4
5318,嘴唇,2,4
5319,概念,2,4
5320,咖啡店,2,4
5321,军事,2,4
5322,挡箭牌,2,4
5323,云霄,2,4
5324,窝,2,4
5325,置身,2,4
5326,产,2,4
5327,主旨,2,4
5328,茫然,2,4
5329,放置,2,4
5330,上衣,2,4
5331,权力,2,4
5332,国花,2,4
5333,拉锯战,2,4
5334,在世,2,4
5335,色彩,2,4
5336,合影,2,4
5337,烦躁,2,4
5338,容量,2,4
5339,铅,2,4
5340,起程,2,4
5341,月份,2,4
5342,一连串,2,4
5343,夏季,2,4
5344,扯铃,2,4
5345,天鹅,2,4
5346,破产,2,4
5347,困惑,2,4
5348,维生素,2,4
5349,会意,2,4
5350,日本话,2,4
5351,酒席,2,4
5352,节俭,2,4
5353,缤纷,2,4
5354,友,2,4
5355,转账,2,4
5356,右翼,2,4
5357,划分,2,4
5358,白血病,2,4
5359,是否,2,4
5360,偷偷,2,4
5361,发送,2,4
5362,相关,2,4
5363,界,2,4
5364,右手,2,4
5365,非卖品,2,4
5366,雪茄,2,4
5367,管理费,2,4
5368,股市,2,4
5369,火柴,2,4
5370,密集,2,4
5371,姐妹,2,4
5372,外伤,2,4
5373,仰式,2,4
5374,短袖,2,4
5375,发给,2,4
5376,速度,2,4
5377,美称,2,4
5378,得意,2,4
5379,主菜,2,4
5380,修建,2,4
5381,参与,2,4
5382,强盛,2,4
5383,期中考,2,4
5384,菠菜,2,4
5385,外送,2,4
5386,制定,2,4
5387,要好,2,4
5388,渡,2,4
5389,寻找,2,4
5390,笔记,2,4
5391,跑到,2,4
5392,农家,2,4
5393,支出,2,4
5394,砍倒,2,4
5395,高低,2,4
5396,效忠,2,4
5397,棉,2,4
5398,骗子,2,4
5399,劳工,2,4
5400,趴,2,4
5401,豆制品,2,4
5402,政治家,2,4
5403,处境,2,4
5404,中国话,2,4
5405,栋梁,2,4
5406,桌,2,4
5407,点钟,2,4
5408,电铃,2,4
5409,女主角,2,4
5410,回升,2,4
5411,意志,2,4
5412,走弱,2,4
5413,社员,2,4
5414,任,2,4
5415,灯谜,2,4
5416,不小心,2,4
5417,外孙女,2,4
5418,专柜,2,4
5419,英俊,2,4
5420,饭菜,2,4
5421,微波炉,2,4
5422,驾驶员,2,4
5423,每当,2,4
5424,沉思,2,4
5425,汽油,2,4
5426,摄影师,2,4
5427,便捷,2,4
5428,涯,2,4
5429,洋葱汤,2,4
