5738,纳闷,2,4
5739,饭卷儿,2,4
5740,旅游手册,2,4
5741,大气磅礴,2,4
5742,不理,2,4
5743,念经,2,4
5744,投其所好,2,4
5745,温馨,2,4
5746,伦敦,2,4
5747,致残,2,4
5748,代之而起,2,4
5749,国际经济贸易体系,2,4
5750,弹丸之地,2,4
5751,守法,2,4
5752,分身,2,4
5753,…之间,2,4
5754,还不是,2,4
5755,公之于众,2,4
5756,惶恐不安,2,4
5757,先声夺人,2,4
5758,不得劲儿,2,4
5759,赶趟儿,2,4
5760,为何,2,4
5761,不…,2,4
5762,（累）死了,2,4
5763,人五人六,2,4
5764,挤得动,2,4
5765,说说笑笑,2,4
5766,晒衣服,2,4
5767,……率,2,4
5768,停课,2,4
5769,全部,2,4
5770,除了……意外，还,2,4
5771,是春天,2,4
5772,吹灭,2,4
5773,打柴,2,4
5774,长篇小说,2,4
5775,有的放矢,2,4
5776,黔驴技穷,2,4
5777,日程安排,2,4
5778,叽里咕噜,2,4
5779,色拉,2,4
5780,定妥,2,4
5781,满足感,2,4
5782,久经沙场,2,4
5783,为啥,2,4
5784,白切鸡,2,4
5785,冒傻气,2,4
5786,分为,2,4
5787,无休无止,2,4
5788,未（成年人）,2,4
5789,新闻联播,2,4
5790,坐公共汽车,2,4
5791,轰,2,4
5792,前言不搭后语,2,4
5793,简略问句,2,4
5794,腹痛,2,4
5795,失足,2,4
5796,孝子贤孙,2,4
5797,到手,2,4
5798,…一…,2,4
5799,出头之日,2,4
5800,钦差大臣,2,4
5801,世界杯,2,4
5802,爱不上,2,4
5803,鸡蛋里挑骨头,2,4
5804,十度春秋,2,4
5805,二道贩子,2,4
5806,重谢,2,4
5807,会……,2,4
5808,风月无边,2,4
5809,歪理邪说,2,4
5810,妇道人家,2,4
5811,狡猾,2,4
5812,一里,2,4
5813,重点学校,2,4
5814,负面,2,4
5815,天天向上,2,4
5816,也好,2,4
5817,材料科,2,4
5818,无意眨眼,2,4
5819,呲牙咧嘴,2,4
5820,和,2,4
5821,忍辱负重,2,4
5822,久攻不下,2,4
5823,等于,2,4
5824,分摊,2,4
5825,一蹶不振,2,4
5826,学无常师,2,4
5827,铸错,2,4
5828,综合国力,2,4
5829,仓库重地,2,4
5830,人高马大,2,4
5831,快......了,2,4
5832,丑小鸭,2,4
5833,电话费,2,4
5834,我姓……,2,4
5835,闹虫子,2,4
5836,千锤百炼,2,4
5837,卫星电话,2,4
5838,现役军人,2,4
5839,真美,2,4
5840,星期日,2,4
5841,比邻而居,2,4
5842,发芽,2,4
5843,海底隧道,2,4
5844,停刊,2,4
5845,难为情,2,4
5846,绝迹,2,4
5847,经营理念,2,4
5848,感谢,2,4
5849,换人,2,4
5850,（一）些,2,4
5851,小看人,2,4
5852,赴宴,2,4
5853,声色犬马,2,4
5854,气鼓鼓,2,4
5855,投影仪,2,4
5856,逆风,2,4
5857,双皮奶,2,4
5858,劳动节,2,4
5859,联产承包,2,4
5860,真刀真枪,2,4
5861,科幻,2,4
5862,接人,2,4
5863,好心不得好报,2,4
5864,空空如也,2,4
5865,动宾短语,2,4
5866,天之骄子,2,4
5867,等一下,2,4
5868,转弯,2,4
5869,证件照,2,4
5870,放寒假,2,4
5871,踏青,2,4
5872,石火风灯,2,4
5873,一举三得,2,4
5874,得意忘形,2,4
5875,令人惊叹,2,4
5876,作壁上观,2,4
5877,唱主角,2,4
5878,防锈,2,4
5879,像样,2,4
5880,少数,2,4
5881,死死的,2,4
5882,每个,2,4
5883,攒钱,2,4
5884,打地基,2,4
5885,信马由缰,2,4
5886,循循善诱,2,4
5887,信奉伊斯兰教,2,4
5888,民工潮,2,4
5889,加倍,2,4
5890,洗干净,2,4
5891,挂号信,2,4
5892,科技园区,2,4
5893,同堂,2,4
5894,期末考试,2,4
5895,来晚,2,4
5896,四大件,2,4
5897,好合好散,2,4
5898,推敲词句,2,4
5899,恶有恶报,2,4
5900,遇见,2,4
5901,腺变异,2,4
5902,星级,2,4
5903,散开,2,4
5904,住宿费,2,4
5905,扑灭,2,4
5906,卡拉OK厅,2,4
5907,连……都/也,2,4
5908,随声附和,2,4
5909,……犯,2,4
5910,孙猴,2,4
5911,写得完,2,4
5912,走神,2,4
5913,歌功颂德,2,4
5914,环保产品,2,4
5915,股票代理,2,4
5916,在所不惜,2,4
5917,炒鸡丁,2,4
5918,醒不了,2,4
5919,线路速度,2,4
5920,夜猫子进宅无事不来,2,4
5921,笑呵呵,2,4
5922,城里,2,4
5923,外孙子女,2,4
5924,太好了！,2,4
5925,松气,2,4
5926,净赚,2,4
5927,已婚,2,4
5928,学业有成,2,4
5929,木盒子,2,4
5930,先……然后,2,4
5931,管账,2,4
5932,练摊儿,2,4
5933,满,2,4
5934,红茶,2,4
5935,果实累累,2,4
5936,端菜,2,4
5937,各……各……,2,4
5938,全球暖化,2,4
5939,神经过敏,2,4
5940,儿,2,4
5941,抗震棚,2,4
5942,气管炎,2,4
5943,拿着,2,4
5944,眼中钉,2,4
5945,守寡,2,4
5946,瑕不掩瑜,2,4
5947,持证,2,4
5948,多于,2,4
5949,民间传说,2,4
5950,面对面,2,4
5951,互相帮助,2,4
5952,混泥土搅拌机,2,4
5953,德语,2,4
5954,疑难病症,2,4
5955,要么（或者）……要么（或者）,2,4
5956,嘉峪关,2,4
5957,心虚,2,4
5958,亲疏之分,2,4
5959,课间,2,4
5960,是因为…,2,4
5961,如果……就,2,4
5962,价值观念,2,4
5963,捐资,2,4
5964,边吃边谈,2,4
5965,大显,2,4
5966,不忍卒视,2,4
5967,人人为我,2,4
5968,头一个,2,4
5969,前不久,2,4
5970,派出所,2,4
5971,紧要关头,2,4
5972,叙旧,2,4
5973,直快,2,4
5974,出租车汽车站,2,4
5975,（骑）得,2,4
5976,两行,2,4
5977,年纪轻轻,2,4
5978,消愁解闷,2,4
5979,肩并肩,2,4
5980,幻想,2,4
5981,招工,2,4
5982,踢皮球,2,4
5983,说脏话,2,4
5984,肚子,2,4
5985,倾巢出动,2,4
5986,大方之家,2,4
5987,太阳从西边出来,2,4
5988,受贿,2,4
5989,下酒菜,2,4
5990,若有若无,2,4
5991,又好气,2,4
5992,自行车,2,4
5993,找换,2,4
5994,怕是,2,4
5995,天水相接,2,4
5996,说开了,2,4
5997,三十而立,2,4
5998,生津,2,4
5999,数量补语,2,4
6000,这就,2,4
6001,提职,2,4
6002,岂不,2,4
6003,健康保险,2,4
6004,想当然,2,4
6005,跟……相比,2,4
6006,最……要数……,2,4
6007,言之无物,2,4
6008,偷税漏税,2,4
6009,走神儿,2,4
6010,脱不开（身）,2,4
6011,镇定自若,2,4
6012,软硬兼施,2,4
6013,以弱敌强,2,4
6014,即使,2,4
6015,女,2,4
6016,烤乳猪,2,4
6017,名垂史册,2,4
6018,避孕节育,2,4
6019,东窗事发,2,4
6020,数以百万计,2,4
6021,不对劲,2,4
6022,成年累月,2,4
6023,普天下,2,4
6024,古树,2,4
6025,既然…就…,2,4
6026,送货上门,2,4
6027,……好,2,4
6028,对……有益,2,4
6029,而且…,2,4
6030,乱得慌,2,4
6031,傻样儿,2,4
6032,不理睬,2,4
6033,拌嘴,2,4
6034,失重,2,4
6035,露马脚,2,4
6036,未成年,2,4
6037,拥挤不堪,2,4
6038,……透了,2,4
6039,是秋天,2,4
6040,时间老人,2,4
6041,怕碰,2,4
6042,稍等一会儿,2,4
6043,原原本本,2,4
6044,开机,2,4
6045,又…,2,4
6046,感同身受,2,4
6047,饮鸩止渴,2,4
6048,破门而入,2,4
6049,誉满全球,2,4
6050,反之亦然,2,4
6051,安身立命,2,4
6052,小吵天天有，大吵三六九,2,4
6053,结伴,2,4
6054,羊头串儿,2,4
6055,冒……危险,2,4
6056,耳鸣,2,4
6057,青少年活动中心,2,4
6058,小李的,2,4
6059,挂一漏万,2,4
6060,句式变化,2,4
6061,私营企业,2,4
6062,分之,2,4
6063,研究人员,2,4
6064,只要功夫深，铁杵磨成针,2,4
6065,不自量力,2,4
6066,踉踉跄跄,2,4
6067,有趣,2,4
6068,奕奕若生,2,4
6069,战死,2,4
6070,让座儿,2,4
6071,精疲力尽,2,4
6072,服务台,2,4
6073,卫,2,4
6074,请稍坐,2,4
6075,琴棋书画,2,4
6076,一亩,2,4
6077,老眼光,2,4
6078,虚幻荒诞,2,4
6079,刻,2,4
6080,一方面…一方面,2,4
6081,怎么这么,2,4
6082,厨房,2,4
6083,乐善好施,2,4
6084,聚会,2,4
6085,八十千,2,4
6086,暂停开放,2,4
6087,破土动工,2,4
6088,难以想象,2,4
6089,A跟B+动词,2,4
6090,捏着鼻子,2,4
6091,说到做到,2,4
6092,块钱,2,4
6093,入土,2,4
6094,网上旅游,2,4
6095,划价,2,4
6096,满身是汗,2,4
6097,履带式拖车,2,4
6098,吃完,2,4
6099,故地重游,2,4
6100,学历证明,2,4
6101,满意答复,2,4
6102,凌晨三点四十五,2,4
6103,跟…,2,4
6104,穷而不酸,2,4
6105,万儿八千,2,4
6106,开锁匠,2,4
6107,心诚则灵,2,4
6108,摇曳招展,2,4
6109,鼓鼓囊囊,2,4
6110,三包（包退、包换、包修）,2,4
6111,虚惊一场,2,4
6112,出自,2,4
6113,闷死,2,4
6114,不为人知,2,4
6115,轻轻地,2,4
6116,精湿烂滑,2,4
6117,儿化,2,4
6118,豆芽菜,2,4
6119,以,2,4
6120,教学相长,2,4
6121,搭把手,2,4
6122,您早,2,4
6123,天将,2,4
6124,幻而似真,2,4
6125,痛苦不堪,2,4
6126,总长,2,4
6127,国民收入,2,4
6128,遥相呼应,2,4
6129,联网,2,4
6130,登机牌,2,4
6131,身不由主,2,4
6132,走过场,2,4
6133,不但……都……,2,4
6134,晴间多云,2,4
6135,中介费,2,4
6136,闹着玩人,2,4
6137,学生证,2,4
6138,小写,2,4
6139,满山遍野,2,4
6140,追星族,2,4
6141,自觉自愿,2,4
6142,投进,2,4
6143,统计概率,2,4
6144,泡沫经济,2,4
6145,兴奋不已,2,4
6146,供需见面,2,4
6147,伤筋动骨,2,4
6148,（车）带,2,4
6149,总算是,2,4
6150,万众一心,2,4
6151,任其自流,2,4
6152,画画,2,4
6153,文理通顺,2,4
6154,昧着良心,2,4
6155,惊世骇俗,2,4
6156,大四,2,4
6157,看热闹儿,2,4
6158,妇幼,2,4
6159,三人房间,2,4
6160,尊意,2,4
6161,过目不忘,2,4
6162,月球基地计划,2,4
6163,算命,2,4
6164,打平,2,4
6165,为之动容,2,4
6166,模范丈夫,2,4
6167,拍板,2,4
6168,两厢情愿,2,4
6169,相持不下,2,4
6170,……字旁,2,4
6171,爱美之心，人皆有之,2,4
6172,特价倒卖,2,4
6173,找得开,2,4
6174,毫不留情,2,4
6175,荒谬之极,2,4
6176,老马识途,2,4
6177,精挑细选,2,4
6178,一个半,2,4
6179,身在其中,2,4
6180,亲身,2,4
6181,做工,2,4
6182,多事,2,4
6183,辩证关系,2,4
6184,无稽之谈,2,4
6185,……机,2,4
6186,高血压,2,4
6187,醉翁之意不在“吃”,2,4
6188,搞对象,2,4
6189,多民族,2,4
6190,有规律,2,4
6191,悠闲自在,2,4
6192,黄金时段,2,4
6193,没,2,4
6194,山上,2,4
6195,起立,2,4
6196,自寻烦恼,2,4
6197,有神,2,4
6198,来了,2,4
6199,照做,2,4
6200,十里洋场,2,4
6201,一步一个脚印,2,4
6202,跟……有关系,2,4
6203,记分,2,4
6204,尽管……,2,4
6205,精深加工,2,4
6206,刚……就……,2,4
6207,……多,2,4
6208,一时之选,2,4
6209,一刻钟,2,4
6210,远道而来,2,4
6211,通人性,2,4
6212,心有灵犀一点通,2,4
6213,这边坐,2,4
6214,大包干,2,4
6215,短缺经济,2,4
6216,胸闷,2,4
6217,撂挑子,2,4
6218,朴实无华,2,4
6219,可喜可贺,2,4
6220,一字一顿,2,4
6221,行政办公楼,2,4
6222,菊秧,2,4
6223,得手,2,4
6224,从未谋面,2,4
6225,炒油菜,2,4
6226,开户头,2,4
6227,赶得上,2,4
6228,担惊受怕,2,4
6229,比重定律,2,4
6230,素面朝天,2,4
6231,球友,2,4
6232,先下手为强,2,4
6233,决口,2,4
6234,雄伟壮观,2,4
6235,留作业,2,4
6236,有的人,2,4
6237,故步自封,2,4
6238,上帝保佑,2,4
6239,坐船,2,4
6240,百读不厌,2,4
6241,水深火热,2,4
6242,到此为止,2,4
6243,手工精,2,4
6244,坦然赴死,2,4
6245,上对下,2,4
6246,走穴,2,4
6247,人困马乏,2,4
6248,彩色铅笔,2,4
6249,本来嘛,2,4
6250,刚健有力,2,4
6251,前几名,2,4
6252,亿万,2,4
6253,挂号处,2,4
6254,烤肉,2,4
6255,一语不发,2,4
6256,砍竹子,2,4
6257,业绩滑坡,2,4
6258,兴利除弊,2,4
6259,不及,2,4
6260,林矿资源,2,4
6261,睁眼,2,4
6262,推销员,2,4
6263,蒙蒙亮,2,4
6264,到头来,2,4
6265,贩夫走卒,2,4
6266,下落不明,2,4
6267,放生,2,4
6268,扭头,2,4
6269,烧菜,2,4
6270,金（色）头发,2,4
6271,电子词典,2,4
6272,逃走,2,4
6273,趾高气扬,2,4
6274,顺着眼,2,4
6275,疑问代词,2,4
6276,公司职员,2,4
6277,来者不拒,2,4
6278,黯然销魂,2,4
6279,不经意,2,4
6280,夏日派对,2,4
6281,前门,2,4
6282,登山,2,4
6283,令人费解,2,4
6284,平平淡淡,2,4
6285,编造情节,2,4
6286,葫芦里卖的什么药,2,4
6287,请原谅,2,4
6288,标题音乐,2,4
6289,宁可,2,4
6290,苦心孤诣,2,4
6291,大失所望,2,4
6292,山东,2,4
6293,则,2,4
6294,诺贝儿奖,2,4
6295,为…而…,2,4
6296,杀人,2,4
6297,故事,2,4
6298,天晓得,2,4
6299,某种,2,4
6300,神清气爽,2,4
6301,声振中外,2,4
6302,留不住,2,4
6303,吵翻天了,2,4
6304,美美,2,4
6305,不但…而且…,2,4
6306,拱形,2,4
6307,拍拍手,2,4
6308,尚未,2,4
6309,咬耳朵,2,4
6310,实地了解,2,4
6311,麻烦你,2,4
6312,要人条件,2,4
6313,禽流感,2,4
6314,这倒是的,2,4
6315,产业结构,2,4
6316,尊严,2,4
6317,戴帽子,2,4
6318,……学,2,4
6319,误事,2,4
6320,大吵大叫,2,4
6321,怒气冲天,2,4
6322,洗车,2,4
6323,先后脚,2,4
6324,恐怖片,2,4
6325,高人一等,2,4
6326,连动句,2,4
6327,相悖,2,4
6328,无以复加,2,4
6329,施恩,2,4
6330,做一天和尚撞一天钟,2,4
6331,从医,2,4
6332,轮到,2,4
6333,天晴,2,4
6334,活着,2,4
6335,嚼舌头,2,4
6336,寸步不离,2,4
6337,最多,2,4
6338,跟不上趟儿,2,4
6339,姓,2,4
6340,谈生意,2,4
6341,由此,2,4
6342,睡眠障碍,2,4
6343,荒诞不经,2,4
6344,十两,2,4
6345,正人君子,2,4
6346,劳神伤财,2,4
6347,剑桥大学,2,4
6348,外交辞令,2,4
6349,中文报,2,4
6350,无法比拟,2,4
6351,说定,2,4
6352,领导班子,2,4
6353,老五,2,4
6354,社会调查,2,4
6355,生活水平,2,4
6356,卧虎藏龙,2,4
6357,国语言,2,4
6358,零度,2,4
6359,凭良心,2,4
6360,完事,2,4
6361,兵临城下,2,4
6362,福利事业,2,4
6363,延寿,2,4
6364,不见,2,4
6365,处世之道,2,4
6366,厨房设施,2,4
6367,逗留时间,2,4
6368,败兴,2,4
6369,内线电话,2,4
6370,形状不同,2,4
6371,观光,2,4
6372,练就的,2,4
6373,抑郁成疾,2,4
6374,离婚率,2,4
6375,高尔夫,2,4
6376,与有荣焉,2,4
6377,狐朋狗友,2,4
6378,收支平衡,2,4
6379,有味儿,2,4
6380,不尽相同,2,4
6381,化,2,4
6382,为人处事,2,4
6383,一段路,2,4
6384,入学考试,2,4
6385,投案,2,4
6386,……得慌,2,4
6387,水里,2,4
6388,非谓形容词,2,4
6389,高消费,2,4
6390,发财致富,2,4
6391,缩手缩脚,2,4
6392,露馅儿,2,4
6393,痛苦万分,2,4
6394,疑惑不解,2,4
6395,被……叫做,2,4
6396,鹬蚌相争，渔翁得利,2,4
6397,寒光凛凛,2,4
6398,上床,2,4
6399,富于,2,4
6400,阁下,2,4
6401,示范班,2,4
6402,亚马孙河,2,4
6403,徒有其名,2,4
6404,娇小玲珑,2,4
6405,劳您大驾,2,4
6406,和衷共济,2,4
6407,脱胎换骨,2,4
6408,不愧,2,4
6409,万里无云,2,4
6410,味美色香,2,4
6411,这就……,2,4
6412,老生常谈,2,4
6413,洗（相片）,2,4
6414,语法功能,2,4
6415,吵嘴,2,4
6416,响起,2,4
6417,首度,2,4
6418,贵宾房间,2,4
6419,公交枢纽站,2,4
6420,苦中作乐,2,4
6421,拍手,2,4
6422,杂草丛生,2,4
6423,滥伐,2,4
6424,耐腐蚀,2,4
6425,孩子们,2,4
6426,买入价,2,4
6427,发炎,2,4
6428,力气活儿,2,4
6429,第三名,2,4
6430,下饭,2,4
6431,慷慨激昂,2,4
6432,受害,2,4
6433,改口,2,4
6434,认不出来,2,4
6435,还不错,2,4
6436,一颗,2,4
6437,总额,2,4
6438,低血压,2,4
6439,塌下来,2,4
6440,对脸儿,2,4
6441,十三陵,2,4
6442,春游,2,4
6443,制定学校,2,4
6444,电子政府,2,4
6445,免了,2,4
6446,羊肉泡馍,2,4
6447,收起来,2,4
6448,玩滑稽,2,4
6449,贼头贼脑,2,4
6450,背着,2,4
6451,尽义务,2,4
6452,万变不离其宗,2,4
6453,…的时候,2,4
6454,变着法子,2,4
6455,根深叶茂,2,4
6456,直飞,2,4
6457,来路不明,2,4
6458,贫富分化,2,4
6459,神经错乱,2,4
6460,威士忌,2,4
6461,得意之举,2,4
6462,半（个）小时,2,4
6463,地,2,4
6464,泪如雨下,2,4
6465,结伴而行,2,4
6466,克勤克俭,2,4
6467,有志难酬,2,4
6468,国防,2,4
6469,还没呢,2,4
6470,惶惶不可终日,2,4
6471,大中型,2,4
6472,后单位制时代,2,4
6473,没法儿,2,4
6474,届时,2,4
6475,第一人称,2,4
6476,来路不正,2,4
6477,大怒,2,4
6478,麻辣豆腐,2,4
6479,涉水,2,4
6480,天马行空,2,4
6481,贪玩儿,2,4
6482,珠圆玉润,2,4
6483,中文系,2,4
6484,着陆场地,2,4
6485,笑一笑十年少,2,4
6486,精神文明,2,4
6487,变形,2,4
6488,威武雄壮,2,4
6489,福利政策,2,4
6490,扭秧歌儿,2,4
6491,虽然…但是,2,4
6492,试试,2,4
6493,改名,2,4
6494,收信人地址,2,4
6495,日久见人心,2,4
6496,载入史册,2,4
6497,还俗,2,4
6498,国,2,4
6499,美妙之处,2,4
6500,脱脂奶粉,2,4
6501,吸脂,2,4
6502,高官厚禄,2,4
6503,庸庸碌碌,2,4
6504,无疑,2,4
6505,一愣,2,4
6506,爱帮助人,2,4
6507,一伙儿,2,4
6508,惟利是图,2,4
6509,闹玄虚,2,4
6510,不饿,2,4
6511,天地圣众,2,4
6512,正反问句,2,4
6513,……里,2,4
6514,辛苦了,2,4
6515,集大成,2,4
6516,不足齿数,2,4
6517,负增长,2,4
6518,宿,2,4
6519,中国围棋院,2,4
6520,贪官污吏,2,4
6521,耐用消费品,2,4
6522,凤毛麟角,2,4
6523,呼风唤雨,2,4
6524,茫然不解,2,4
6525,误入歧途,2,4
6526,潮起潮落,2,4
6527,典型人物,2,4
6528,急惊风碰上个慢郎中,2,4
6529,露出马脚,2,4
6530,敬请光临,2,4
6531,重点大学,2,4
6532,声纳系统,2,4
6533,背黑锅,2,4
6534,世界屋脊,2,4
6535,麻烦你了,2,4
6536,江苏,2,4
6537,死心眼儿,2,4
6538,吐唾沫,2,4
6539,改正,2,4
6540,身无分文,2,4
6541,飘香,2,4
6542,大使馆,2,4
6543,半身不遂,2,4
6544,别有一番……,2,4
6545,亲子鉴定,2,4
6546,该死,2,4
6547,垂帘,2,4
6548,服众,2,4
6549,长途旅行,2,4
6550,那边,2,4
6551,顺水人情,2,4
6552,遮天盖地,2,4
6553,多不胜数,2,4
6554,大甩卖,2,4
6555,自动调剂装置,2,4
6556,吃不过来,2,4
6557,有线传输系统,2,4
6558,始作俑者,2,4
6559,念念有词,2,4
6560,乐融融,2,4
6561,不着家,2,4
6562,损失惨重,2,4
6563,古时候,2,4
6564,有味,2,4
6565,争口气,2,4
6566,大规模,2,4
6567,断代,2,4
6568,在线,2,4
6569,入神,2,4
6570,鸡尾酒,2,4
6571,不分,2,4
6572,诸,2,4
6573,午餐,2,4
6574,顶班,2,4
6575,末班车,2,4
6576,瞪着眼（挨饿）,2,4
6577,趋向补语,2,4
6578,吹毛求疵,2,4
6579,洒热血,2,4
6580,海角天涯,2,4
6581,……到……去,2,4
6582,够味儿,2,4
6583,断根(儿）,2,4
6584,纯收入,2,4
6585,结怨,2,4
6586,军备竞赛,2,4
6587,共产主义,2,4
6588,走着瞧,2,4
6589,知心朋友,2,4
6590,蒙古,2,4
6591,大本文凭,2,4
6592,永生永世,2,4
6593,一门心思,2,4
6594,呼朋唤友,2,4
6595,打排球,2,4
6596,叫绝,2,4
6597,人以群分,2,4
6598,了事,2,4
6599,值得一看,2,4
6600,扑面而来,2,4
6601,虽然……但是,2,4
6602,搬起,2,4
6603,走台,2,4
6604,不成问题,2,4
6605,馋鬼,2,4
6606,三思而行,2,4
6607,（雨）不小,2,4
6608,这下,2,4
6609,屈居第二名,2,4
6610,不去,2,4
6611,满堂彩,2,4
6612,羼水,2,4
6613,隆胸,2,4
6614,橄榄球,2,4
6615,以不变应万变,2,4
6616,甜甜蜜蜜,2,4
6617,填鸭式,2,4
6618,非难,2,4
6619,不简单,2,4
6620,勾心斗角,2,4
6621,逃难,2,4
6622,上大学,2,4
6623,长满,2,4
6624,按理,2,4
6625,斯文扫地,2,4
6626,大幅度,2,4
6627,老（大）,2,4
6628,半夜三更,2,4
6629,特别是,2,4
6630,关联动词,2,4
6631,缺钱,2,4
6632,要,2,4
6633,言之有物,2,4
6634,进学,2,4
6635,望尘莫及,2,4
6636,地地道道,2,4
6637,山,2,4
6638,有乖史法,2,4
6639,秦晋之好,2,4
6640,幼时,2,4
6641,少林拳,2,4
6642,赶火车,2,4
6643,密林蔽日,2,4
6644,跟……比,2,4
6645,拜拜,2,4
6646,次之,2,4
6647,十厘,2,4
6648,发髻,2,4
6649,美极了,2,4
6650,这番话,2,4
6651,哪天,2,4
6652,一扫而空,2,4
6653,灭迹,2,4
6654,贩运武器,2,4
6655,因……而……,2,4
6656,安居工程,2,4
6657,一站地,2,4
6658,队伍,2,4
6659,心乱如麻,2,4
6660,不堪入目,2,4
6661,早知如此,2,4
6662,经济适用房,2,4
6663,......啦......啦,2,4
6664,白雪皑皑,2,4
6665,问这问那,2,4
6666,主体客体颠倒,2,4
6667,那一套,2,4
6668,衣不蔽体,2,4
6669,到……怎么走,2,4
6670,深邃莫测,2,4
6671,怯病,2,4
6672,面目一新,2,4
6673,明知故犯,2,4
6674,特别行政区,2,4
6675,有条有理,2,4
6676,A跟B差不多,2,4
6677,不拘一格,2,4
6678,自……以来,2,4
6679,往前,2,4
6680,寿,2,4
6681,可丁可卯,2,4
6682,至不济,2,4
6683,双手,2,4
6684,光着膀子,2,4
6685,香烧饼,2,4
6686,遣词用句,2,4
6687,农家乐,2,4
6688,状告,2,4
6689,候机大厅,2,4
6690,步履艰难,2,4
6691,多子多福,2,4
6692,社会治安,2,4
6693,国际象棋,2,4
6694,藤本植物,2,4
6695,天理不通,2,4
6696,天安门,2,4
6697,鞠躬尽瘁,2,4
6698,不及物动词,2,4
6699,醍醐灌顶,2,4
6700,平行,2,4
6701,次,2,4
6702,出门儿,2,4
6703,得意,2,4
6704,女的,2,4
6705,可口,2,4
6706,无形之中,2,4
6707,据实相告,2,4
6708,弓着腰,2,4
6709,哈哈,2,4
6710,汉英词典,2,4
6711,责无旁贷,2,4
6712,不一般,2,4
6713,拼音字母,2,4
6714,眼高手低,2,4
6715,八成新,2,4
6716,傍大款,2,4
6717,临终,2,4
6718,欲盖弥彰,2,4
6719,变化莫测,2,4
6720,无论……都,2,4
6721,越来越...,2,4
6722,一天半,2,4
6723,除虫,2,4
6724,瞎说,2,4
6725,兴师动众,2,4
6726,一把,2,4
6727,奶酪哲学,2,4
6728,没得说,2,4
6729,没辙,2,4
6730,彩色照片,2,4
6731,书面语言,2,4
6732,国际电话,2,4
6733,冬暖夏凉,2,4
6734,该日期,2,4
6735,社会主义市场经济,2,4
6736,一唱一和,2,4
6737,笔法,2,4
6738,座椅靠背,2,4
6739,俏皮话,2,4
6740,异同,2,4
6741,对啦,2,4
6742,戴耳机,2,4
6743,一气呵成,2,4
6744,降低成本,2,4
6745,工作顺利,2,4
6746,郊游,2,4
6747,英雄所见略同,2,4
6748,希奇古怪,2,4
6749,不知,2,4
6750,一方面……,2,4
6751,长,2,4
6752,电话查询台,2,4
6753,……迷,2,4
6754,吃人家嘴软,2,4
6755,来得,2,4
6756,熟年离婚,2,4
6757,浑身发冷,2,4
6758,开发票,2,4
6759,没（有）,2,4
6760,最新资料,2,4
6761,明天,2,4
6762,解冻,2,4
6763,选举权,2,4
6764,愈……愈,2,4
6765,挤眉弄眼,2,4
6766,起身,2,4
6767,短裙,2,4
6768,大半个,2,4
6769,一圈,2,4
6770,织毛衣,2,4
6771,疑神疑鬼,2,4
6772,榨油,2,4
6773,叫……头痛,2,4
6774,知难而退,2,4
6775,太……了！,2,4
6776,分崩离析,2,4
6777,我就是,2,4
6778,心里不是滋味,2,4
6779,知恩图报,2,4
6780,（香）味,2,4
6781,解闷儿,2,4
6782,夹叙夹议,2,4
6783,贱得连骨头都没有了,2,4
6784,赌气,2,4
6785,一段,2,4
6786,三皇时代,2,4
6787,比上不足比下有余,2,4
6788,立项,2,4
6789,无亲无故,2,4
6790,清洁纸巾,2,4
6791,两袖清风,2,4
6792,目不识丁,2,4
6793,燕,2,4
6794,伤病,2,4
6795,随意性,2,4
6796,身份证,2,4
6797,拦不住,2,4
6798,散席,2,4
6799,见得,2,4
6800,唇齿相依,2,4
6801,负面影响,2,4
6802,乘风破浪,2,4
6803,前呼后拥,2,4
6804,千家万户,2,4
6805,不能不看,2,4
6806,国际惯例,2,4
6807,慈禧,2,4
6808,褒贬不一,2,4
6809,有技术,2,4
6810,说实在话,2,4
6811,拿定主意,2,4
6812,武,2,4
6813,换乘,2,4
6814,磁垫,2,4
6815,巧劲儿,2,4
6816,服兵役,2,4
6817,街坊邻居,2,4
6818,吃力,2,4
6819,一锅粥,2,4
6820,色香味美,2,4
6821,有心人,2,4
6822,数以万计,2,4
6823,鬓毛衰,2,4
6824,就醒,2,4
6825,雄象,2,4
6826,有完没完,2,4
6827,生理缺陷,2,4
6828,转手倒卖,2,4
6829,卖艺,2,4
6830,成器,2,4
6831,溃不成军,2,4
6832,多着呢,2,4
6833,正误,2,4
6834,您贵姓,2,4
6835,停赛,2,4
6836,斩草除根,2,4
6837,苦力,2,4
6838,花边新闻,2,4
6839,时量补语,2,4
6840,宋明理学,2,4
6841,前赴后继,2,4
6842,合作医疗,2,4
6843,红烧牛肉,2,4
6844,不少人,2,4
6845,歌舞升平,2,4
6846,高速铁路,2,4
6847,走遍,2,4
6848,兴冲冲,2,4
6849,电子产品,2,4
6850,壮胆子,2,4
6851,平安无事,2,4
6852,鬼丫头,2,4
6853,乌龙茶,2,4
6854,订报纸,2,4
6855,外向型经济,2,4
6856,说梦话,2,4
6857,曼扯斯特,2,4
6858,灰头灰脑,2,4
6859,贸易保护主义,2,4
6860,售货,2,4
6861,吃闲饭,2,4
6862,当…时候,2,4
6863,多重,2,4
6864,一呼百应,2,4
6865,不安,2,4
6866,留京,2,4
6867,际,2,4
6868,先后,2,4
6869,三朝元老,2,4
6870,胃口不好,2,4
6871,筚路蓝缕,2,4
6872,罪有应得,2,4
