6789,着陆,5,4
6790,过节,5,4
6791,直飞,5,4
6792,集团,5,4
6793,薯片,5,4
6794,旱,5,4
6795,盲人,5,4
6796,异,5,4
6797,凉拌,5,4
6798,悼念,5,4
6799,平稳,5,4
6800,小品,5,4
6801,难民,5,4
6802,合金,5,4
6803,客观,5,4
6804,恩情,5,4
6805,桑,5,4
6806,见效,5,4
6807,赛车,5,4
6808,锤,5,4
6809,早安,5,4
6810,锐利,5,4
6811,狐,5,4
6812,瞩目,5,4
6813,本家,5,4
6814,方形,5,4
6815,写字楼,5,4
6816,极其,5,4
6817,进程,5,4
6818,医务所,5,4
6819,喜好,5,4
6820,工科,5,4
6821,合法,5,4
6822,古书,5,4
6823,特大,5,4
6824,赏识,5,4
6825,快速,5,4
6826,嚷,5,4
6827,铺设,5,4
6828,气人,5,4
6829,因而,5,4
6830,朋,5,4
6831,发脾气,5,4
6832,有人,5,4
6833,轮胎,5,4
6834,背着,5,4
6835,好多,5,4
6836,算盘,5,4
6837,贪玩,5,4
6838,午睡,5,4
6839,手球,5,4
6840,派别,5,4
6841,腹部,5,4
6842,田野,5,4
6843,旅行支票,5,4
6844,显,5,4
6845,博士生,5,4
6846,仙,5,4
6847,经济舱,5,4
6848,提名,5,4
6849,兜,5,4
6850,罔,5,4
6851,起步,5,4
6852,药品,5,4
6853,笑脸,5,4
6854,铁道,5,4
6855,飓风,5,4
6856,硬盘,5,4
6857,特价,5,4
6858,连夜,5,4
6859,阑尾炎,5,4
6860,耕,5,4
6861,那（么）,5,4
6862,阳历,5,4
6863,考生,5,4
6864,选手,5,4
6865,志愿者,5,4
6866,武侠,5,4
6867,水手,5,4
6868,师范,5,4
6869,伙食,5,4
6870,变革,5,4
6871,工地,5,4
6872,担当,5,4
6873,传入,5,4
6874,休养,5,4
6875,历,5,4
6876,栏,5,4
6877,消灭,5,4
6878,教会,5,4
6879,亚洲,5,4
6880,认同,5,4
6881,入场券,5,4
6882,深色,5,4
6883,煤油,5,4
6884,脆弱,5,4
6885,电影票,5,4
6886,网路,5,4
6887,队长,5,4
6888,朗诵,5,4
6889,缆车,5,4
6890,鲜红,5,4
6891,按摩,5,4
6892,沿着,5,4
6893,大胆,5,4
6894,雇佣,5,4
6895,狂热,5,4
6896,冒昧,5,4
6897,表白,5,4
6898,诚,5,4
6899,沙尘暴,5,4
6900,通行,5,4
6901,花样,5,4
6902,外行,5,4
6903,问世,5,4
6904,外观,5,4
6905,忠告,5,4
6906,白马王子,5,4
6907,死亡率,5,4
6908,高楼,5,4
6909,好朋友,5,4
6910,虚弱,5,4
6911,圣地,5,4
6912,太空,5,4
6913,剃须刀,5,4
6914,宣言,5,4
6915,取胜,5,4
6916,身价,5,4
6917,傻子,5,4
6918,唐代,5,4
6919,合乎,5,4
6920,未免,5,4
6921,勾结,5,4
6922,插座,5,4
6923,遭遇,5,4
6924,干果,5,4
6925,证实,5,4
6926,水稻,5,4
6927,球队,5,4
6928,催,5,4
6929,巡逻,5,4
6930,句号,5,4
6931,旅店,5,4
6932,口罩,5,4
6933,议会,5,4
6934,左手,5,4
6935,表述,5,4
6936,游人,5,4
6937,事例,5,4
6938,日本人,5,4
6939,大批,5,4
6940,卧,5,4
6941,坦率,5,4
6942,餐桌,5,4
6943,疯,5,4
6944,雇员,5,4
6945,价,5,4
6946,蓝天,5,4
6947,杂谈,5,4
6948,正面,5,4
6949,祭,5,4
6950,狂风,5,4
6951,散文,5,4
6952,工匠,5,4
6953,良,5,4
6954,匆忙,5,4
6955,祸,5,4
6956,方位,5,4
6957,老头子,5,4
6958,议员,5,4
6959,地方菜,5,4
6960,吓跑,5,4
6961,共享,5,4
6962,海绵,5,4
6963,专制,5,4
6964,降价,5,4
6965,收款台,5,4
6966,水桶,5,4
6967,大伯,5,4
6968,嫁妆,5,4
6969,短暂,5,4
6970,妇人,5,4
6971,干嘛,5,4
6972,法定,5,4
6973,坏了,5,4
6974,伸手,5,4
6975,悠闲,5,4
6976,车门,5,4
6977,诉,5,4
6978,坏事,5,4
6979,烦闷,5,4
6980,晓,5,4
6981,凌晨,5,4
6982,武艺,5,4
6983,破裂,5,4
6984,示意,5,4
6985,教员,5,4
6986,身子,5,4
6987,吴,5,4
6988,愚,5,4
6989,确保,5,4
6990,武打片,5,4
6991,打雷,5,4
6992,波涛,5,4
6993,着火,5,4
6994,爪,5,4
6995,争气,5,4
6996,句型,5,4
6997,优越,5,4
6998,终止,5,4
6999,速冻,5,4
7000,烤面包片,5,4
7001,章,5,4
7002,定价,5,4
7003,妖怪,5,4
7004,资产,5,4
7005,指出,5,4
7006,保密,5,4
7007,茅台,5,4
7008,挂念,5,4
7009,爹,5,4
7010,伪劣,5,4
7011,产业,5,4
7012,冤枉,5,4
7013,混纺,5,4
7014,淹没,5,4
7015,欢,5,4
7016,住处,5,4
7017,绅士,5,4
7018,人道,5,4
7019,姑丈,5,4
7020,这次,5,4
7021,值班,5,4
7022,甭,5,4
7023,马戏,5,4
7024,县城,5,4
7025,值日,5,4
7026,商议,5,4
7027,磨,5,4
7028,唯物论,5,4
7029,葬,5,4
7030,责,5,4
7031,择,5,4
7032,抛,5,4
7033,内存,5,4
7034,露水,5,4
7035,在座,5,4
7036,钱财,5,4
7037,产量,5,4
7038,孤儿,5,4
7039,车夫,5,4
7040,长途电话,5,4
7041,麦克风,5,4
7042,瘾,5,4
7043,王宫,5,4
7044,悉,5,4
7045,深夜,5,4
7046,登山,5,4
7047,喻,5,4
7048,出售,5,4
7049,起重机,5,4
7050,书法家,5,4
7051,冠,5,4
7052,绣花,5,4
7053,征婚,5,4
7054,朝阳,5,4
7055,揍,5,4
7056,翼,5,4
7057,踏,5,4
7058,儿媳妇,5,4
7059,分割,5,4
7060,漆,5,4
7061,填表,5,4
7062,讲座,5,4
7063,三楼,5,4
7064,免税,5,4
7065,栽,5,4
7066,相比,5,4
7067,岁月,5,4
7068,打瞌睡,5,4
7069,时机,5,4
7070,演说,5,4
7071,相爱,5,4
7072,录音带,5,4
7073,长者,5,4
7074,唐人街,5,4
7075,不算,5,4
7076,残缺,5,4
7077,悲哀,5,4
7078,名城,5,4
7079,头儿,5,4
7080,淡水,5,4
7081,相互,5,4
7082,试穿,5,4
7083,除掉,5,4
7084,捞,5,4
7085,退款,5,4
7086,隐私,5,4
7087,若干,5,4
7088,散心,5,4
7089,电话费,5,4
7090,好友,5,4
7091,买票,5,4
7092,甜品,5,4
7093,蜻蜓,5,4
7094,烧饼,5,4
7095,桂圆,5,4
7096,富贵,5,4
7097,景观,5,4
7098,塑造,5,4
7099,命名,5,4
7100,上海话,5,4
7101,岩石,5,4
7102,台球,5,4
7103,替代,5,4
7104,医治,5,4
7105,抹布,5,4
7106,瓜子,5,4
7107,留下,5,4
7108,科目,5,4
7109,毕业生,5,4
7110,并列,5,4
7111,空运,5,4
7112,雕像,5,4
7113,自发,5,4
7114,联想,5,4
7115,慢慢,5,4
7116,交涉,5,4
7117,资历,5,4
7118,生理,5,4
7119,月台,5,4
7120,领导人,5,4
7121,姨夫,5,4
7122,地下室,5,4
7123,启动,5,4
7124,次数,5,4
7125,转达,5,4
7126,疾,5,4
7127,征求,5,4
7128,壁,5,4
7129,公款,5,4
7130,饰品,5,4
7131,网民,5,4
7132,母牛,5,4
7133,伙,5,4
7134,事项,5,4
7135,接到,5,4
7136,保住,5,4
7137,展品,5,4
7138,花纹,5,4
7139,嚼,5,4
7140,北部,5,4
7141,特长,5,4
7142,见证,5,4
7143,遭受,5,4
7144,示,5,4
7145,一系列,5,4
7146,夜晚,5,4
7147,贪,5,4
7148,检,5,4
7149,扰乱,5,4
7150,名气,5,4
7151,脸谱,5,4
7152,防守,5,4
7153,数码,5,4
7154,临别,5,4
7155,好在,5,4
7156,伤风,5,4
7157,索取,5,4
7158,头顶,5,4
7159,课程表,5,4
7160,银河,5,4
7161,昂贵,5,4
7162,国务院,5,4
7163,榜样,5,4
7164,灭火器,5,4
7165,董事长,5,4
7166,简洁,5,4
7167,享有,5,4
7168,哎呦,5,4
7169,辨别,5,4
7170,老兄,5,4
7171,陶瓷,5,4
7172,糊,5,4
7173,捎,5,4
7174,名菜,5,4
7175,金币,5,4
7176,参,5,4
7177,石像,5,4
7178,咸菜,5,4
7179,彼,5,4
7180,遵循,5,4
7181,水电费,5,4
7182,水库,5,4
7183,看台,5,4
7184,妄想,5,4
7185,旋律,5,4
7186,上述,5,4
7187,入住,5,4
7188,言语,5,4
7189,作风,5,4
7190,整容,5,4
7191,复印机,5,4
7192,中式,5,4
7193,做菜,5,4
7194,巴不得,5,4
7195,零碎,5,4
7196,名人,5,4
7197,公牛,5,4
7198,拥,5,4
7199,偷偷,5,4
7200,辈,5,4
7201,桂花,5,4
7202,下个星期,5,4
7203,夜猫子,5,4
7204,贫血,5,4
7205,堂哥,5,4
7206,嘈杂,5,4
7207,智,5,4
7208,企鹅,5,4
7209,单于,5,4
7210,主编,5,4
7211,高大,5,4
7212,化纤,5,4
7213,不常,5,4
7214,贸,5,4
7215,道士,5,4
7216,树干,5,4
7217,仁爱,5,4
7218,打搅,5,4
7219,脚踏车,5,4
7220,樱花,5,4
7221,便利,5,4
7222,帆,5,4
7223,期中,5,4
7224,长度,5,4
7225,有意,5,4
7226,旅游业,5,4
7227,公务,5,4
7228,升学,5,4
7229,规划,5,4
7230,佛,5,4
7231,禾苗,5,4
7232,华,5,4
7233,额,5,4
7234,欢聚,5,4
7235,退出,5,4
7236,亩,5,4
7237,羞愧,5,4
7238,冷气机,5,4
7239,吸引力,5,4
7240,不巧,5,4
7241,筒,5,4
7242,无所谓,5,4
7243,欢喜,5,4
7244,迈,5,4
7245,衰老,5,4
7246,眨,5,4
7247,睡房,5,4
7248,挥动,5,4
7249,名次,5,4
7250,子弹,5,4
7251,博,5,4
7252,旦夕,5,4
7253,主权,5,4
7254,否定,5,4
7255,分公司,5,4
7256,委,5,4
7257,容许,5,4
7258,愚昧,5,4
7259,声誉,5,4
7260,师兄,5,4
7261,消防员,5,4
7262,闪,5,4
7263,单身汉,5,4
7264,太子,5,4
7265,老朋友,5,4
7266,匆匆,5,4
7267,矣,5,4
7268,小路,5,4
7269,荤,5,4
7270,宽恕,5,4
7271,饮茶,5,4
7272,手续费,5,4
7273,大前天,5,4
7274,信念,5,4
7275,遥控,5,4
7276,辱,5,4
7277,片儿,5,4
7278,收银台,5,4
7279,通俗,5,4
7280,模拟,5,4
7281,扫墓,5,4
7282,前边儿,5,4
7283,谁的,5,4
7284,收信人,5,4
7285,侵略,5,4
7286,引用,5,4
7287,篮球场,5,4
7288,升级,5,4
7289,下边儿,5,4
7290,打猎,5,4
7291,健全,5,4
7292,勤快,5,4
7293,稀有,5,4
7294,拨款,5,4
7295,缓解,5,4
7296,拐杖,5,4
7297,欢笑,5,4
7298,座谈会,5,4
7299,丘,5,4
7300,北京烤鸭,5,4
7301,堕落,5,4
7302,局面,5,4
7303,噩梦,5,4
7304,点缀,5,4
7305,乏味,5,4
7306,渔夫,5,4
7307,自然界,5,4
7308,悟,5,4
7309,悬挂,5,4
7310,冰球,5,4
7311,撕,5,4
7312,奏,5,4
7313,拽,5,4
7314,露营,5,4
7315,人际,5,4
7316,面料,5,4
7317,导,5,4
7318,鸭肉,5,4
7319,实质,5,4
7320,戒烟,5,4
7321,冰雹,5,4
7322,眼科,5,4
7323,寡妇,5,4
7324,烘托,5,4
7325,蜂蜜,5,4
7326,勒,5,4
7327,以外,5,4
7328,平辈,5,4
7329,毅然,5,4
7330,中年人,5,4
7331,刃,5,4
7332,爱上,5,4
7333,一贯,5,4
7334,恭维,5,4
7335,水源,5,4
7336,上市,5,4
7337,放风筝,5,4
7338,辐射,5,4
7339,奖赏,5,4
7340,虔诚,5,4
7341,群体,5,4
7342,正义,5,4
7343,走私,5,4
7344,要素,5,4
7345,处分,5,4
7346,专卖店,5,4
7347,球类,5,4
7348,忠实,5,4
7349,古时候,5,4
7350,世间,5,4
7351,寄件人,5,4
7352,对抗,5,4
7353,施工,5,4
7354,困惑,5,4
7355,不对,5,4
7356,面孔,5,4
7357,景泰蓝,5,4
7358,打断,5,4
7359,帽,5,4
7360,大局,5,4
7361,警官,5,4
7362,支付,5,4
7363,歌词,5,4
7364,西游记,5,4
7365,一面,5,4
7366,送餐,5,4
7367,天命,5,4
7368,攻,5,4
7369,描绘,5,4
7370,妾,5,4
7371,背影,5,4
7372,传奇,5,4
7373,穴,5,4
7374,透视,5,4
7375,红毛丹,5,4
7376,电子计算机,5,4
7377,退还,5,4
7378,抛弃,5,4
7379,足迹,5,4
7380,同辈,5,4
7381,落选,5,4
7382,平整,5,4
7383,损,5,4
7384,潭,5,4
7385,品德,5,4
7386,古老肉,5,4
7387,烈士,5,4
7388,惟,5,4
7389,松树,5,4
7390,历来,5,4
7391,国民,5,4
7392,红酒,5,4
7393,海龟,5,4
7394,创意,5,4
7395,定做,5,4
7396,他的,5,4
7397,双数,5,4
7398,慢走,5,4
7399,虫子,5,4
7400,过期,5,4
7401,忧虑,5,4
7402,姨丈,5,4
7403,驮,5,4
7404,偏爱,5,4
7405,老气,5,4
7406,演戏,5,4
7407,围裙,5,4
7408,海湾,5,4
7409,工作服,5,4
7410,房地产,5,4
7411,深切,5,4
7412,依次,5,4
7413,砰,5,4
7414,祝寿,5,4
7415,假条,5,4
7416,驾照,5,4
7417,老话,5,4
7418,兴亡,5,4
7419,折腾,5,4
7420,浮现,5,4
7421,飞行,5,4
7422,开（车）,5,4
7423,滑稽,5,4
7424,T-恤衫,5,4
7425,花店,5,4
7426,神情,5,4
7427,共和国,5,4
7428,过渡,5,4
7429,套餐,5,4
7430,凭借,5,4
7431,锤子,5,4
7432,冲浪,5,4
7433,注,5,4
7434,口气,5,4
7435,随身听,5,4
7436,点名,5,4
7437,用处,5,4
7438,花草,5,4
7439,引进,5,4
7440,总称,5,4
7441,阻力,5,4
7442,战国,5,4
7443,名誉,5,4
7444,洋葱,5,4
7445,才干,5,4
7446,装扮,5,4
7447,刻钟,5,4
7448,商谈,5,4
7449,右转,5,4
7450,团体,5,4
7451,零售,5,4
7452,殷勤,5,4
7453,科研,5,4
7454,转交,5,4
7455,交叉,5,4
7456,逮捕,5,4
7457,破费,5,4
7458,小米,5,4
7459,海水,5,4
7460,绝望,5,4
7461,俗语,5,4
7462,高速,5,4
7463,天色,5,4
7464,腼腆,5,4
7465,缓缓,5,4
7466,攻读,5,4
7467,创业,5,4
7468,序,5,4
7469,投标,5,4
7470,贰,5,4
7471,万物,5,4
7472,人缘儿,5,4
7473,运河,5,4
7474,否,5,4
7475,呼机,5,4
7476,受不了,5,4
7477,单纯,5,4
7478,作客,5,4
7479,证券,5,4
7480,棉袄,5,4
7481,气呼呼,5,4
7482,小狗,5,4
7483,开动,5,4
7484,钉子,5,4
7485,奇妙,5,4
7486,击,5,4
7487,新婚,5,4
7488,渡船,5,4
7489,联欢会,5,4
7490,国宝,5,4
7491,坐车,5,4
7492,论坛,5,4
7493,吹风机,5,4
7494,渺小,5,4
7495,迷你裙,5,4
7496,女厕,5,4
7497,生命力,5,4
7498,夏令,5,4
7499,至今,5,4
7500,磁铁,5,4
7501,茶树,5,4
7502,丝线,5,4
7503,月光,5,4
7504,复活节,5,4
7505,艰难,5,4
7506,发誓,5,4
7507,性子,5,4
7508,烈,5,4
7509,客房,5,4
7510,钻研,5,4
7511,梨子,5,4
7512,织,5,4
7513,乞丐,5,4
7514,的士,5,4
7515,灰蒙蒙,5,4
7516,胜任,5,4
7517,嗨,5,4
7518,苦难,5,4
7519,手头,5,4
7520,道路,5,4
7521,豪,5,4
7522,假日,5,4
7523,冷静,5,4
7524,美妙,5,4
7525,医药,5,4
7526,守岁,5,4
7527,高跟鞋,5,4
7528,肆,5,4
7529,排放,5,4
7530,偿还,5,4
7531,失约,5,4
7532,厂商,5,4
7533,限度,5,4
7534,沉迷,5,4
7535,转移,5,4
7536,成年,5,4
7537,无意,5,4
7538,每年,5,4
7539,果子,5,4
7540,杂货,5,4
7541,影星,5,4
7542,激情,5,4
7543,市郊,5,4
7544,国会,5,4
7545,差一点儿,5,4
7546,小猫,5,4
7547,预期,5,4
7548,文雅,5,4
7549,木瓜,5,4
7550,四处,5,4
7551,成家,5,4
7552,空位,5,4
7553,漆黑,5,4
7554,五行,5,4
7555,子弟,5,4
7556,主楼,5,4
7557,日后,5,4
7558,女婿,5,4
7559,胆子,5,4
7560,基金,5,4
7561,铺床,5,4
7562,桔子,5,4
7563,透彻,5,4
7564,氧,5,4
7565,预先,5,4
7566,秩序,5,4
7567,敝,5,4
7568,邮政编码,5,4
7569,研究所,5,4
7570,喘气,5,4
7571,丸,5,4
7572,枚,5,4
7573,申,5,4
7574,远大,5,4
7575,雇,5,4
7576,通用,5,4
7577,理科,5,4
7578,消,5,4
7579,有效期,5,4
7580,本地人,5,4
7581,关上,5,4
7582,社交,5,4
7583,字眼,5,4
7584,德,5,4
7585,弥漫,5,4
7586,签发,5,4
7587,镜,5,4
7588,好几,5,4
7589,社,5,4
7590,庄,5,4
7591,法郎,5,4
7592,出版社,5,4
7593,紧密,5,4
7594,还好,5,4
7595,善意,5,4
7596,眼镜儿,5,4
7597,沙沙,5,4
7598,花瓣,5,4
7599,一连串,5,4
7600,讲解,5,4
7601,……语,5,4
7602,获,5,4
7603,建材,5,4
7604,尘土,5,4
7605,大师傅,5,4
7606,丹,5,4
7607,天坛,5,4
7608,申报,5,4
7609,盈利,5,4
7610,青铜器,5,4
7611,地狱,5,4
7612,桑树,5,4
7613,扛,5,4
7614,复合,5,4
7615,呵,5,4
7616,可行性,5,4
7617,猜测,5,4
7618,贪婪,5,4
7619,史书,5,4
7620,功效,5,4
7621,盆地,5,4
7622,模型,5,4
7623,海外,5,4
7624,国君,5,4
7625,创建,5,4
7626,强盛,5,4
7627,专利,5,4
7628,毒害,5,4
7629,盯,5,4
7630,偷窃,5,4
7631,西化,5,4
7632,合伙,5,4
7633,债,5,4
7634,钩,5,4
7635,筹备,5,4
7636,情报,5,4
7637,智力,5,4
7638,神态,5,4
7639,解说员,5,4
7640,标题,5,4
7641,禁忌,5,4
7642,可能性,5,4
7643,气象,5,4
7644,大礼堂,5,4
7645,供养,5,4
7646,牧民,5,4
7647,惊慌,5,4
7648,光芒,5,4
7649,眉头,5,4
7650,行家,5,4
7651,志向,5,4
7652,动态,5,4
7653,人事部,5,4
7654,神色,5,4
7655,最佳,5,4
7656,肥皂剧,5,4
7657,魔鬼,5,4
7658,彩票,5,4
7659,谅,5,4
7660,德国人,5,4
7661,开花,5,4
7662,表露,5,4
7663,熬,5,4
7664,好学,5,4
7665,托儿所,5,4
7666,前线,5,4
7667,传染,5,4
7668,属相,5,4
7669,陈列,5,4
7670,急性子,5,4
7671,五十,5,4
7672,首领,5,4
7673,大师,5,4
7674,考上,5,4
7675,反攻,5,4
7676,大腿,5,4
7677,惡,5,4
7678,繁忙,5,4
7679,阶级,5,4
7680,典故,5,4
7681,关节,5,4
7682,没错,5,4
7683,豆沙,5,4
7684,棉被,5,4
7685,信号,5,4
7686,视觉,5,4
7687,合唱团,5,4
7688,音符,5,4
7689,王室,5,4
7690,自满,5,4
7691,福音,5,4
7692,厌,5,4
7693,拐弯,5,4
7694,干活,5,4
7695,心得,5,4
7696,小刀,5,4
7697,香烛,5,4
7698,牧师,5,4
7699,鬼神,5,4
7700,邑,5,4
7701,足球场,5,4
7702,倔强,5,4
7703,旁听,5,4
7704,酿造,5,4
7705,分类,5,4
7706,飞船,5,4
7707,让座,5,4
7708,平日,4,4
7709,丧,4,4
7710,步伐,4,4
7711,公立,4,4
7712,卷子,4,4
7713,遍地,4,4
7714,捌,4,4
7715,回报,4,4
7716,正餐,4,4
7717,商标,4,4
7718,次日,4,4
7719,联合国,4,4
7720,饮用水,4,4
7721,壮年,4,4
7722,空隙,4,4
7723,雨水,4,4
7724,开（会）,4,4
7725,祈祷,4,4
7726,妒忌,4,4
7727,垂直,4,4
7728,泣,4,4
7729,梯子,4,4
7730,长跑,4,4
7731,热菜,4,4
7732,地下道,4,4
7733,接见,4,4
7734,培育,4,4
7735,省略,4,4
7736,坦,4,4
7737,动用,4,4
7738,忘了,4,4
7739,割草机,4,4
7740,陈设,4,4
7741,小区,4,4
7742,旅行团,4,4
7743,辣椒酱,4,4
7744,欲望,4,4
7745,不得已,4,4
7746,瘦肉,4,4
7747,羽绒服,4,4
7748,外星人,4,4
7749,陌生人,4,4
7750,拢,4,4
7751,服用,4,4
7752,农具,4,4
7753,北极,4,4
7754,独身,4,4
7755,总局,4,4
7756,明媚,4,4
7757,屠杀,4,4
7758,缺陷,4,4
7759,赠,4,4
7760,旅程,4,4
7761,王子,4,4
7762,安全感,4,4
7763,墨镜,4,4
7764,东道主,4,4
7765,各种各样,4,4
7766,啥,4,4
7767,忍耐,4,4
7768,百分比,4,4
7769,团圆饭,4,4
7770,酥,4,4
7771,格子,4,4
7772,实习生,4,4
7773,故事书,4,4
7774,虚假,4,4
7775,礼拜一,4,4
7776,蟒蛇,4,4
7777,容忍,4,4
7778,长发,4,4
7779,劝说,4,4
7780,流畅,4,4
7781,瘟疫,4,4
7782,吉祥物,4,4
7783,偏向,4,4
7784,相接,4,4
7785,少爷,4,4
7786,夜校,4,4
7787,菜园,4,4
7788,济,4,4
7789,标本,4,4
7790,飞翔,4,4
7791,世界杯,4,4
7792,激,4,4
7793,中原,4,4
7794,巾,4,4
7795,愧,4,4
7796,親,4,4
7797,奔腾,4,4
7798,卧房,4,4
7799,出纳,4,4
7800,机车,4,4
7801,健壮,4,4
7802,包间,4,4
7803,得了,4,4
7804,毛毯,4,4
7805,速溶咖啡,4,4
7806,法国,4,4
7807,爱惜,4,4
7808,布告,4,4
7809,值钱,4,4
7810,受罪,4,4
7811,二楼,4,4
7812,报到,4,4
7813,候机室,4,4
7814,犹如,4,4
7815,食指,4,4
7816,巫婆,4,4
7817,溜冰,4,4
7818,抗生素,4,4
7819,数不清,4,4
7820,掩饰,4,4
7821,验,4,4
7822,遍及,4,4
7823,毁,4,4
7824,姑父,4,4
7825,芝麻,4,4
7826,家家,4,4
7827,眼神,4,4
7828,冲动,4,4
7829,储存,4,4
7830,村寨,4,4
7831,烧烤,4,4
7832,夷,4,4
7833,出处,4,4
7834,退掉,4,4
7835,的话,4,4
7836,转运,4,4
7837,文身,4,4
7838,柳树,4,4
7839,申请表,4,4
7840,许可证,4,4
7841,瞎说,4,4
7842,紧急,4,4
7843,胡须,4,4
7844,工具书,4,4
7845,整数,4,4
7846,开眼,4,4
7847,狭隘,4,4
7848,拿起来,4,4
7849,安心,4,4
7850,入席,4,4
7851,届时,4,4
7852,费劲,4,4
7853,弹药,4,4
7854,风沙,4,4
7855,唛头,4,4
7856,稀疏,4,4
7857,洗手,4,4
7858,繁多,4,4
7859,长筒袜,4,4
7860,外府,4,4
7861,温习,4,4
7862,弓箭,4,4
7863,要好,4,4
7864,概况,4,4
7865,走访,4,4
7866,窃,4,4
7867,锣,4,4
7868,深远,4,4
7869,大号,4,4
7870,救助,4,4
7871,高等,4,4
7872,主体,4,4
7873,大巴,4,4
7874,头饰,4,4
7875,捕,4,4
7876,回复,4,4
7877,自尊,4,4
7878,奔驰,4,4
7879,敬酒,4,4
7880,不免,4,4
7881,算计,4,4
7882,讲求,4,4
7883,嗓音,4,4
7884,走道,4,4
7885,边疆,4,4
7886,灵巧,4,4
7887,银幕,4,4
7888,老大娘,4,4
7889,电话局,4,4
7890,根源,4,4
7891,笔迹,4,4
7892,图书馆员,4,4
7893,蜥蜴,4,4
7894,现成,4,4
7895,货源,4,4
7896,君臣,4,4
7897,回音,4,4
7898,销路,4,4
7899,诸侯,4,4
7900,仙女,4,4
7901,献出,4,4
7902,借助,4,4
7903,东南,4,4
7904,头等舱,4,4
7905,贫乏,4,4
7906,班车,4,4
7907,博爱,4,4
7908,护理,4,4
7909,叟,4,4
7910,家常,4,4
7911,麦,4,4
7912,屠夫,4,4
7913,局势,4,4
7914,睡梦,4,4
7915,傍,4,4
7916,洗发水,4,4
7917,音节,4,4
7918,哪天,4,4
7919,全球,4,4
7920,证人,4,4
7921,受惊,4,4
7922,画笔,4,4
7923,指数,4,4
7924,洗碗机,4,4
7925,确信,4,4
7926,号（日）,4,4
7927,空闲,4,4
7928,方寸,4,4
7929,摩擦,4,4
7930,抑,4,4
7931,走狗,4,4
7932,车费,4,4
7933,水准,4,4
7934,平淡,4,4
7935,红枣,4,4
7936,巨龙,4,4
7937,汉学,4,4
7938,待业,4,4
7939,劈,4,4
7940,大杂院,4,4
7941,X光,4,4
7942,安危,4,4
7943,唱（歌）,4,4
7944,呼唤,4,4
7945,堂兄,4,4
7946,律,4,4
7947,口琴,4,4
7948,大姨,4,4
7949,鸟儿,4,4
7950,返,4,4
7951,台子,4,4
7952,高强,4,4
7953,蜜月,4,4
7954,耐力,4,4
7955,恶劣,4,4
7956,燃烧,4,4
7957,主义,4,4
7958,备课,4,4
7959,出入,4,4
7960,条文,4,4
7961,窗子,4,4
7962,一等,4,4
7963,住在,4,4
7964,男子汉,4,4
7965,衡量,4,4
7966,合成,4,4
7967,粮草,4,4
7968,国际象棋,4,4
7969,课桌,4,4
7970,帅哥,4,4
7971,工艺,4,4
7972,饮,4,4
7973,穷苦,4,4
7974,改行,4,4
7975,理念,4,4
7976,发出,4,4
7977,歌剧院,4,4
7978,提交,4,4
7979,睹,4,4
7980,按期,4,4
7981,品味,4,4
7982,夜班,4,4
7983,江河,4,4
7984,大众,4,4
7985,专用,4,4
7986,推算,4,4
7987,套装,4,4
7988,知识分子,4,4
7989,妥协,4,4
7990,慧,4,4
7991,缴纳,4,4
7992,服务生,4,4
7993,兴建,4,4
7994,动心,4,4
7995,委婉,4,4
7996,朗读,4,4
7997,蚤,4,4
7998,发短信,4,4
7999,陶俑,4,4
8000,安详,4,4
8001,泽,4,4
8002,剃,4,4
8003,龙头,4,4
8004,偏心,4,4
8005,潜水,4,4
8006,鼻祖,4,4
8007,手风琴,4,4
8008,临走,4,4
8009,死机,4,4
8010,园子,4,4
8011,娘娘,4,4
8012,动机,4,4
8013,草帽,4,4
8014,今日,4,4
8015,养料,4,4
8016,电炉,4,4
8017,咕噜肉,4,4
8018,赖,4,4
8019,不可,4,4
8020,人身,4,4
8021,看不起,4,4
8022,垫,4,4
8023,剧作家,4,4
8024,现代化,4,4
8025,公安,4,4
8026,财力,4,4
8027,奔月,4,4
8028,鸳鸯,4,4
8029,扯,4,4
8030,中外,4,4
8031,翠绿,4,4
8032,地主,4,4
8033,宠,4,4
8034,扰,4,4
8035,回执,4,4
8036,时辰,4,4
8037,测,4,4
8038,扑灭,4,4
8039,女王,4,4
8040,相应,4,4
8041,好意,4,4
8042,从中,4,4
8043,吞,4,4
8044,得知,4,4
8045,洋娃娃,4,4
8046,研制,4,4
8047,贪心,4,4
8048,情理,4,4
8049,招牌,4,4
8050,麻药,4,4
8051,凭空,4,4
8052,选定,4,4
8053,引诱,4,4
8054,筹建,4,4
8055,部件,4,4
8056,丛,4,4
8057,救火,4,4
8058,田间,4,4
8059,倘若,4,4
8060,男士,4,4
8061,现状,4,4
8062,海岸,4,4
8063,仍旧,4,4
8064,哈巴狗,4,4
8065,棉布,4,4
8066,开设,4,4
8067,饺,4,4
8068,旦,4,4
8069,论语,4,4
8070,他们的,4,4
8071,振作,4,4
8072,磁盘,4,4
8073,历代,4,4
8074,孩儿,4,4
8075,徙,4,4
8076,疯狂,4,4
8077,修筑,4,4
8078,悲壮,4,4
8079,耗费,4,4
8080,抢劫,4,4
8081,观点,4,4
8082,商贩,4,4
8083,玩弄,4,4
8084,有理,4,4
8085,玫瑰花,4,4
8086,普,4,4
8087,没什么,4,4
8088,操纵,4,4
8089,听戏,4,4
8090,作料,4,4
