6149,陪伴,10,4,
6150,联络,10,4,
6151,叙述,10,4,
6152,著作,10,4,
6153,予以,10,4,
6154,传递,10,4,
6155,潜水,10,4,
6156,基地,10,4,
6157,简化,10,4,
6158,忍不住,10,4,
6159,套房,10,4,
6160,造,10,4,
6161,正门,10,4,
6162,逗号,10,4,
6163,送礼,10,4,
6164,行驶,10,4,
6165,邮箱,10,4,
6166,着迷,10,4,
6167,求职,10,4,
6168,光顾,10,4,
6169,台式电脑,10,4,
6170,不知,10,4,
6171,负,10,4,
6172,韩服,10,4,
6173,等级,10,4,
6174,推进,10,4,
6175,着想,10,4,
6176,诊室,10,4,
6177,剧情,10,4,
6178,红烧鱼,10,4,
6179,乐队,10,4,
6180,开辟,10,4,
6181,城镇,10,4,
6182,票房,10,4,
6183,歌声,10,4,
6184,频频,10,4,
6185,麻辣,10,4,
6186,迫切,10,4,
6187,口渴,10,4,
6188,轰动,10,4,
6189,乃至,10,4,
6190,回复,10,4,
6191,门槛,10,4,
6192,拎,10,4,
6193,模样,10,4,
6194,下跌,10,4,
6195,红灯,10,4,
6196,不满,10,4,
6197,旅游团,10,4,
6198,西兰花,10,4,
6199,雪花,10,4,
6200,平稳,10,4,
6201,迟,10,4,
6202,否定,10,4,
6203,少数民族,10,4,
6204,额头,10,4,
6205,改造,10,4,
6206,无疑,10,4,
6207,经销,10,4,
6208,物质,10,4,
6209,利率,10,4,
6210,软座,10,4,
6211,喔,10,4,
6212,展现,10,4,
6213,豆芽,10,4,
6214,似,10,4,
6215,摇篮,10,4,
6216,交朋友,10,4,
6217,反驳,10,4,
6218,打（电话）,10,4,
6219,洗发精,10,4,
6220,冬,10,4,
6221,诸位,10,4,
6222,推销员,10,4,
6223,美容,10,4,
6224,喷嚏,10,4,
6225,指头,10,4,
6226,起初,10,4,
6227,苍白,10,4,
6228,眼镜儿,10,4,
6229,刹车,10,4,
6230,补习,10,4,
6231,一齐,10,4,
6232,剁,10,4,
6233,奠定,10,4,
6234,责怪,10,4,
6235,大妈,10,4,
6236,服务费,10,4,
6237,竖,10,4,
6238,探险,10,4,
6239,贤惠,10,4,
6240,征服,10,4,
6241,计算器,10,4,
6242,芽,10,4,
6243,成分,10,4,
6244,跳水,10,4,
6245,游乐场,10,4,
6246,大腿,10,4,
6247,看电视,10,4,
6248,看样子,10,4,
6249,香山,10,4,
6250,请坐,10,4,
6251,通红,10,4,
6252,遵循,10,4,
6253,情感,10,4,
6254,劳累,10,4,
6255,消灭,10,4,
6256,扔掉,10,4,
6257,咖喱,10,4,
6258,不安,10,4,
6259,助手,10,4,
6260,啰嗦,10,4,
6261,杨,10,4,
6262,漱口,10,4,
6263,有意,10,4,
6264,佛教,10,4,
6265,均衡,10,4,
6266,胜地,10,4,
6267,公平,10,4,
6268,违背,10,4,
6269,好事,10,4,
6270,举重,10,4,
6271,悲哀,10,4,
6272,灌,10,4,
6273,作出,10,4,
6274,版,10,4,
6275,音乐厅,10,4,
6276,综合,10,4,
6277,发胖,10,4,
6278,提款,10,4,
6279,助威,10,4,
6280,表弟,10,4,
6281,武打片,10,4,
6282,协会,10,4,
6283,郁金香,10,4,
6284,搀,10,4,
6285,混乱,10,4,
6286,性感,10,4,
6287,机灵,10,4,
6288,布局,10,4,
6289,欢乐,10,4,
6290,厌恶,10,4,
6291,呼吁,10,4,
6292,清新,10,4,
6293,模范,10,4,
6294,风气,10,4,
6295,边境,10,4,
6296,散心,10,4,
6297,入,10,4,
6298,纯洁,10,4,
6299,姑母,10,4,
6300,积雪,10,4,
6301,弘扬,10,4,
6302,上月,10,4,
6303,花色,10,4,
6304,花（儿）,10,4,
6305,电脑游戏,10,4,
6306,恼火,10,4,
6307,火箭,10,4,
6308,韩国菜,10,4,
6309,发源,10,4,
6310,浓郁,10,4,
6311,评选,10,4,
6312,高尚,10,4,
6313,交替,10,4,
6314,西医,10,4,
6315,老大娘,10,4,
6316,南方人,10,4,
6317,纪律,10,4,
6318,平凡,10,4,
6319,搓,10,4,
6320,下（雨）,10,4,
6321,债,10,4,
6322,光彩,10,4,
6323,古人,10,4,
6324,拖拉机,10,4,
6325,二号,10,4,
6326,小孩子,10,4,
6327,主人公,10,4,
6328,原材料,10,4,
6329,逃避,10,4,
6330,下雾,10,4,
6331,显著,10,4,
6332,门卫,10,4,
6333,合唱,10,4,
6334,外人,10,4,
6335,可不是,10,4,
6336,新式,10,4,
6337,日趋,10,4,
6338,公顷,10,4,
6339,虚弱,10,4,
6340,宴席,10,4,
6341,过度,10,4,
6342,唱词,10,4,
6343,反感,10,4,
6344,忧愁,9,4,
6345,随地,9,4,
6346,担担面,9,4,
6347,松鼠,9,4,
6348,精英,9,4,
6349,桃花,9,4,
6350,耐烦,9,4,
6351,使得,9,4,
6352,乐园,9,4,
6353,上半场,9,4,
6354,包间,9,4,
6355,核心,9,4,
6356,肌肉,9,4,
6357,复苏,9,4,
6358,姨,9,4,
6359,糕点,9,4,
6360,照常,9,4,
6361,搬走,9,4,
6362,新人,9,4,
6363,预言,9,4,
6364,缩短,9,4,
6365,永恒,9,4,
6366,迎春花,9,4,
6367,四处,9,4,
6368,比价,9,4,
6369,鸵鸟,9,4,
6370,留恋,9,4,
6371,疯狂,9,4,
6372,未必,9,4,
6373,向来,9,4,
6374,智力,9,4,
6375,就算,9,4,
6376,布景,9,4,
6377,夜晚,9,4,
6378,窗外,9,4,
6379,铜,9,4,
6380,洒,9,4,
6381,搅,9,4,
6382,嫁妆,9,4,
6383,慈善,9,4,
6384,多媒体,9,4,
6385,舍得,9,4,
6386,领事馆,9,4,
6387,贱,9,4,
6388,绰号,9,4,
6389,事迹,9,4,
6390,执着,9,4,
6391,虫子,9,4,
6392,旗帜,9,4,
6393,不肯,9,4,
6394,修复,9,4,
6395,会餐,9,4,
6396,陶瓷,9,4,
6397,郁闷,9,4,
6398,运作,9,4,
6399,称心,9,4,
6400,造句,9,4,
6401,录,9,4,
6402,遗传,9,4,
6403,开幕,9,4,
6404,验血,9,4,
6405,棘手,9,4,
6406,拌饭,9,4,
6407,辩论,9,4,
6408,木,9,4,
6409,假装,9,4,
6410,寄存,9,4,
6411,胜,9,4,
6412,课间,9,4,
6413,灯光,9,4,
6414,霜,9,4,
6415,花样,9,4,
6416,结冰,9,4,
6417,体温表,9,4,
6418,雨季,9,4,
6419,有空,9,4,
6420,垃圾桶,9,4,
6421,宠爱,9,4,
6422,飞舞,9,4,
6423,救活,9,4,
6424,购,9,4,
6425,……里,9,4,
6426,小麦,9,4,
6427,喝水,9,4,
6428,月台,9,4,
6429,挑食,9,4,
6430,选购,9,4,
6431,欢快,9,4,
6432,那时,9,4,
6433,金属,9,4,
6434,未婚夫,9,4,
6435,兴起,9,4,
6436,本地,9,4,
6437,小便,9,4,
6438,纪念日,9,4,
6439,咱,9,4,
6440,收款处,9,4,
6441,树立,9,4,
6442,采,9,4,
6443,创业,9,4,
6444,天地,9,4,
6445,又……又……,9,4,
6446,丝,9,4,
6447,中等,9,4,
6448,类型,9,4,
6449,北京菜,9,4,
6450,过关,9,4,
6451,例子,9,4,
6452,请进,9,4,
6453,般,9,4,
6454,拉拉队,9,4,
6455,三十一,9,4,
6456,请柬,9,4,
6457,同胞,9,4,
6458,长处,9,4,
6459,茶道,9,4,
6460,打通,9,4,
6461,苍蝇,9,4,
6462,肠炎,9,4,
6463,广州,9,4,
6464,看待,9,4,
6465,期中,9,4,
6466,若,9,4,
6467,打棒球,9,4,
6468,援助,9,4,
6469,空房,9,4,
6470,拐角,9,4,
6471,商务,9,4,
6472,简朴,9,4,
6473,涌现,9,4,
6474,艺术品,9,4,
6475,国营,9,4,
6476,游玩,9,4,
6477,拿出,9,4,
6478,兴致,9,4,
6479,奉献,9,4,
6480,无比,9,4,
6481,谚语,9,4,
6482,长袖,9,4,
6483,注视,9,4,
6484,羊绒,9,4,
6485,虚拟,9,4,
6486,线索,9,4,
6487,虫,9,4,
6488,组装,9,4,
6489,带去,9,4,
6490,一个星期,9,4,
6491,打篮球,9,4,
6492,冰雹,9,4,
6493,田中,9,4,
6494,百姓,9,4,
6495,大意,9,4,
6496,开饭,9,4,
6497,转让,9,4,
6498,亲近,9,4,
6499,快活,9,4,
6500,带鱼,9,4,
6501,自来水,9,4,
6502,主导,9,4,
6503,病历,9,4,
6504,打麻将,9,4,
6505,分布,9,4,
6506,商定,9,4,
6507,诸多,9,4,
6508,丝毫,9,4,
6509,减速,9,4,
6510,新奇,9,4,
6511,升高,9,4,
6512,难堪,9,4,
6513,罗嗦,9,4,
6514,痕迹,9,4,
6515,遍布,9,4,
6516,描述,9,4,
6517,思想家,9,4,
6518,药水,9,4,
6519,水桶,9,4,
6520,马铃薯,9,4,
6521,收款台,9,4,
6522,人力,9,4,
6523,容,9,4,
6524,签约,9,4,
6525,沮丧,9,4,
6526,明,9,4,
6527,坚定,9,4,
6528,更新,9,4,
6529,问号,9,4,
6530,旁边（儿）,9,4,
6531,区分,9,4,
6532,同乡,9,4,
6533,倘若,9,4,
6534,作料,9,4,
6535,充沛,9,4,
6536,志愿者,9,4,
6537,报答,9,4,
6538,老样子,9,4,
6539,开销,9,4,
6540,里（边）,9,4,
6541,安定,9,4,
6542,酒席,9,4,
6543,天生,9,4,
6544,棉,9,4,
6545,舒畅,9,4,
6546,清洁,9,4,
6547,查找,9,4,
6548,打盹儿,9,4,
6549,尖,9,4,
6550,日本茶,9,4,
6551,甜食,9,4,
6552,推理,9,4,
6553,面的,9,4,
6554,婚纱,9,4,
6555,自治区,9,4,
6556,射箭,9,4,
6557,右手,9,4,
6558,偷偷,9,4,
6559,老话,9,4,
6560,甜点,9,4,
6561,有害,9,4,
6562,觉悟,9,4,
6563,粘贴,9,4,
6564,人均,9,4,
6565,没错,9,4,
6566,疏远,9,4,
6567,一再,9,4,
6568,提示,9,4,
6569,一个月,9,4,
6570,哈欠,9,4,
6571,各自,9,4,
6572,负责人,9,4,
6573,外语系,9,4,
6574,宽阔,9,4,
6575,绷带,9,4,
6576,美食,9,4,
6577,论坛,9,4,
6578,应付,9,4,
6579,拿去,9,4,
6580,来历,9,4,
6581,橱窗,9,4,
6582,洪水,9,4,
6583,现钞,9,4,
6584,双人,9,4,
6585,邮电局,9,4,
6586,竹笋,9,4,
6587,热菜,9,4,
6588,赞赏,9,4,
6589,环,9,4,
6590,双数,9,4,
6591,性质,9,4,
6592,命,9,4,
6593,储蓄,9,4,
6594,名气,9,4,
6595,看不懂,9,4,
6596,一向,9,4,
6597,事物,9,4,
6598,一……就……,9,4,
6599,核桃,9,4,
6600,钉子,9,4,
6601,转机,9,4,
6602,皮带,9,4,
6603,上级,9,4,
6604,更换,9,4,
6605,拨打,9,4,
6606,重申,9,4,
6607,挽救,9,4,
6608,青春,9,4,
6609,部队,9,4,
6610,腊月,9,4,
6611,打动,9,4,
6612,女孩,9,4,
6613,辉煌,9,4,
6614,链接,9,4,
6615,毫米,9,4,
6616,文字处理机,9,4,
6617,心眼儿,9,4,
6618,践行,9,4,
6619,免税,9,4,
6620,送终,9,4,
6621,鱿鱼,9,4,
6622,最佳,9,4,
6623,专卖店,9,4,
6624,枯,9,4,
6625,成天,9,4,
6626,重大,9,4,
6627,面包店,9,4,
6628,市容,9,4,
6629,出台,9,4,
6630,削,9,4,
6631,失恋,9,4,
6632,绝望,9,4,
6633,器官,9,4,
6634,体谅,9,4,
6635,早点儿,9,4,
6636,梳,9,4,
6637,班主任,9,4,
6638,融入,9,4,
6639,快速,9,4,
6640,乘务员,9,4,
6641,季,9,4,
6642,启示,9,4,
6643,折磨,9,4,
6644,九点,9,4,
6645,数据库,9,4,
6646,陡,9,4,
6647,要点,9,4,
6648,共产党,9,4,
6649,挂钟,9,4,
6650,河马,9,4,
6651,酥,9,4,
6652,处于,9,4,
6653,拉开,9,4,
6654,妇产科,9,4,
6655,元（块）,9,4,
6656,历代,9,4,
6657,包儿,9,4,
6658,软弱,9,4,
6659,天鹅,9,4,
6660,租赁,9,4,
6661,团圆饭,9,4,
6662,有幸,9,4,
6663,自觉,9,4,
6664,滑雪场,9,4,
6665,钉,9,4,
6666,乱七八糟,9,4,
6667,发货,9,4,
6668,体系,9,4,
6669,土特产,9,4,
6670,洗碗,9,4,
6671,公,9,4,
6672,走向,9,4,
6673,喜好,9,4,
6674,视频,9,4,
6675,排列,9,4,
6676,抛弃,9,4,
6677,加拿大,9,4,
6678,侧面,9,4,
6679,改行,9,4,
6680,国画,9,4,
6681,唐诗,9,4,
6682,红烧,9,4,
6683,抚摸,9,4,
6684,解放军,9,4,
6685,示威,9,4,
6686,时差,9,4,
6687,前几天,9,4,
6688,用不了,9,4,
6689,代理,9,4,
6690,扯,9,4,
6691,张罗,9,4,
6692,高层,9,4,
6693,框架,9,4,
6694,长途电话,9,4,
6695,潮,9,4,
6696,偿还,9,4,
6697,总（是）,9,4,
6698,飞翔,9,4,
6699,恶劣,9,4,
6700,漫步,9,4,
6701,听诊器,9,4,
6702,务必,9,4,
6703,获奖,9,4,
6704,杜鹃花,9,4,
6705,分为,9,4,
6706,刮脸,9,4,
6707,情书,9,4,
6708,残疾人,9,4,
6709,融合,9,4,
6710,果汁儿,9,4,
6711,闲事,9,4,
6712,阻挡,9,4,
6713,进攻,9,4,
6714,轮椅,9,4,
6715,梦见,9,4,
6716,师姐,9,4,
6717,车胎,9,4,
6718,一下（儿）,9,4,
6719,栽培,9,4,
6720,香槟酒,9,4,
6721,没准儿,9,4,
6722,小皇帝,9,4,
6723,网恋,9,4,
6724,茶水,9,4,
6725,制,9,4,
6726,冲动,9,4,
6727,气球,9,4,
6728,姨母,9,4,
6729,卡拉ok厅,9,4,
6730,不至于,9,4,
6731,跳远,9,4,
6732,吝啬,9,4,
6733,兆,9,4,
6734,遗迹,9,4,
6735,轻声,9,4,
6736,构思,9,4,
6737,火爆,9,4,
6738,露面,9,4,
6739,崇尚,9,4,
6740,证券,9,4,
6741,拳,9,4,
6742,胸脯,9,4,
6743,开头,9,4,
6744,干扰,9,4,
6745,礼拜天,9,4,
6746,直播,9,4,
6747,其,9,4,
6748,大名,9,4,
6749,图书,9,4,
6750,炒股,9,4,
6751,人气,9,4,
6752,皱,9,4,
6753,良心,9,4,
6754,高大,9,4,
6755,水稻,9,4,
6756,写生,9,4,
6757,动摇,9,4,
6758,面料,9,4,
6759,娘,9,4,
6760,货物,9,4,
6761,同班同学,9,4,
6762,颤动,9,4,
6763,堂,9,4,
6764,频率,9,4,
6765,六点,9,4,
6766,轮胎,9,4,
6767,有力,9,4,
6768,尽头,9,4,
6769,挖苦,9,4,
6770,接线员,9,4,
6771,东北,9,4,
6772,主办,9,4,
6773,井,9,4,
6774,容纳,9,4,
6775,大提琴,9,4,
6776,纸箱,9,4,
6777,告,9,4,
6778,心脏病,9,4,
6779,查阅,9,4,
6780,跳绳,9,4,
6781,开眼,9,4,
6782,平淡,9,4,
6783,脚趾,9,4,
6784,繁忙,9,4,
6785,只顾,9,4,
6786,皆,9,4,
6787,深造,9,4,
6788,装运,9,4,
6789,定居,9,4,
6790,一亿,9,4,
6791,骚扰,9,4,
6792,家常,9,4,
6793,家园,9,4,
6794,内心,9,4,
6795,果酱,9,4,
6796,第一名,9,4,
6797,洗澡间,9,4,
6798,耳,9,4,
6799,墙上,9,4,
6800,捆,9,4,
6801,蓬勃,9,4,
6802,男孩,9,4,
6803,真相,9,4,
6804,喘,9,4,
6805,小子,9,4,
6806,归纳,9,4,
6807,壁画,9,4,
6808,亲属,9,4,
6809,宝石,9,4,
6810,娘家,9,4,
6811,批发,9,4,
6812,哪边儿,9,4,
6813,接到,9,4,
6814,合上,9,4,
6815,那天,9,4,
6816,考场,9,4,
6817,高明,9,4,
6818,截然,9,4,
6819,火炉,9,4,
6820,不停地,9,4,
6821,客观,9,4,
6822,样本,9,4,
6823,各国,9,4,
6824,挖掘,9,4,
6825,外向,9,4,
6826,日出,9,4,
6827,溜冰,9,4,
6828,关闭,9,4,
6829,叹息,9,4,
6830,枪,9,4,
6831,找（钱）,9,4,
6832,变迁,9,4,
6833,借书证,9,4,
6834,食欲,9,4,
6835,编写,9,4,
6836,铁饭碗,9,4,
6837,旅行团,9,4,
6838,借助,9,4,
6839,球拍,9,4,
6840,当地人,9,4,
6841,夏,9,4,
6842,摆设,9,4,
6843,带走,9,4,
6844,骗子,9,4,
6845,路灯,9,4,
6846,逐年,9,4,
6847,别提,9,4,
6848,相扑,9,4,
6849,量词,8,4,
6850,利,8,4,
6851,行李架,8,4,
6852,期盼,8,4,
6853,个别,8,4,
6854,钦佩,8,4,
6855,扎啤,8,4,
6856,结交,8,4,
6857,空闲,8,4,
6858,饮,8,4,
6859,万岁,8,4,
6860,婚宴,8,4,
6861,兴,8,4,
6862,热点,8,4,
6863,喜讯,8,4,
6864,乙,8,4,
6865,制约,8,4,
6866,菜单儿,8,4,
6867,神社,8,4,
6868,分摊,8,4,
6869,不得,8,4,
6870,无意,8,4,
6871,鲜美,8,4,
6872,领导人,8,4,
6873,诧异,8,4,
6874,球鞋,8,4,
6875,核对,8,4,
6876,倾听,8,4,
6877,查看,8,4,
6878,党,8,4,
6879,海水,8,4,
6880,丧事,8,4,
6881,扩展,8,4,
6882,东京人,8,4,
6883,会晤,8,4,
6884,扫除,8,4,
6885,质疑,8,4,
6886,高峰期,8,4,
6887,融洽,8,4,
6888,周六,8,4,
6889,宗旨,8,4,
6890,多余,8,4,
6891,集训,8,4,
6892,留作,8,4,
6893,任命,8,4,
6894,宽松,8,4,
6895,军,8,4,
6896,章鱼,8,4,
6897,人格,8,4,
6898,气象,8,4,
6899,有钱,8,4,
6900,汉城,8,4,
6901,人群,8,4,
6902,分辨,8,4,
6903,掉头,8,4,
6904,按期,8,4,
6905,蒙古族,8,4,
6906,挂失,8,4,
6907,磋商,8,4,
6908,局面,8,4,
6909,建造,8,4,
6910,正义,8,4,
6911,直快,8,4,
6912,相爱,8,4,
6913,余,8,4,
6914,饥饿,8,4,
6915,上海菜,8,4,
6916,行礼,8,4,
6917,赶路,8,4,
6918,盘腿,8,4,
6919,游人,8,4,
6920,引导,8,4,
6921,重建,8,4,
6922,或是,8,4,
6923,尖端,8,4,
6924,盲人,8,4,
6925,荒芜,8,4,
6926,撒尿,8,4,
6927,说好,8,4,
6928,当中,8,4,
6929,如同,8,4,
6930,揭露,8,4,
6931,皮肤科,8,4,
6932,捐,8,4,
6933,人事,8,4,
6934,有（一）点儿,8,4,
6935,动作片,8,4,
6936,联欢,8,4,
6937,荡漾,8,4,
6938,景观,8,4,
6939,男子汉,8,4,
6940,载,8,4,
6941,毫不,8,4,
6942,野菜,8,4,
6943,覆盖,8,4,
6944,孤单,8,4,
6945,晚安,8,4,
6946,沉浸,8,4,
6947,牢骚,8,4,
6948,生活费,8,4,
6949,黄山,8,4,
6950,贺年片,8,4,
6951,参鸡汤,8,4,
6952,交易会,8,4,
6953,枢纽,8,4,
6954,外祖父,8,4,
6955,迎面,8,4,
6956,小孩,8,4,
6957,毁,8,4,
6958,自私,8,4,
6959,变换,8,4,
6960,进程,8,4,
6961,青年节,8,4,
6962,凄凉,8,4,
6963,一度,8,4,
6964,红薯,8,4,
6965,遛,8,4,
6966,粉色,8,4,
6967,盆地,8,4,
6968,送到,8,4,
6969,民俗,8,4,
6970,洗衣房,8,4,
6971,惋惜,8,4,
6972,经营学,8,4,
6973,传达室,8,4,
6974,非洲,8,4,
6975,退烧药,8,4,
6976,早操,8,4,
6977,前夕,8,4,
6978,酒精,8,4,
6979,精明,8,4,
6980,粉红,8,4,
6981,偷走,8,4,
6982,高血压,8,4,
6983,劳动力,8,4,
6984,电源,8,4,
6985,两天,8,4,
6986,典雅,8,4,
6987,试衣室,8,4,
6988,小路,8,4,
6989,沙子,8,4,
6990,名贵,8,4,
6991,侧,8,4,
6992,最初,8,4,
6993,恳求,8,4,
6994,费劲,8,4,
6995,四周,8,4,
6996,不懈,8,4,
6997,单纯,8,4,
6998,夺取,8,4,
6999,标价,8,4,
7000,去过,8,4,
7001,受骗,8,4,
7002,只不过,8,4,
7003,西安,8,4,
7004,卷心菜,8,4,
7005,礼服,8,4,
7006,庙,8,4,
7007,造型,8,4,
7008,穿衣服,8,4,
7009,闲聊,8,4,
7010,桑拿浴,8,4,
7011,思索,8,4,
7012,起劲,8,4,
7013,摊位,8,4,
7014,急事儿,8,4,
7015,再三,8,4,
7016,确切,8,4,
7017,鼓动,8,4,
7018,颜料,8,4,
7019,贬值,8,4,
7020,下半场,8,4,
7021,任意,8,4,
7022,手头,8,4,
7023,订婚,8,4,
7024,技巧,8,4,
7025,看上去,8,4,
7026,颤抖,8,4,
7027,葬礼,8,4,
7028,遮,8,4,
7029,渔民,8,4,
7030,景气,8,4,
7031,误,8,4,
7032,见外,8,4,
7033,肠,8,4,
7034,秋季,8,4,
7035,老年,8,4,
7036,支出,8,4,
7037,大后年,8,4,
7038,婶婶,8,4,
7039,哥,8,4,
7040,气味,8,4,
7041,喧闹,8,4,
7042,华丽,8,4,
7043,加工,8,4,
7044,藏书,8,4,
7045,写字楼,8,4,
7046,凝视,8,4,
7047,子女,8,4,
7048,接吻,8,4,
7049,帆船,8,4,
7050,同感,8,4,
7051,青岛啤酒,8,4,
7052,重逢,8,4,
7053,眼界,8,4,
7054,指控,8,4,
7055,碰撞,8,4,
7056,养病,8,4,
7057,脂肪,8,4,
7058,敬佩,8,4,
7059,抢救,8,4,
7060,士兵,8,4,
7061,流泪,8,4,
7062,一部分,8,4,
7063,剧,8,4,
7064,市政府,8,4,
7065,天津,8,4,
7066,很好,8,4,
7067,小号,8,4,
7068,欣慰,8,4,
7069,缺德,8,4,
7070,政治家,8,4,
7071,大众,8,4,
7072,罢休,8,4,
7073,急剧,8,4,
7074,式,8,4,
7075,全家人,8,4,
7076,乏味,8,4,
7077,奴隶,8,4,
7078,纤维,8,4,
7079,龙井,8,4,
7080,扎实,8,4,
7081,势头,8,4,
7082,店铺,8,4,
7083,官,8,4,
7084,动手术,8,4,
7085,内裤,8,4,
7086,种地,8,4,
7087,夜间,8,4,
7088,文盲,8,4,
7089,雨天,8,4,
7090,老天爷,8,4,
7091,喜剧片,8,4,
7092,报导,8,4,
7093,特色菜,8,4,
7094,香味,8,4,
7095,不想,8,4,
7096,花纹,8,4,
7097,违约,8,4,
7098,恭维,8,4,
7099,回避,8,4,
7100,困惑,8,4,
7101,扣除,8,4,
7102,富翁,8,4,
7103,减免,8,4,
7104,清除,8,4,
7105,二楼,8,4,
7106,外祖母,8,4,
7107,口头禅,8,4,
7108,晚年,8,4,
7109,清静,8,4,
7110,送别,8,4,
7111,内地,8,4,
7112,养育,8,4,
7113,鸡蛋汤,8,4,
7114,认可,8,4,
7115,镶嵌,8,4,
7116,小考,8,4,
7117,总得,8,4,
7118,胜任,8,4,
7119,头儿,8,4,
7120,红烧肉,8,4,
7121,围墙,8,4,
7122,椰子,8,4,
7123,周游,8,4,
7124,踊跃,8,4,
7125,划分,8,4,
7126,代办,8,4,
7127,局,8,4,
7128,护发素,8,4,
7129,学长,8,4,
7130,中国歌,8,4,
7131,形容,8,4,
7132,窝,8,4,
7133,高寿,8,4,
7134,纺织,8,4,
7135,素菜,8,4,
7136,法官,8,4,
7137,遗失,8,4,
7138,见怪,8,4,
7139,理科,8,4,
7140,短暂,8,4,
7141,味精,8,4,
7142,踏,8,4,
7143,兼,8,4,
7144,发给,8,4,
7145,罢工,8,4,
7146,水墨画,8,4,
7147,包饺子,8,4,
7148,丘陵,8,4,
7149,难听,8,4,
7150,忧郁,8,4,
7151,抵御,8,4,
7152,赞美,8,4,
7153,斧子,8,4,
7154,向日葵,8,4,
7155,金色,8,4,
7156,论证,8,4,
7157,旱鸭子,8,4,
7158,寓言,8,4,
7159,具,8,4,
7160,经贸,8,4,
7161,路边,8,4,
7162,有益,8,4,
7163,轻轻,8,4,
7164,佣金,8,4,
7165,远离,8,4,
7166,国土,8,4,
7167,镇静,8,4,
7168,零售,8,4,
7169,赶不上,8,4,
7170,邮寄,8,4,
7171,背影,8,4,
7172,右边（儿）,8,4,
7173,公务舱,8,4,
7174,大前年,8,4,
7175,聘用,8,4,
7176,正面,8,4,
7177,撇,8,4,
7178,碗筷,8,4,
7179,手提电脑,8,4,
7180,比方,8,4,
7181,狠狠,8,4,
7182,海参,8,4,
7183,创立,8,4,
7184,恰好,8,4,
7185,外地人,8,4,
7186,城乡,8,4,
7187,不朽,8,4,
7188,神情,8,4,
7189,笛子,8,4,
7190,母,8,4,
7191,手里,8,4,
7192,闪烁,8,4,
7193,园,8,4,
7194,包袱,8,4,
7195,追赶,8,4,
7196,接通,8,4,
7197,退休金,8,4,
7198,会场,8,4,
7199,联想,8,4,
7200,江南,8,4,
7201,吹风,8,4,
7202,职位,8,4,
7203,发射,8,4,
7204,工地,8,4,
7205,预示,8,4,
7206,打乒乓球,8,4,
7207,集装箱,8,4,
7208,惟一,8,4,
7209,价,8,4,
7210,拐杖,8,4,
7211,果实,8,4,
7212,盛大,8,4,
7213,西游记,8,4,
7214,后边（儿）,8,4,
7215,加速,8,4,
7216,牙签,8,4,
7217,高超,8,4,
7218,……极了,8,4,
7219,苦涩,8,4,
7220,副作用,8,4,
7221,慢慢地,8,4,
7222,报考,8,4,
7223,谢意,8,4,
7224,露出,8,4,
7225,感冒药,8,4,
7226,发觉,8,4,
7227,仆人,8,4,
7228,火山,8,4,
7229,首脑,8,4,
7230,入迷,8,4,
7231,下水道,8,4,
7232,敢情,8,4,
7233,语调,8,4,
7234,包涵,8,4,
7235,产,8,4,
7236,爆,8,4,
7237,赶到,8,4,
7238,离别,8,4,
7239,抛,8,4,
7240,心态,8,4,
7241,办手续,8,4,
7242,注射,8,4,
7243,联合国,8,4,
7244,若干,8,4,
7245,见闻,8,4,
7246,伴侣,8,4,
7247,单间,8,4,
7248,亏损,8,4,
7249,现状,8,4,
7250,霓虹灯,8,4,
7251,圆形,8,4,
7252,泥,8,4,
7253,退换,8,4,
7254,平局,8,4,
7255,本科生,8,4,
7256,贵客,8,4,
7257,唐装,8,4,
7258,橘黄色,8,4,
7259,境内,8,4,
7260,摊儿,8,4,
7261,大多数,8,4,
7262,指定,8,4,
7263,顽皮,8,4,
7264,拖延,8,4,
7265,洋白菜,8,4,
7266,得出,8,4,
7267,空虚,8,4,
7268,伴儿,8,4,
7269,信用,8,4,
7270,繁体字,8,4,
7271,做生意,8,4,
7272,没错儿,8,4,
7273,大饼,8,4,
7274,上下班,8,4,
7275,截止,8,4,
7276,银色,8,4,
7277,揣,8,4,
7278,和好,8,4,
7279,饼,8,4,
7280,手球,8,4,
7281,煤,8,4,
7282,蛮,8,4,
7283,获悉,8,4,
7284,挪用,8,4,
7285,逢,8,4,
7286,一路上,8,4,
7287,呼,8,4,
7288,稀罕,8,4,
7289,北方人,8,4,
7290,经典,8,4,
7291,部位,8,4,
7292,橙汁儿,8,4,
7293,收信人,8,4,
7294,柔软,8,4,
7295,三鲜汤,8,4,
7296,强劲,8,4,
7297,黎明,8,4,
7298,外边（儿）,8,4,
7299,检疫,8,4,
7300,前锋,8,4,
7301,胆小鬼,8,4,
7302,病假,8,4,
7303,漂,8,4,
7304,请帖,8,4,
7305,哪国人,8,4,
7306,郑重,8,4,
7307,地主,8,4,
7308,补贴,8,4,
7309,萧条,8,4,
7310,冰球,8,4,
7311,梳头,8,4,
7312,黑夜,8,4,
7313,一阵,8,4,
7314,晃,8,4,
7315,宝宝,8,4,
7316,吓人,8,4,
7317,光景,8,4,
7318,交代,8,4,
7319,砖,8,4,
7320,专用,8,4,
7321,托儿所,8,4,
7322,机遇,8,4,
7323,额外,8,4,
7324,月光,8,4,
7325,竞争力,8,4,
7326,学生食堂,8,4,
7327,摆放,8,4,
7328,月薪,8,4,
7329,罕见,8,4,
