6761,哈密瓜,21,4
6762,力,21,4
6763,救济,21,4
6764,发源地,21,4
6765,打车,21,4
6766,哲理,21,4
6767,适用,21,4
6768,化石,21,4
6769,阅历,21,4
6770,小品,21,4
6771,临近,21,4
6772,轮椅,21,4
6773,家里,21,4
6774,照例,21,4
6775,审批,21,4
6776,球队,21,4
6777,鞋带,21,4
6778,中毒,21,4
6779,平台,21,4
6780,缘,21,4
6781,敏锐,21,4
6782,恳求,21,4
6783,屏障,21,4
6784,喧闹,21,4
6785,拟,21,4
6786,挽,21,4
6787,园,21,4
6788,碧绿,21,4
6789,风衣,21,4
6790,嫌弃,21,4
6791,厌恶,21,4
6792,流感,21,4
6793,防御,21,4
6794,细菌,21,4
6795,学年,21,4
6796,部落,21,4
6797,诱人,21,4
6798,下（车）,21,4
6799,高跟鞋,21,4
6800,单人间,21,4
6801,冰雕,21,4
6802,没劲,21,4
6803,缓缓,21,4
6804,裹,21,4
6805,免疫,21,4
6806,短缺,21,4
6807,体温表,21,4
6808,废物,21,4
6809,边疆,21,4
6810,撰写,21,4
6811,掰,21,4
6812,要好,21,4
6813,上涨,21,4
6814,虚弱,21,4
6815,毫米,21,4
6816,意图,21,4
6817,潜水,21,4
6818,飞行员,21,4
6819,栏杆,21,4
6820,药物,21,4
6821,值钱,21,4
6822,眯,21,4
6823,他人,21,4
6824,情书,21,4
6825,故障,21,4
6826,霓虹灯,21,4
6827,共,21,4
6828,坦诚,21,4
6829,航线,21,4
6830,烟雾,21,4
6831,出境,21,4
6832,沟,21,4
6833,通道,21,4
6834,高贵,21,4
6835,着实,21,4
6836,胶卷儿,21,4
6837,掀起,21,4
6838,流逝,21,4
6839,全球,21,4
6840,视力,21,4
6841,器械,21,4
6842,断绝,21,4
6843,非凡,21,4
6844,物种,21,4
6845,风貌,21,4
6846,展销,21,4
6847,沿着,21,4
6848,峡谷,21,4
6849,雪花,21,4
6850,越,21,4
6851,映,21,4
6852,智能,21,4
6853,授予,21,4
6854,水泥,21,4
6855,初一,21,4
6856,陷,21,4
6857,自立,21,4
6858,竭力,21,4
6859,跳远,21,4
6860,伴儿,21,4
6861,农药,21,4
6862,对策,21,4
6863,汉族,21,4
6864,行星,21,4
6865,非法,21,4
6866,溅,21,4
6867,捕杀,21,4
6868,深沉,21,4
6869,遗迹,21,4
6870,大地,21,4
6871,单词,21,4
6872,学科,21,4
6873,求婚,21,4
6874,关切,21,4
6875,麦当劳,21,4
6876,模特儿,21,4
6877,羞愧,21,4
6878,做主,21,4
6879,足迹,21,4
6880,扒,21,4
6881,福,21,4
6882,月底,21,4
6883,倔强,21,4
6884,厂,21,4
6885,剧,21,4
6886,吊,21,4
6887,大哥,21,4
6888,狠狠,21,4
6889,含量,21,4
6890,病历,21,4
6891,模拟,21,4
6892,夸大,21,4
6893,电话号码,21,4
6894,北京,21,4
6895,国宝,21,4
6896,平和,21,4
6897,面料,21,4
6898,腊月,21,4
6899,咽,21,4
6900,繁忙,21,4
6901,口罩,21,4
6902,就算,21,4
6903,妇科,20,4
6904,荒凉,20,4
6905,伙计,20,4
6906,爱戴,20,4
6907,转让,20,4
6908,台词,20,4
6909,财务,20,4
6910,烂,20,4
6911,叫卖,20,4
6912,百货商店,20,4
6913,初级,20,4
6914,法国,20,4
6915,唐装,20,4
6916,尊称,20,4
6917,茫茫,20,4
6918,企业家,20,4
6919,化解,20,4
6920,空运,20,4
6921,侥幸,20,4
6922,天花板,20,4
6923,外商,20,4
6924,邮政,20,4
6925,轻轨,20,4
6926,充裕,20,4
6927,摄像头,20,4
6928,高中生,20,4
6929,韭菜,20,4
6930,肿瘤,20,4
6931,聘用,20,4
6932,艰辛,20,4
6933,削弱,20,4
6934,钢铁,20,4
6935,石,20,4
6936,渊博,20,4
6937,林,20,4
6938,附,20,4
6939,日趋,20,4
6940,出土,20,4
6941,打仗,20,4
6942,反常,20,4
6943,屋檐,20,4
6944,暂且,20,4
6945,知识分子,20,4
6946,干活,20,4
6947,表姐,20,4
6948,端庄,20,4
6949,指示,20,4
6950,淡化,20,4
6951,水饺,20,4
6952,精品,20,4
6953,补课,20,4
6954,跟随,20,4
6955,下铺,20,4
6956,做工,20,4
6957,拳,20,4
6958,学分,20,4
6959,难度,20,4
6960,加以,20,4
6961,外企,20,4
6962,银色,20,4
6963,敲门,20,4
6964,倾注,20,4
6965,回味,20,4
6966,白白,20,4
6967,冰灯,20,4
6968,偏爱,20,4
6969,领取,20,4
6970,手续费,20,4
6971,分泌,20,4
6972,琴,20,4
6973,贯穿,20,4
6974,忍不住,20,4
6975,老头儿,20,4
6976,即,20,4
6977,笨拙,20,4
6978,祭奠,20,4
6979,经济舱,20,4
6980,入侵,20,4
6981,棍子,20,4
6982,揭示,20,4
6983,花纹,20,4
6984,内在,20,4
6985,孤立,20,4
6986,仰望,20,4
6987,个体户,20,4
6988,拆迁,20,4
6989,试点,20,4
6990,堆积,20,4
6991,深化,20,4
6992,球星,20,4
6993,收信人,20,4
6994,台球,20,4
6995,艰巨,20,4
6996,登陆,20,4
6997,奔驰,20,4
6998,找（钱）,20,4
6999,凶恶,20,4
7000,单程票,20,4
7001,电信,20,4
7002,零售,20,4
7003,小号,20,4
7004,热水器,20,4
7005,特价,20,4
7006,驶,20,4
7007,创建,20,4
7008,人均,20,4
7009,房,20,4
7010,情谊,20,4
7011,媳妇儿,20,4
7012,右面,20,4
7013,手腕,20,4
7014,走俏,20,4
7015,扬,20,4
7016,城楼,20,4
7017,山谷,20,4
7018,洗发水,20,4
7019,腐蚀,20,4
7020,遛,20,4
7021,樱花,20,4
7022,磕头,20,4
7023,富翁,20,4
7024,大后天,20,4
7025,乙,20,4
7026,德行,20,4
7027,上瘾,20,4
7028,正巧,20,4
7029,夜间,20,4
7030,摄取,20,4
7031,秋季,20,4
7032,首脑,20,4
7033,套装,20,4
7034,名次,20,4
7035,重叠,20,4
7036,深度,20,4
7037,损坏,20,4
7038,照料,20,4
7039,猎人,20,4
7040,企鹅,20,4
7041,字母,20,4
7042,韩国,20,4
7043,娘家,20,4
7044,模型,20,4
7045,名誉,20,4
7046,占用,20,4
7047,规格,20,4
7048,省会,20,4
7049,花样,20,4
7050,招手,20,4
7051,石榴,20,4
7052,扫除,20,4
7053,肥沃,20,4
7054,停车,20,4
7055,公,20,4
7056,众人,20,4
7057,媒介,20,4
7058,鹰,20,4
7059,药品,20,4
7060,大批,20,4
7061,市长,20,4
7062,基层,20,4
7063,会场,20,4
7064,立法,20,4
7065,圣诞,20,4
7066,静悄悄,20,4
7067,朗诵,20,4
7068,相亲,20,4
7069,栅栏,20,4
7070,健壮,20,4
7071,容忍,20,4
7072,昏迷,20,4
7073,斗,20,4
7074,腐烂,20,4
7075,光辉,20,4
7076,跋涉,20,4
7077,母鸡,20,4
7078,聚餐,20,4
7079,影片,20,4
7080,瑰宝,20,4
7081,志气,20,4
7082,紧密,20,4
7083,竞技,20,4
7084,清脆,20,4
7085,歌颂,20,4
7086,身子,20,4
7087,左面,20,4
7088,随身听,20,4
7089,英国,20,4
7090,谣言,20,4
7091,血缘,20,4
7092,膳食,20,4
7093,熏,20,4
7094,兄弟姐妹,20,4
7095,丑恶,20,4
7096,马桶,20,4
7097,颠簸,20,4
7098,质朴,20,4
7099,顺从,20,4
7100,拖拉机,20,4
7101,安置,20,4
7102,审查,20,4
7103,使命,20,4
7104,探望,20,4
7105,锄头,20,4
7106,开展,20,4
7107,折扣,20,4
7108,临床,20,4
7109,惊叹,20,4
7110,反馈,20,4
7111,担保,20,4
7112,高超,20,4
7113,无偿,20,4
7114,怒,20,4
7115,迟早,20,4
7116,坏蛋,20,4
7117,败,20,4
7118,名额,20,4
7119,地狱,20,4
7120,葬礼,20,4
7121,操,20,4
7122,伊妹儿,20,4
7123,疙瘩,20,4
7124,可恨,20,4
7125,让座,20,4
7126,绰号,20,4
7127,敬畏,20,4
7128,烤肉,20,4
7129,复兴,20,4
7130,窒息,20,4
7131,搏斗,20,4
7132,天上,20,4
7133,一刹那,20,4
7134,鸡尾酒,20,4
7135,俄语,20,4
7136,居,20,4
7137,身影,20,4
7138,儿媳妇,20,4
7139,金色,20,4
7140,诉讼,19,4
7141,呼啸,19,4
7142,刷卡,19,4
7143,书信,19,4
7144,日出,19,4
7145,着凉,19,4
7146,植物园,19,4
7147,祸,19,4
7148,涌现,19,4
7149,分裂,19,4
7150,松弛,19,4
7151,小名,19,4
7152,主人公,19,4
7153,闯荡,19,4
7154,埋头,19,4
7155,冰球,19,4
7156,木匠,19,4
7157,算数,19,4
7158,肠,19,4
7159,超,19,4
7160,个体,19,4
7161,韩语,19,4
7162,牙医,19,4
7163,订票,19,4
7164,耳,19,4
7165,教诲,19,4
7166,旅行支票,19,4
7167,请示,19,4
7168,新人,19,4
7169,筹备,19,4
7170,修复,19,4
7171,威士忌,19,4
7172,引擎,19,4
7173,摊位,19,4
7174,许愿,19,4
7175,扑克,19,4
7176,少女,19,4
7177,瓜,19,4
7178,观,19,4
7179,设法,19,4
7180,顺着,19,4
7181,下海,19,4
7182,归宿,19,4
7183,社会主义,19,4
7184,学业,19,4
7185,浑浊,19,4
7186,耗,19,4
7187,徒步,19,4
7188,全国,19,4
7189,提防,19,4
7190,端详,19,4
7191,珍藏,19,4
7192,烘托,19,4
7193,失,19,4
7194,酿,19,4
7195,但愿,19,4
7196,接纳,19,4
7197,夜猫子,19,4
7198,叮嘱,19,4
7199,必修课,19,4
7200,拖延,19,4
7201,功利,19,4
7202,参考书,19,4
7203,获,19,4
7204,礼拜天,19,4
7205,涉外,19,4
7206,长裤,19,4
7207,墙角,19,4
7208,追踪,19,4
7209,西班牙文,19,4
7210,悟,19,4
7211,不慎,19,4
7212,芝麻,19,4
7213,写字台,19,4
7214,丸,19,4
7215,宴请,19,4
7216,大意,19,4
7217,截然,19,4
7218,气呼呼,19,4
7219,合计,19,4
7220,根源,19,4
7221,形态,19,4
7222,经贸,19,4
7223,特定,19,4
7224,雇佣,19,4
7225,竞选,19,4
7226,贪,19,4
7227,马车,19,4
7228,炒面,19,4
7229,百分点,19,4
7230,通红,19,4
7231,世俗,19,4
7232,聘,19,4
7233,安宁,19,4
7234,善,19,4
7235,清蒸,19,4
7236,顽固,19,4
7237,舀,19,4
7238,歌唱,19,4
7239,语调,19,4
7240,利索,19,4
7241,碰到,19,4
7242,性感,19,4
7243,办事,19,4
7244,伶俐,19,4
7245,振作,19,4
7246,电话亭,19,4
7247,契机,19,4
7248,磋商,19,4
7249,手册,19,4
7250,性能,19,4
7251,虚荣,19,4
7252,野心,19,4
7253,事务,19,4
7254,员,19,4
7255,初衷,19,4
7256,吸引力,19,4
7257,星,19,4
7258,粉色,19,4
7259,坐落,19,4
7260,解答,19,4
7261,指南,19,4
7262,污水,19,4
7263,往来,19,4
7264,真切,19,4
7265,反抗,19,4
7266,着火,19,4
7267,指定,19,4
7268,摊儿,19,4
7269,航海,19,4
7270,韩国人,19,4
7271,沉着,19,4
7272,映衬,19,4
7273,开创,19,4
7274,金字塔,19,4
7275,连声,19,4
7276,经受,19,4
7277,头等舱,19,4
7278,批判,19,4
7279,贫乏,19,4
7280,遗弃,19,4
7281,牧民,19,4
7282,量词,19,4
7283,无知,19,4
7284,步履,19,4
7285,堂,19,4
7286,羞,19,4
7287,池,19,4
7288,掐,19,4
7289,图像,19,4
7290,敞开,19,4
7291,右边儿,19,4
7292,浪潮,19,4
7293,烧饼,19,4
7294,转机,19,4
7295,投票,19,4
7296,弱点,19,4
7297,念叨,19,4
7298,风景区,19,4
7299,盆地,19,4
7300,珍稀,19,4
7301,肤色,19,4
7302,新式,19,4
7303,欣喜,19,4
7304,雷同,19,4
7305,主,19,4
7306,万岁,19,4
7307,重申,19,4
7308,院长,19,4
7309,烧烤,19,4
7310,外界,19,4
7311,物色,19,4
7312,科目,19,4
7313,胎儿,19,4
7314,势力,19,4
7315,啥,19,4
7316,乌云,19,4
7317,时机,19,4
7318,探,19,4
7319,因而,19,4
7320,星期日（天）,19,4
7321,跳跃,19,4
7322,生菜,19,4
7323,出名,19,4
7324,厄运,19,4
7325,广,19,4
7326,本质,19,4
7327,作弊,19,4
7328,蛮,19,4
7329,威严,19,4
7330,豪爽,19,4
7331,饱和,19,4
7332,斜,19,4
7333,舅妈,19,4
7334,召集,19,4
7335,拖欠,19,4
7336,姑且,19,4
7337,营销,19,4
7338,丧事,19,4
7339,专制,19,4
7340,断然,19,4
7341,花瓣,19,4
7342,交响乐,19,4
7343,完毕,19,4
7344,芭蕾舞,19,4
7345,上旬,19,4
7346,追问,19,4
7347,上海,19,4
7348,围墙,19,4
7349,座谈,19,4
7350,兄,19,4
7351,股市,19,4
7352,由来,19,4
7353,分割,19,4
7354,揪,19,4
7355,照耀,19,4
7356,陡,19,4
7357,运作,19,4
7358,独生子女,19,4
7359,轮子,19,4
7360,注定,19,4
7361,媲美,19,4
7362,赐,19,4
7363,悬殊,19,4
7364,侍候,19,4
7365,机智,19,4
7366,对抗,19,4
7367,涮羊肉,19,4
7368,牧场,19,4
7369,宣扬,19,4
7370,承载,19,4
7371,尽兴,19,4
7372,雪景,19,4
7373,反差,19,4
7374,丰满,19,4
7375,诚意,19,4
7376,同居,19,4
7377,救命,19,4
7378,银,19,4
7379,披露,19,4
7380,化肥,19,4
7381,喜剧,19,4
7382,丛,19,4
7383,金黄,19,4
7384,玫瑰花,19,4
7385,分离,19,4
7386,风靡,19,4
7387,中华,19,4
7388,清明节,19,4
7389,无辜,19,4
7390,惆怅,19,4
7391,废除,19,4
7392,政治家,19,4
7393,捣乱,19,4
7394,除了……以外,19,4
7395,实验室,19,4
7396,绚丽,19,4
7397,感触,19,4
7398,真谛,19,4
7399,庭院,19,4
7400,橙色,19,4
7401,堤,19,4
7402,麻利,19,4
7403,截止,19,4
7404,思想家,19,4
7405,沉闷,19,4
7406,起草,19,4
7407,引发,19,4
7408,河马,19,4
7409,雕,19,4
7410,保安,19,4
7411,蔑视,19,4
7412,保,19,4
7413,游泳衣,19,4
7414,娇气,19,4
7415,半路,19,4
7416,看不起,19,4
7417,男子汉,19,4
7418,艺术家,19,4
7419,轮胎,19,4
7420,性情,19,4
7421,水墨画,18,4
7422,手绢,18,4
7423,练习本,18,4
7424,迷茫,18,4
7425,精密,18,4
7426,矮小,18,4
7427,仇恨,18,4
7428,家常菜,18,4
7429,洒脱,18,4
7430,狠心,18,4
7431,禁区,18,4
7432,野兽,18,4
7433,认领,18,4
7434,成年,18,4
7435,泪水,18,4
7436,冷战,18,4
7437,家政,18,4
7438,宝库,18,4
7439,代理,18,4
7440,点击,18,4
7441,开除,18,4
7442,激光,18,4
7443,透视,18,4
7444,皮儿,18,4
7445,较量,18,4
7446,行当,18,4
7447,喷,18,4
7448,滑坡,18,4
7449,用法,18,4
7450,救助,18,4
7451,糯米,18,4
7452,恶性,18,4
7453,人次,18,4
7454,文静,18,4
7455,破碎,18,4
7456,初步,18,4
7457,一百,18,4
7458,别提,18,4
7459,敬意,18,4
7460,黑客,18,4
7461,俨然,18,4
7462,险,18,4
7463,公公,18,4
7464,省事,18,4
7465,播音员,18,4
7466,洗衣房,18,4
7467,澄清,18,4
7468,电影票,18,4
7469,袋鼠,18,4
7470,应届,18,4
7471,君子,18,4
7472,引诱,18,4
7473,谜,18,4
7474,产,18,4
7475,大妈,18,4
7476,平日,18,4
7477,口头,18,4
7478,灌输,18,4
7479,次数,18,4
7480,尾气,18,4
7481,分数,18,4
7482,罪犯,18,4
7483,窗台,18,4
7484,合身,18,4
7485,一一,18,4
7486,注释,18,4
7487,旋转,18,4
7488,比重,18,4
7489,足球场,18,4
7490,兴奋剂,18,4
7491,簇拥,18,4
7492,百万,18,4
7493,扮,18,4
7494,抵押,18,4
7495,愈,18,4
7496,落差,18,4
7497,好运,18,4
7498,鞭子,18,4
7499,埋没,18,4
7500,丝巾,18,4
7501,大半,18,4
7502,宣泄,18,4
7503,精简,18,4
7504,追究,18,4
7505,充当,18,4
7506,脚印,18,4
7507,点（菜）,18,4
7508,冰淇林,18,4
7509,伴奏,18,4
7510,粉碎,18,4
7511,跳水,18,4
7512,光芒,18,4
7513,微弱,18,4
7514,贩毒,18,4
7515,青少年,18,4
7516,稀疏,18,4
7517,透支,18,4
7518,出身,18,4
7519,悄然,18,4
7520,发起,18,4
7521,夜宵,18,4
7522,以至于,18,4
7523,属性,18,4
7524,从未,18,4
7525,误区,18,4
7526,好心,18,4
7527,扩张,18,4
7528,砍伐,18,4
7529,物价,18,4
7530,呼声,18,4
7531,佳肴,18,4
7532,国庆,18,4
7533,迟钝,18,4
7534,麦克风,18,4
7535,小鸟,18,4
7536,简洁,18,4
7537,摇摆,18,4
7538,一阵,18,4
7539,小吃店,18,4
7540,工匠,18,4
7541,板,18,4
7542,随和,18,4
7543,嗓门儿,18,4
7544,急切,18,4
7545,残疾人,18,4
7546,马拉松,18,4
7547,银子,18,4
7548,退房,18,4
7549,劳动节,18,4
7550,仰慕,18,4
7551,海鸥,18,4
7552,悬念,18,4
7553,熨,18,4
7554,孕妇,18,4
7555,悬挂,18,4
7556,自满,18,4
7557,俗气,18,4
7558,物资,18,4
7559,西边儿,18,4
7560,信件,18,4
7561,搀扶,18,4
7562,空姐,18,4
7563,凝固,18,4
7564,升级,18,4
7565,介入,18,4
7566,敬重,18,4
7567,放大,18,4
7568,水晶,18,4
7569,地段,18,4
7570,沿途,18,4
7571,丈,18,4
7572,事宜,18,4
7573,海龟,18,4
7574,巢,18,4
7575,星座,18,4
7576,鸳鸯,18,4
7577,拨打,18,4
7578,托儿所,18,4
7579,年底,18,4
7580,贪污,18,4
7581,胶水,18,4
7582,梯子,18,4
7583,好比,18,4
7584,补救,18,4
7585,略微,18,4
7586,拆除,18,4
7587,好奇心,18,4
7588,前夕,18,4
7589,懊悔,18,4
7590,自如,18,4
7591,末班车,18,4
7592,成分,18,4
7593,远见,18,4
7594,意向,18,4
7595,试卷,18,4
7596,包容,18,4
7597,泄气,18,4
7598,穿过,18,4
7599,报价,18,4
7600,抖,18,4
7601,头儿,18,4
7602,统筹,18,4
7603,临终,18,4
7604,兑现,18,4
7605,举动,18,4
7606,似,18,4
7607,开采,18,4
7608,咖啡色,18,4
7609,施展,18,4
7610,伺候,18,4
7611,兽医,18,4
7612,孝心,18,4
7613,公历,18,4
7614,友情,18,4
7615,过节,18,4
7616,苏醒,18,4
7617,隔阂,18,4
7618,何苦,18,4
7619,真挚,18,4
7620,上铺,18,4
7621,嫁妆,18,4
7622,高层,18,4
7623,无非,18,4
7624,次序,18,4
7625,演唱,18,4
7626,追赶,18,4
7627,稍等,18,4
7628,体谅,18,4
7629,诸位,18,4
7630,月球,18,4
7631,自费,18,4
7632,陈,18,4
7633,确保,18,4
7634,动不动,18,4
7635,总体,18,4
7636,驾驶证,18,4
7637,宽带,18,4
7638,衔,18,4
7639,动听,18,4
7640,便秘,18,4
7641,塌,18,4
7642,雅致,18,4
7643,外祖母,18,4
7644,水库,18,4
7645,劈,18,4
7646,果园,18,4
7647,疼痛,18,4
7648,景,18,4
7649,总额,18,4
7650,编织,18,4
7651,不容,18,4
7652,寺院,18,4
7653,围观,18,4
7654,颠倒,18,4
7655,漂浮,18,4
7656,担子,18,4
7657,形势,18,4
7658,讲课,18,4
7659,登机牌,18,4
7660,教育家,18,4
7661,夏季,18,4
7662,会议室,18,4
7663,攻克,18,4
7664,成效,18,4
7665,魔术,18,4
7666,欢笑,18,4
7667,下属,18,4
7668,火把,18,4
7669,棉袄,18,4
7670,猫头鹰,18,4
7671,投降,18,4
7672,不至于,18,4
7673,收录机,18,4
7674,洲,18,4
7675,宰,18,4
7676,庆典,18,4
7677,雕像,18,4
7678,警车,18,4
7679,新房,18,4
7680,尚未,18,4
7681,百货,18,4
7682,持久,18,4
7683,兰花,18,4
7684,课间,18,4
7685,匀,18,4
7686,工地,18,4
7687,应用,18,4
7688,脱落,18,4
7689,支援,18,4
7690,晃,18,4
7691,出汗,18,4
7692,季度,18,4
7693,汽水儿,18,4
7694,急诊室,18,4
7695,大巴,18,4
7696,中铺,18,4
7697,波动,18,4
7698,欲,18,4
7699,飞机票,18,4
7700,北边儿,18,4
7701,从中,18,4
7702,理会,18,4
7703,敷衍,18,4
7704,衔接,18,4
7705,观测,18,4
7706,仁,18,4
7707,定型,18,4
7708,租赁,18,4
7709,蝙蝠,18,4
7710,检讨,18,4
7711,挎,17,4
7712,纯朴,17,4
7713,会计师,17,4
7714,区分,17,4
7715,知音,17,4
7716,夸耀,17,4
7717,龙虾,17,4
7718,客房,17,4
7719,革新,17,4
7720,妥善,17,4
7721,十三,17,4
7722,精巧,17,4
7723,咖喱,17,4
7724,冷落,17,4
7725,谦让,17,4
7726,诺言,17,4
7727,歌舞,17,4
7728,技术员,17,4
7729,影星,17,4
7730,驰骋,17,4
7731,逮捕,17,4
7732,录音带,17,4
7733,而是,17,4
7734,算盘,17,4
7735,跆拳道,17,4
7736,拓展,17,4
7737,麻醉,17,4
7738,敬酒,17,4
7739,儿媳,17,4
7740,体形,17,4
7741,惊动,17,4
7742,进而,17,4
7743,曲线,17,4
7744,烤箱,17,4
7745,妈,17,4
7746,流氓,17,4
7747,源泉,17,4
7748,赞助,17,4
7749,格言,17,4
7750,嚷嚷,17,4
7751,中意,17,4
7752,元素,17,4
7753,水稻,17,4
7754,价,17,4
7755,一同,17,4
7756,菩萨,17,4
7757,终生,17,4
7758,生怕,17,4
7759,沉溺,17,4
7760,惊险,17,4
7761,同期,17,4
7762,登记表,17,4
7763,念书,17,4
7764,奶,17,4
7765,定义,17,4
7766,大姐,17,4
7767,见怪,17,4
7768,憨厚,17,4
7769,景泰蓝,17,4
7770,双胞胎,17,4
7771,忍心,17,4
7772,引申,17,4
7773,顺口,17,4
7774,黄河,17,4
7775,野蛮,17,4
7776,瘪,17,4
7777,巴士,17,4
7778,双重,17,4
7779,火候,17,4
7780,馆,17,4
7781,昔日,17,4
7782,民意,17,4
7783,优化,17,4
7784,号称,17,4
7785,诱发,17,4
7786,趣味,17,4
7787,合伙,17,4
7788,上（车）,17,4
7789,安逸,17,4
7790,平民,17,4
7791,条理,17,4
7792,爪,17,4
7793,气色,17,4
7794,摧毁,17,4
7795,养老院,17,4
7796,喧哗,17,4
7797,加上,17,4
7798,圈儿,17,4
7799,雨水,17,4
7800,关头,17,4
7801,窝囊,17,4
7802,只顾,17,4
7803,抵触,17,4
7804,跌,17,4
7805,未婚妻,17,4
7806,值班,17,4
7807,下星期,17,4
7808,李子,17,4
7809,场地,17,4
7810,兑换单,17,4
7811,回荡,17,4
7812,奔腾,17,4
7813,偷懒,17,4
7814,球鞋,17,4
7815,长足,17,4
7816,小时候,17,4
7817,丢人,17,4
7818,芬芳,17,4
7819,照射,17,4
7820,跑道,17,4
7821,器材,17,4
7822,顺眼,17,4
7823,填补,17,4
7824,北面,17,4
7825,光明,17,4
7826,不得不,17,4
7827,笋,17,4
7828,火药,17,4
7829,显赫,17,4
7830,刮（风）,17,4
7831,警察局,17,4
7832,棘手,17,4
7833,碰撞,17,4
7834,周边,17,4
7835,邮箱,17,4
7836,好意,17,4
7837,讲演,17,4
7838,遍布,17,4
7839,受不了,17,4
7840,创始人,17,4
7841,精,17,4
7842,强盛,17,4
7843,渔船,17,4
7844,倚,17,4
7845,脸颊,17,4
7846,补习班,17,4
7847,拥堵,17,4
7848,入迷,17,4
7849,茉莉花茶,17,4
7850,英国人,17,4
7851,升华,17,4
7852,外卖,17,4
7853,主宰,17,4
7854,看中,17,4
7855,锯,17,4
7856,事迹,17,4
7857,气管炎,17,4
7858,张罗,17,4
7859,火车票,17,4
7860,稀,17,4
7861,温顺,17,4
7862,人为,17,4
7863,拖拉,17,4
7864,伏,17,4
7865,包裹单,17,4
7866,食谱,17,4
7867,总得,17,4
7868,长江,17,4
7869,逮,17,4
7870,检票,17,4
7871,接风,17,4
7872,写照,17,4
7873,外人,17,4
7874,小狗,17,4
7875,怪物,17,4
7876,队长,17,4
7877,公费,17,4
7878,刹车,17,4
7879,老大,17,4
7880,凝聚,17,4
7881,帷幕,17,4
7882,宽松,17,4
7883,抗,17,4
7884,海岸,17,4
7885,枯竭,17,4
7886,开（药）,17,4
7887,心血,17,4
7888,灾,17,4
7889,时刻表,17,4
7890,心酸,17,4
7891,打捞,17,4
7892,冰镇,17,4
7893,监视,17,4
7894,学士,17,4
7895,折叠,17,4
7896,风向,17,4
7897,校服,17,4
7898,看书,17,4
7899,人品,17,4
7900,景物,17,4
7901,假冒,17,4
7902,清单,17,4
7903,首要,17,4
7904,跟前,17,4
7905,热点,17,4
7906,烟火,17,4
7907,有机,17,4
7908,机密,17,4
7909,独唱,17,4
7910,自负,17,4
7911,建树,17,4
7912,主编,17,4
7913,及,17,4
7914,秋千,17,4
7915,耐用,17,4
7916,战场,17,4
7917,衣架,17,4
7918,香菇,17,4
7919,钙,17,4
7920,时节,17,4
7921,重逢,17,4
7922,桑拿,17,4
7923,动荡,17,4
7924,职称,17,4
7925,游乐场,17,4
7926,王子,17,4
7927,予以,17,4
7928,粤菜,17,4
7929,单薄,17,4
7930,茶杯,17,4
7931,文科,17,4
7932,效力,17,4
7933,挽回,17,4
7934,老伴,17,4
7935,验证,17,4
7936,撤,17,4
7937,总数,17,4
7938,小笼包,17,4
7939,何尝,17,4
7940,自律,17,4
7941,还有,17,4
7942,平米,17,4
7943,听从,17,4
7944,调度,17,4
7945,艳丽,17,4
7946,双休日,17,4
7947,想象力,17,4
7948,射击,17,4
7949,诀窍,17,4
7950,交错,17,4
7951,转动,17,4
7952,打交道,17,4
7953,快门,17,4
7954,民航,17,4
7955,不许,17,4
7956,立场,17,4
7957,狂欢,17,4
7958,对照,17,4
7959,滑板,17,4
7960,旱灾,17,4
7961,门牌,17,4
7962,考核,17,4
7963,敢情,17,4
7964,诈骗,17,4
7965,莲花,17,4
7966,揭晓,17,4
7967,宝宝,17,4
7968,上（学）,17,4
7969,黑白,17,4
7970,法国人,17,4
7971,加倍,17,4
7972,乘凉,17,4
7973,中国画,17,4
7974,深邃,17,4
7975,住处,17,4
7976,百货公司,17,4
7977,栽种,17,4
7978,甜食,17,4
7979,颗粒,17,4
7980,质问,17,4
7981,利弊,17,4
7982,涮,17,4
7983,打（球）,17,4
7984,蠢,17,4
7985,集,17,4
7986,大气,17,4
7987,挂失,17,4
7988,食用,17,4
7989,难为情,17,4
7990,爆,17,4
7991,勤俭,17,4
7992,账号,17,4
7993,眼科,17,4
7994,栖息,17,4
7995,沉醉,16,4
7996,字迹,16,4
7997,红娘,16,4
7998,自发,16,4
7999,抵,16,4
8000,发送,16,4
8001,媒人,16,4
8002,旅行包,16,4
8003,鸦片,16,4
8004,漫游,16,4
8005,抒情,16,4
8006,烟囱,16,4
8007,受理,16,4
8008,富足,16,4
8009,依托,16,4
8010,收看,16,4
8011,倒塌,16,4
8012,谜底,16,4
8013,埋葬,16,4
8014,接轨,16,4
8015,抑郁,16,4
8016,私营,16,4
8017,嘟囔,16,4
8018,器皿,16,4
8019,王后,16,4
8020,展品,16,4
8021,演绎,16,4
8022,劝阻,16,4
8023,涵盖,16,4
8024,兵器,16,4
8025,转身,16,4
8026,国务院,16,4
8027,号（日）,16,4
8028,软座,16,4
8029,模特,16,4
8030,圣人,16,4
8031,协定,16,4
8032,银河,16,4
8033,删除,16,4
8034,几率,16,4
8035,成年人,16,4
8036,厂长,16,4
8037,花生米,16,4
8038,常规,16,4
8039,胸怀,16,4
8040,游行,16,4
8041,三十,16,4
8042,锐利,16,4
8043,飓风,16,4
8044,派遣,16,4
8045,就要,16,4
8046,致力,16,4
8047,盖儿,16,4
8048,比画,16,4
8049,挽留,16,4
8050,当前,16,4
8051,拉拉队,16,4
8052,煎熬,16,4
8053,网民,16,4
8054,良知,16,4
